iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.2794558417361777,-2.506862627667128,-0.08886257222527938,2.7625107789908427,0.000999000999000999
2,-1.2224571359159682,-9.423385983055354,-0.1336366746866614,2.7625107789908427,0.000999000999000999
3,0.5162771555015836,4.242683186715435,-0.038620447453532325,2.7625107789908427,0.000999000999000999
4,-1.4939745258722468,-11.806491594140866,-0.14138001905268605,2.7625107789908427,0.000999000999000999
5,0.9051570144620734,7.120170692672856,-0.04778335408410983,2.7625107789908427,0.000999000999000999
6,-0.10336849950895707,-1.1281419905582846,-0.05721481351746349,2.7625107789908427,0.000999000999000999
7,-0.8094330919032084,-7.954469190388114,-0.12549570666723076,2.7625107789908427,0.000999000999000999
8,-0.21187024493846607,-1.737010822184093,-0.04955152267182772,2.7625107789908427,0.000999000999000999
9,-1.0631280077887004,-10.32036755256166,-0.12720474454777064,2.7625107789908427,0.000999000999000999
10,-1.15419311238022,-11.583645186492465,-0.15200515933523173,2.7625107789908427,0.000999000999000999
11,0.4109339096878406,3.3171555674628372,-0.06222775929405722,2.7625107789908427,0.000999000999000999
12,-0.7804476032647981,-7.437115384706816,-0.11263660050538127,2.7625107789908427,0.000999000999000999
13,-0.035903240597964514,-0.395846177181991,-0.07150708848113352,2.7625107789908427,0.000999000999000999
14,-0.4731327129177001,-5.0620384312518585,-0.09827110633647018,2.7625107789908427,0.000999000999000999
15,-0.1815416777997496,-1.631752097643313,-0.09097073846474835,2.7625107789908427,0.000999000999000999
16,-1.5489176639055007,-12.237524723486636,-0.13128932013624917,2.7625107789908427,0.000999000999000999
17,-0.26701075181142253,-2.4383826043831824,-0.09442453400184225,2.7625107789908427,0.000999000999000999
18,-1.553110868382354,-13.145293611731901,-0.15465091415981935,2.7625107789908427,0.000999000999000999
19,-0.9653864065765072,-8.234253073357245,-0.11537577305107005,2.7625107789908427,0.000999000999000999
20,-0.2174202725146786,-1.6719678296099105,-0.05484764832921585,2.7625107789908427,0.000999000999000999
21,-1.0415090696880391,-11.31272280698944,-0.15573444371883238,2.7625107789908427,0.000999000999000999
22,-0.8722732574483916,-6.783327068712463,-0.09116139231235854,2.7625107789908427,0.000999000999000999
23,-1.5486011477406738,-13.17441548211531,-0.17264349690434933,2.7625107789908427,0.000999000999000999
24,-1.5611421696773184,-13.144319183798602,-0.1606044930269528,2.7625107789908427,0.000999000999000999
25,-1.251937309416481,-10.713782236922365,-0.13737760379805497,2.7625107789908427,0.000999000999000999
26,-0.2305342737937515,-2.401998213060519,-0.07555667225399876,2.7625107789908427,0.000999000999000999
27,-0.9277561580365208,-8.77998196876586,-0.11793062254564557,2.7625107789908427,0.000999000999000999
28,-1.7263115026445757,-15.857040938842603,-0.17186571229576542,2.7625107789908427,0.000999000999000999
29,-0.1476796869745362,-1.6614802767924597,-0.08721502499784006,2.7625107789908427,0.000999000999000999
30,-0.5802700297700824,-4.965183839430775,-0.11493100837123227,2.7625107789908427,0.000999000999000999
31,-0.7304779539907531,-7.042645050833363,-0.08528864252384594,2.7625107789908427,0.000999000999000999
32,-0.8981540572083773,-7.878692978304258,-0.08957559398712289,2.7625107789908427,0.000999000999000999
33,-1.1897001018638107,-9.145427241167814,-0.11501392478198857,2.7625107789908427,0.000999000999000999
34,-0.34854141327281263,-2.824755062693207,-0.08675917866926675,2.7625107789908427,0.000999000999000999
35,0.30228964169335837,2.450512711132413,-0.06134867219470608,2.7625107789908427,0.000999000999000999
36,-0.8544855613691476,-6.944276072947719,-0.10870479944836298,2.7625107789908427,0.000999000999000999
37,-1.0142480797987572,-9.280646327283415,-0.12512237815297944,2.7625107789908427,0.000999000999000999
38,-0.03416752318057211,-0.4721843462935249,-0.07705782739674738,2.7625107789908427,0.000999000999000999
39,-1.5200585008182612,-13.192497192819008,-0.16437303285170635,2.7625107789908427,0.000999000999000999
40,-0.746074244469265,-8.199093630994991,-0.14795840874639732,2.7625107789908427,0.000999000999000999
41,-1.4999995453025978,-14.484803896010213,-0.16892648188742643,2.7625107789908427,0.000999000999000999
42,0.1729786271738076,1.2276829061363959,-0.0683763575152927,2.7625107789908427,0.000999000999000999
43,-0.4811531581874414,-5.142109433524855,-0.10771411200124281,2.7625107789908427,0.000999000999000999
44,-1.3543492232818721,-12.690914051085688,-0.13669345300126023,2.7625107789908427,0.000999000999000999
45,-0.6670034299474394,-5.678553174195333,-0.08650260591821368,2.7625107789908427,0.000999000999000999
46,-1.3675281433774689,-12.416270142465569,-0.14954352680182703,2.7625107789908427,0.000999000999000999
47,-2.0253981604534967,-16.088050299390723,-0.16580862847939748,2.7625107789908427,0.000999000999000999
48,-1.1265715678702939,-10.72957115826092,-0.15590869384988293,2.7625107789908427,0.000999000999000999
49,0.7907113087412689,6.53637661699642,-0.06353366999377807,2.7625107789908427,0.000999000999000999
50,0.12152468697958753,0.8183419974694628,-0.08427817290596129,2.7625107789908427,0.000999000999000999
51,-1.4304125438369824,-11.924084214558683,-0.13680441513390673,2.7625107789908427,0.000999000999000999
52,-0.6308502240296058,-5.108355339296599,-0.07179684753266025,2.7625107789908427,0.000999000999000999
53,-1.9152700602879014,-17.06274574009753,-0.18462943256056052,2.7625107789908427,0.000999000999000999
54,-1.651063169747071,-16.00811857344184,-0.1886398063629069,2.7625107789908427,0.000999000999000999
55,-1.534387485715404,-15.136778657820471,-0.18538154884317137,2.7625107789908427,0.000999000999000999
56,-1.4202720127273094,-12.476332765446719,-0.17543781340958575,2.7625107789908427,0.000999000999000999
57,-1.2429169822214052,-9.185732337397745,-0.09985519071075466,2.7625107789908427,0.000999000999000999
58,-0.48506833439691216,-5.424389400662399,-0.13175518851428347,2.7625107789908427,0.000999000999000999
59,-0.6159186110533628,-5.552026527750609,-0.09690696328904314,2.7625107789908427,0.000999000999000999
60,0.12701376261852365,0.8396144232399427,-0.04159116597047263,2.7625107789908427,0.000999000999000999
