regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,3,-50.33248135114496,-0.5033248135114496,-2.4843862290014744,-16.777493783714988,0.0
HIGH_VOL,3,-51.69694071807366,-0.5169694071807366,-2.55173526426124,-17.232313572691222,0.0
BEAR,33,121.90718119235403,1.2190718119235402,6.01727779041401,3.69415700582891,0.0
BULL,48,242.02984064203386,2.4202984064203386,11.946472475766628,5.0422883467090385,0.0
SIDEWAYS,162,1548.830106129259,15.488301061292592,76.4494831853326,9.560679667464562,0.0
RECOVERY,36,-14.558026074548168,-0.1455802607454817,-0.7185769215057608,-0.4043896131818936,0.0
OTHER,240,229.77267668527628,2.297726766852763,11.341464963255245,0.9573861528553178,0.0
