fees_bps,slippage_bps,total_return_pct,sharpe,max_drawdown_pct,profit_factor,trades,scenario,break_even_fees_bps,edge_buffer_bps
5.0,2.0,2.2130881402983915,0.4435387618002186,-6.3951140506275035,1.116485815261342,372,Base,10.0,5.0
10.0,5.0,-0.0005254136463239689,0.013113814208845468,-6.992845524034907,0.9999739122430761,372,Stress1,10.0,5.0
