regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,1.1102670480098221e-14
HIGH_VOL,9,36.97201429372257,0.3697201429372257,3.6106914390023026,4.108001588191397,1.1102670480098221e-14
BEAR,39,-82.87537909345974,-0.8287537909345974,-8.093619661064357,-2.1250097203451217,1.1102670480098221e-14
BULL,54,84.21774426418949,0.8421774426418949,8.224715207859917,1.5595878567442498,1.1102670480098221e-14
SIDEWAYS,165,571.9004755874719,5.719004755874719,55.85187041095665,3.4660634884089205,1.1102670480098221e-14
RECOVERY,33,34.18967125887748,0.34189671258877485,3.3389674778334197,1.0360506442084085,1.1102670480098221e-14
OTHER,225,379.5548708937013,3.7955487089370132,37.06737512541206,1.6869105373053392,1.1102670480098221e-14
