iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,0.6848603437289404,19.506294471986173,-0.15192635514630382,2.6240767755815324,0.0
2,-0.6541502560048137,-19.4082040791027,-0.3535648410023221,2.6240767755815324,0.0
3,-1.616123561041388,-66.16681859873796,-0.6849044150493349,2.6240767755815324,0.0
4,-0.23704208490492398,-12.652635682960444,-0.4129721449566378,2.6240767755815324,0.0
5,0.06997139148249731,-0.04369219912508937,-0.20201891726853993,2.6240767755815324,0.0
6,0.10703328491220328,0.4085627628699573,-0.3651323598143885,2.6240767755815324,0.0
7,-0.14762466863598014,-8.421495449202887,-0.26660595807611764,2.6240767755815324,0.0
8,-0.6963566175174056,-26.673605353157935,-0.40638954770403135,2.6240767755815324,0.0
9,-0.7322386137784089,-24.80536688900459,-0.4034620927312197,2.6240767755815324,0.0
10,-0.5986386264097316,-20.873516805357816,-0.3871168107750025,2.6240767755815324,0.0
11,0.2933553086216947,8.220933489022064,-0.3273219652701934,2.6240767755815324,0.0
12,0.24366944006737795,6.839524415201637,-0.23556586325805995,2.6240767755815324,0.0
13,-0.338938587342719,-12.85249035203455,-0.24974070070306686,2.6240767755815324,0.0
14,0.696013999907147,20.632942177520274,-0.12290299428253126,2.6240767755815324,0.0
15,-0.977635175047751,-30.291483345710656,-0.4880054272462854,2.6240767755815324,0.0
16,1.1052611420877692,42.04826003336244,-0.1417901725819487,2.6240767755815324,0.0
17,0.589917447269596,17.35167071734427,-0.15333862659614628,2.6240767755815324,0.0
18,-0.3333652949330699,-17.423537209124007,-0.4096186059092417,2.6240767755815324,0.0
19,0.4672799985466539,11.22592179184787,-0.2285692241537851,2.6240767755815324,0.0
20,-0.6176432512025699,-26.535126786972874,-0.5090875823289904,2.6240767755815324,0.0
21,-0.5297905497924783,-16.935097825898847,-0.39011302541509063,2.6240767755815324,0.0
22,-0.3975135778030013,-17.114232822058817,-0.34448938016196684,2.6240767755815324,0.0
23,0.24117284681949025,6.4956228687854,-0.2170106345540791,2.6240767755815324,0.0
24,0.1499406036218469,2.257622693237815,-0.21495861399060257,2.6240767755815324,0.0
25,-0.46331725617897856,-16.646307993591236,-0.24618626000234056,2.6240767755815324,0.0
26,-0.7847819986937679,-40.123476665981315,-0.48282277904745174,2.6240767755815324,0.0
27,-0.42231140431511016,-20.365197970925642,-0.398688460477697,2.6240767755815324,0.0
28,-1.0710998903890938,-37.717320525414635,-0.4683990799088462,2.6240767755815324,0.0
29,-1.0480877768365429,-34.56773933652243,-0.4199870994269639,2.6240767755815324,0.0
30,-0.1971933961398797,-9.934809618186902,-0.34162162477885427,2.6240767755815324,0.0
31,1.0537850013110914,38.11621624799171,-0.1814104705023003,2.6240767755815324,0.0
32,-0.0027717560988661386,-5.107673794713996,-0.34431208930869517,2.6240767755815324,0.0
33,0.27513617586057065,6.179341056875498,-0.16057873794600597,2.6240767755815324,0.0
34,0.25093129799459474,6.019526197729874,-0.19970556015680074,2.6240767755815324,0.0
35,1.285685548107406,50.674599039817906,-0.13095517480062113,2.6240767755815324,0.0
36,-0.19972002644060036,-10.06612664564127,-0.32619000482145677,2.6240767755815324,0.0
37,0.5712155253814548,15.322051609613151,-0.21115832768816067,2.6240767755815324,0.0
38,-0.8782516077305537,-19.294267884763507,-0.2920872234731212,2.6240767755815324,0.0
39,-0.026053573841406146,-3.630132771633654,-0.2461256249418472,2.6240767755815324,0.0
40,-0.1834871862067276,-11.542179389701035,-0.3868262555898364,2.6240767755815324,0.0
41,-0.9791556548883795,-28.372156939479044,-0.3550306500433482,2.6240767755815324,0.0
42,-0.2743004823272985,-16.68669026601799,-0.29915662010579624,2.6240767755815324,0.0
43,1.3389982970409418,98.57755356122826,-0.08213829288798513,2.6240767755815324,0.0
44,-0.008155421268388799,-3.3344005576113833,-0.26740731704854703,2.6240767755815324,0.0
45,-0.6858309443292087,-26.343160979213863,-0.30555498057570996,2.6240767755815324,0.0
46,0.49088149559808747,14.10887766924207,-0.20500216276893057,2.6240767755815324,0.0
47,-0.40588030497785177,-16.332510812974487,-0.25361603830052404,2.6240767755815324,0.0
48,0.32485111393876237,8.073564588844139,-0.21242718386195847,2.6240767755815324,0.0
49,-1.47329870881339,-40.27408987332579,-0.5028026639642771,2.6240767755815324,0.0
50,0.9220607711920505,42.2372813243266,-0.10097052369606452,2.6240767755815324,0.0
51,-0.06814715035770487,-3.5742645448658017,-0.36033123624365093,2.6240767755815324,0.0
52,-0.3485706713282245,-17.48686169916186,-0.4165384149339596,2.6240767755815324,0.0
53,0.15900181732268315,2.5449273133806516,-0.38369200182776153,2.6240767755815324,0.0
54,-0.9058176995112394,-38.834394002321226,-0.5043293832589186,2.6240767755815324,0.0
55,0.45011042663515255,12.790827263847682,-0.12436054409170705,2.6240767755815324,0.0
56,-0.706804702666742,-18.937222771551387,-0.3305909894743376,2.6240767755815324,0.0
