iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.08836998440623439,-2.9634666450384817,-0.22150745174368902,1.3192183170087728,0.006
2,0.031567101959662225,-1.2243077385284074,-0.27571492047719925,1.3192183170087728,0.006
3,0.5669231067241544,13.18738105084416,-0.12773850828361577,1.3192183170087728,0.006
4,0.34011672938622944,7.89791080460065,-0.18020492422684764,1.3192183170087728,0.006
5,0.42822998686000885,10.288498652788004,-0.15941372872986226,1.3192183170087728,0.006
6,-0.7270170147745543,-20.494202374896208,-0.29342052013457687,1.3192183170087728,0.006
7,-2.1147614691228473,-51.36031722451821,-0.5791635081816069,1.3192183170087728,0.006
8,-0.009176435100361716,-1.625974332702551,-0.31366154809569324,1.3192183170087728,0.006
9,-0.7669394681279816,-23.22141647685544,-0.4234393880513798,1.3192183170087728,0.006
10,0.08449177178571009,-0.5836673173772011,-0.19961473188766932,1.3192183170087728,0.006
11,-0.97084208333942,-34.11410174370585,-0.39741357056529725,1.3192183170087728,0.006
12,-0.057459597592890106,-2.6557931920320743,-0.30906951837727814,1.3192183170087728,0.006
13,-0.45893508323630083,-15.174046392896944,-0.33172783771948866,1.3192183170087728,0.006
14,0.240706519831958,5.2117643015965776,-0.2001222522481585,1.3192183170087728,0.006
15,0.8188398041172089,24.332395215363366,-0.19741916905929002,1.3192183170087728,0.006
16,-0.576702077806155,-20.904824286359503,-0.3277335437600739,1.3192183170087728,0.006
17,-0.9592920530948312,-27.302743649517648,-0.3081937176424788,1.3192183170087728,0.006
18,0.025778273718287323,-1.7641287673417327,-0.2554811341251264,1.3192183170087728,0.006
19,-1.0275113074430007,-24.361425407686244,-0.3211519770672451,1.3192183170087728,0.006
20,0.3417165834184613,8.158592414708332,-0.14870188157857955,1.3192183170087728,0.006
21,0.1944559683905114,3.350270998603011,-0.19350705293833037,1.3192183170087728,0.006
22,0.20306567291158947,3.133567359694389,-0.15933424429257637,1.3192183170087728,0.006
23,-0.439654670037467,-12.155025556608745,-0.21142858613205906,1.3192183170087728,0.006
24,-1.1580044505123022,-28.349512643944962,-0.33135153135646733,1.3192183170087728,0.006
25,0.9729054023403099,41.88373712526064,-0.16492129245839182,1.3192183170087728,0.006
26,-0.09952482521830652,-3.4560403174880405,-0.17062270927048895,1.3192183170087728,0.006
27,-1.4213881070897272,-29.868845070209005,-0.3155448552165844,1.3192183170087728,0.006
28,-0.056151272775844786,-3.3193109610031746,-0.14549876289891261,1.3192183170087728,0.006
29,1.1227689605309172,26.575691654677215,-0.1164553490577811,1.3192183170087728,0.006
30,1.260308066244344,35.284724356875955,-0.05472318098974083,1.3192183170087728,0.006
31,-1.134299902917603,-25.5594647488798,-0.37045734945163833,1.3192183170087728,0.006
32,-0.1943707511275882,-5.917769029453101,-0.20393410608303586,1.3192183170087728,0.006
33,0.7331309276795446,34.62797379062141,-0.14675205053113194,1.3192183170087728,0.006
34,-0.35203545544860737,-9.192283998825024,-0.2269904489378458,1.3192183170087728,0.006
35,-0.9239901847096899,-21.851735117589055,-0.26376847009183046,1.3192183170087728,0.006
36,-1.2198549297743007,-33.50230787535929,-0.34639674471172355,1.3192183170087728,0.006
37,0.16770764539466462,2.85658091728227,-0.1840301104370865,1.3192183170087728,0.006
38,-0.7805131269031655,-19.127598141055714,-0.2584722939054003,1.3192183170087728,0.006
39,0.870075568575797,18.53955332146766,-0.12441400265092839,1.3192183170087728,0.006
40,0.954009827027792,27.031659220089676,-0.11493667412228181,1.3192183170087728,0.006
41,0.21418145554133827,4.924745169234512,-0.15787238058038733,1.3192183170087728,0.006
42,-1.037464558124896,-20.126133862332985,-0.3593823434779314,1.3192183170087728,0.006
43,-0.13260419783728433,-7.297480294297253,-0.26091778263887366,1.3192183170087728,0.006
44,-1.1244567033623505,-27.50867894730523,-0.3323109467596793,1.3192183170087728,0.006
45,0.5252941591296059,17.617843261414734,-0.1588541234392158,1.3192183170087728,0.006
46,1.0938462720193858,30.027269324474236,-0.16858380007183338,1.3192183170087728,0.006
47,-1.6202752344434728,-38.51677998242216,-0.46556374053478,1.3192183170087728,0.006
48,-0.09837990439929126,-4.649493610257382,-0.22800992346935578,1.3192183170087728,0.006
49,0.12121269393676676,1.4799517167565446,-0.18662894257366025,1.3192183170087728,0.006
50,1.0761103842215882,23.778528803918153,-0.07369230070851118,1.3192183170087728,0.006
51,-0.5573133349640795,-20.809643461781,-0.31912658024677854,1.3192183170087728,0.006
52,0.3689880054062464,12.76990701580598,-0.19587878507539047,1.3192183170087728,0.006
53,-0.4607095893791493,-13.867495004618736,-0.33842853356456604,1.3192183170087728,0.006
54,0.7294065804058387,20.25895143206553,-0.11550368522392362,1.3192183170087728,0.006
55,1.0021342141541048,22.978130225621562,-0.10930457958850248,1.3192183170087728,0.006
56,-0.2848292785757191,-7.463502452892612,-0.19713850044364323,1.3192183170087728,0.006
57,-0.598847195225146,-23.710615062467856,-0.35915322229431645,1.3192183170087728,0.006
58,0.006058888026244274,-1.4616761354036112,-0.2269007501810164,1.3192183170087728,0.006
59,-0.7084990694796258,-15.693100717954033,-0.29817138640658725,1.3192183170087728,0.006
60,0.23905759635759044,4.332695038953527,-0.15668855511747815,1.3192183170087728,0.006
61,0.06212980707166364,-0.3534412552655297,-0.22638932974612314,1.3192183170087728,0.006
62,-0.9527623516244235,-25.128762853026487,-0.30454883289189183,1.3192183170087728,0.006
63,-0.6175136720947578,-17.300295365716778,-0.28493223068012385,1.3192183170087728,0.006
64,0.5345044638366101,12.075149245105399,-0.20161599479049042,1.3192183170087728,0.006
65,-0.7111399191085529,-22.85620616791364,-0.2588060877389591,1.3192183170087728,0.006
66,0.2568412038701447,5.317610485035451,-0.20411329885869312,1.3192183170087728,0.006
67,0.7572695662194497,22.00665946603879,-0.14716464264342033,1.3192183170087728,0.006
68,0.05073487816498684,-1.982279566127576,-0.21584187284451772,1.3192183170087728,0.006
69,1.1269363994603945,53.13366390310414,-0.19149187527664357,1.3192183170087728,0.006
70,-0.8113571621675757,-18.30598856027207,-0.23185180685951778,1.3192183170087728,0.006
71,0.47554692806138266,13.773524407485848,-0.1992661633700583,1.3192183170087728,0.006
72,0.5007969549481346,10.066316672592457,-0.1750605443422817,1.3192183170087728,0.006
73,-0.20520907803828847,-8.252507086498294,-0.2228900209619814,1.3192183170087728,0.006
74,0.01971321083220013,-1.8241448995766962,-0.22726310849095344,1.3192183170087728,0.006
75,-0.365881084145166,-9.871193075145568,-0.2164875099791299,1.3192183170087728,0.006
76,0.8738924190604571,25.07746097913637,-0.11487609136784183,1.3192183170087728,0.006
77,0.5297667559354262,12.159089663476452,-0.18356785236261774,1.3192183170087728,0.006
78,-0.19638685940795664,-6.164241930722314,-0.1847732961515578,1.3192183170087728,0.006
79,0.33042836524240266,9.716101921963105,-0.27807745082826707,1.3192183170087728,0.006
80,1.1112081710331174,30.162624433843142,-0.08222575638709384,1.3192183170087728,0.006
81,0.36812285630662633,7.235129027449405,-0.1924731391701786,1.3192183170087728,0.006
82,0.4806336805920913,9.26246202946368,-0.14647657738816378,1.3192183170087728,0.006
83,-1.3803829685306237,-32.655594632367105,-0.3956392199113926,1.3192183170087728,0.006
84,-1.338448256112728,-34.22048798674133,-0.37114413762280285,1.3192183170087728,0.006
85,-0.5823868118571937,-19.036015656576787,-0.3402458479172761,1.3192183170087728,0.006
86,0.2536269426975381,4.956808385333278,-0.14204553461870417,1.3192183170087728,0.006
87,-0.15516256593057193,-7.772690863706099,-0.3625079732737745,1.3192183170087728,0.006
88,0.6732944505556616,14.399827995716397,-0.09870681556403227,1.3192183170087728,0.006
89,0.13209014717461623,1.6563721084259297,-0.22992179616934538,1.3192183170087728,0.006
90,-0.6455971603872769,-14.548246649423714,-0.22377206145911488,1.3192183170087728,0.006
91,0.239904811481305,5.824913218022476,-0.1926935373770694,1.3192183170087728,0.006
92,-1.1402775623478187,-25.760037597727646,-0.3108895248626873,1.3192183170087728,0.006
93,-0.38229144667812776,-10.534643744605276,-0.22760700955013136,1.3192183170087728,0.006
94,-0.2356754244835462,-8.610897189772004,-0.2474360201475565,1.3192183170087728,0.006
95,-0.0650003273098887,-3.1013890316649695,-0.1826959904105343,1.3192183170087728,0.006
96,0.7967280170590446,20.62932617277673,-0.17000422653489833,1.3192183170087728,0.006
97,-0.4855910424982193,-14.542399613278434,-0.20279504376889512,1.3192183170087728,0.006
98,-0.7866424098758947,-19.22545349985666,-0.24396554800045522,1.3192183170087728,0.006
99,-0.7057105814266005,-20.095834354870213,-0.2605932693553362,1.3192183170087728,0.006
100,-1.0943527657666823,-28.25867554970968,-0.3220567950156261,1.3192183170087728,0.006
101,0.9059648019398292,27.642332231566936,-0.14479987882902234,1.3192183170087728,0.006
102,-0.9453490337594113,-28.1240639482808,-0.3577559919948651,1.3192183170087728,0.006
103,0.19763417421859553,3.909351299161812,-0.29583565131657374,1.3192183170087728,0.006
104,-1.0883741304218624,-25.93573652034045,-0.28982581045584,1.3192183170087728,0.006
105,-2.1189407636418705,-57.620348171541124,-0.6026023115521717,1.3192183170087728,0.006
106,-1.3306856410526051,-34.1049657312952,-0.3728797700723,1.3192183170087728,0.006
107,-0.27094662857262813,-9.38877456931192,-0.16669985139031218,1.3192183170087728,0.006
108,0.06308752191274809,-0.6009690131696721,-0.21181897182143994,1.3192183170087728,0.006
109,-0.4060173977365484,-13.70340891000551,-0.31140917397036616,1.3192183170087728,0.006
110,0.053832732961271626,-0.36599537265632476,-0.21289966257103854,1.3192183170087728,0.006
111,0.028743376364799064,-0.6385047461100246,-0.18442138102118855,1.3192183170087728,0.006
