iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.5923543181451045,-12.937926494735185,-0.152191556881893,2.1168472025535237,0.0
2,-0.9893472762269495,-10.068219024028945,-0.15176964107255286,2.1168472025535237,0.0
3,-1.4542514670951758,-17.410626445045587,-0.19946243184913737,2.1168472025535237,0.0
4,-0.4262995793196977,-4.106497769325578,-0.1188243998523002,2.1168472025535237,0.0
5,-0.7346109396542297,-7.161109616550732,-0.09739778363392237,2.1168472025535237,0.0
6,-0.6461740568609886,-6.98255070483188,-0.11836234631594034,2.1168472025535237,0.0
7,-0.9455585051192259,-9.071928414591257,-0.12698044099383876,2.1168472025535237,0.0
8,-0.5383119219350537,-4.865768711664586,-0.12239657204594556,2.1168472025535237,0.0
9,-0.6316888756238368,-6.5304391375956,-0.1166760155394988,2.1168472025535237,0.0
10,0.12151140251550939,0.9036719316149577,-0.07405125311286997,2.1168472025535237,0.0
11,-1.1566654002873344,-12.945407977533085,-0.13362225046069998,2.1168472025535237,0.0
12,-1.7523534532277691,-16.60327186317452,-0.20523941001060053,2.1168472025535237,0.0
13,-0.6678196213162054,-7.8230587252259065,-0.12776619681004575,2.1168472025535237,0.0
14,-1.157182753672653,-10.784004965388561,-0.12274447863967286,2.1168472025535237,0.0
15,0.3896453921738105,3.4653964328079656,-0.054681766450582425,2.1168472025535237,0.0
16,-0.988326727251059,-10.377513497825552,-0.12572209272571944,2.1168472025535237,0.0
17,0.2693870628878397,2.7870112750920883,-0.06639479416366012,2.1168472025535237,0.0
18,-1.2352577191468908,-10.942897798278972,-0.11880922248748871,2.1168472025535237,0.0
19,-0.8126683293179895,-6.998486007805882,-0.1130027053120598,2.1168472025535237,0.0
20,-0.3196132613401646,-2.490185475023843,-0.08849744367156753,2.1168472025535237,0.0
21,-0.6495749179653042,-7.455533225441268,-0.08779803875252423,2.1168472025535237,0.0
22,-0.787044045573345,-7.2837428701524765,-0.10834486978689484,2.1168472025535237,0.0
23,-0.6034563940444627,-5.100474777809194,-0.10353626310078434,2.1168472025535237,0.0
24,-0.3179811189624513,-3.2310811391448424,-0.06128240607762103,2.1168472025535237,0.0
25,-0.025428843401905047,-0.4243735482500566,-0.07435404271519763,2.1168472025535237,0.0
