iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,0.46692995174047225,22.785547638421555,-0.27031075049937303,2.4389295190678304,0.0
2,-0.5637381648339922,-15.899138471506525,-0.24631192773795607,2.4389295190678304,0.0
3,0.30361586940615326,7.850316448327921,-0.19759768945929268,2.4389295190678304,0.0
4,1.3463374729371194,40.923572998907964,-0.12106959997862332,2.4389295190678304,0.0
5,-0.30046175895004784,-8.818037721265426,-0.25322258919787877,2.4389295190678304,0.0
6,0.2508229567425881,6.425180733907387,-0.28937229779903906,2.4389295190678304,0.0
7,-1.3848085509477257,-43.64888515603831,-0.46213672401652606,2.4389295190678304,0.0
8,0.3149294751808887,7.4186967589867425,-0.16342486142585522,2.4389295190678304,0.0
9,-1.412518508314737,-32.443430122325665,-0.4308420415296519,2.4389295190678304,0.0
10,0.25539733788172175,5.491514216060689,-0.1657399983811324,2.4389295190678304,0.0
11,-0.2435567236129405,-8.39080888009759,-0.2585901985992808,2.4389295190678304,0.0
12,0.5148003971091507,12.605350688880002,-0.13266540521716597,2.4389295190678304,0.0
13,1.047774877471062,23.827028280047458,-0.08552866678274285,2.4389295190678304,0.0
14,0.7248843691221755,16.63650023907355,-0.11229039653329975,2.4389295190678304,0.0
15,-0.22502700152549315,-5.382517425491473,-0.20015583886868848,2.4389295190678304,0.0
16,0.02842171792827809,-0.9837777476471299,-0.22609693414475818,2.4389295190678304,0.0
17,0.29410718676494096,6.9807542583556925,-0.16986590010038638,2.4389295190678304,0.0
18,-1.6164248238037726,-37.44742289483723,-0.4256175682769704,2.4389295190678304,0.0
19,-0.5355404716950427,-16.46143281995046,-0.31715412725503056,2.4389295190678304,0.0
20,0.47526339243878096,10.761786862678191,-0.16645190876957516,2.4389295190678304,0.0
21,-1.1527241189754087,-32.83113423213061,-0.3923687901749249,2.4389295190678304,0.0
22,0.24342699090963282,6.365043034409745,-0.24968069205542964,2.4389295190678304,0.0
23,0.6139311730709819,15.36703824496415,-0.13477062092564607,2.4389295190678304,0.0
24,-1.082945855554628,-22.096828988300377,-0.25748441630367447,2.4389295190678304,0.0
25,0.03449767384375955,-1.9907348450503792,-0.24349963715897827,2.4389295190678304,0.0
26,-0.13519424546501121,-4.881136881548587,-0.2144081432801579,2.4389295190678304,0.0
27,-0.48863803314596704,-14.446911582692623,-0.2598747064985424,2.4389295190678304,0.0
28,-0.3104729129296137,-7.2644978643955245,-0.21869565681349812,2.4389295190678304,0.0
29,0.5101152416884925,11.944496996723576,-0.187888166763999,2.4389295190678304,0.0
30,0.7412067627769688,19.290342493219903,-0.15051475334478837,2.4389295190678304,0.0
31,0.8523339859024976,34.339551011407664,-0.14299783499893515,2.4389295190678304,0.0
32,-0.9285364900969237,-21.723876545283403,-0.2924017241520509,2.4389295190678304,0.0
33,0.03793794938145021,-1.0676447054741356,-0.22596241742316314,2.4389295190678304,0.0
34,-0.20357347804295883,-5.034477753359312,-0.15342961008899858,2.4389295190678304,0.0
35,0.11957603192559567,1.430415033569532,-0.1516340678604905,2.4389295190678304,0.0
36,-0.9652248245860534,-25.215396988476513,-0.3633366049610065,2.4389295190678304,0.0
37,-0.5009491100049175,-13.298466952053545,-0.24813652804552166,2.4389295190678304,0.0
38,-1.68206694265796,-44.89836794398243,-0.5259075045908024,2.4389295190678304,0.0
39,-1.422674266927101,-31.345444288552372,-0.4588715775782425,2.4389295190678304,0.0
40,-0.1422223597186405,-5.08713920284285,-0.20263340555274012,2.4389295190678304,0.0
41,0.5235827687697304,8.783833170024447,-0.12403916961595607,2.4389295190678304,0.0
42,0.5740581909394287,11.182104218117495,-0.10529908940367039,2.4389295190678304,0.0
43,-0.2313391683296802,-16.170199344969827,-0.37526623812034654,2.4389295190678304,0.0
44,0.45406248853184894,10.202522262050962,-0.16113333388526851,2.4389295190678304,0.0
45,0.6938163785135749,16.81260814756589,-0.10885228513576228,2.4389295190678304,0.0
46,-1.4235484953658886,-31.74810709797654,-0.37010025897438814,2.4389295190678304,0.0
47,-0.04214594849058766,-2.238726009559955,-0.22960165692591672,2.4389295190678304,0.0
48,-0.9500078875676069,-20.051149196831098,-0.319804082555885,2.4389295190678304,0.0
49,0.8912177092458401,37.04400317345651,-0.1592254910012212,2.4389295190678304,0.0
50,-0.4359074261120719,-14.97925676196048,-0.30629379072609375,2.4389295190678304,0.0
51,0.716138684008666,26.55810962364211,-0.1408359170136967,2.4389295190678304,0.0
52,0.7138292392965341,19.373785309058977,-0.14062129433434012,2.4389295190678304,0.0
53,0.5806275011844421,26.23913298818419,-0.21197670507176847,2.4389295190678304,0.0
54,0.05524693900732082,-0.03094672110585117,-0.196544779018614,2.4389295190678304,0.0
55,0.4344262383973108,10.136261644076349,-0.142420115898389,2.4389295190678304,0.0
56,-0.0883660289675596,-3.029401429582179,-0.20151262395987846,2.4389295190678304,0.0
57,-0.3358048062394844,-8.628678178002325,-0.2424830425530724,2.4389295190678304,0.0
58,-0.42947331794439786,-13.467501681499927,-0.31672957766385557,2.4389295190678304,0.0
59,-0.3260193326427265,-10.954720285141539,-0.20850840438220952,2.4389295190678304,0.0
60,-0.8295984540647486,-20.40579965031849,-0.27463982839954204,2.4389295190678304,0.0
61,-0.1553380146268533,-6.912568709709143,-0.28520442387299405,2.4389295190678304,0.0
62,-0.40624903243498256,-14.098030399075522,-0.3435645959851974,2.4389295190678304,0.0
63,-0.2010087348082612,-6.932267533415725,-0.28774893857457373,2.4389295190678304,0.0
64,0.11359025503653837,1.316693664579116,-0.20977285485096042,2.4389295190678304,0.0
65,-0.619716087992491,-14.735387555845115,-0.28155015116414306,2.4389295190678304,0.0
66,0.3769729978214499,7.922532999374221,-0.13783370244716442,2.4389295190678304,0.0
67,-0.16808091199355382,-4.863481847584239,-0.23451459527906016,2.4389295190678304,0.0
68,0.49006805797753666,13.772174706779516,-0.15099068364935353,2.4389295190678304,0.0
69,-1.2586453676385658,-35.719027539504054,-0.4166348185813433,2.4389295190678304,0.0
70,0.10807280075634663,1.1578338296032165,-0.13798475572913238,2.4389295190678304,0.0
71,-0.9763882931207808,-25.83703052398296,-0.28373907702514756,2.4389295190678304,0.0
72,-0.48601789498060777,-13.468489528766781,-0.27566572750146434,2.4389295190678304,0.0
73,-1.8074065913122428,-51.00896405784604,-0.6009614951721393,2.4389295190678304,0.0
74,0.09852219245523043,0.91985549082092,-0.16589834441025264,2.4389295190678304,0.0
75,-2.586934941918185,-54.53687356100214,-0.5948105908160629,2.4389295190678304,0.0
76,0.11328398726620553,1.2914519552972514,-0.23258524290565485,2.4389295190678304,0.0
77,0.07891598865762299,0.19260508358716066,-0.2916736910747646,2.4389295190678304,0.0
78,-0.43993565019855674,-14.087611593642945,-0.3548412297200191,2.4389295190678304,0.0
79,-1.617030149602265,-36.138250614641045,-0.3864756028565991,2.4389295190678304,0.0
80,-1.284608442293995,-29.535051149199298,-0.41409493019492893,2.4389295190678304,0.0
81,-0.5194527590214313,-15.259875428280335,-0.24060196648174104,2.4389295190678304,0.0
82,-2.331303098456758,-55.333871944206045,-0.5742528799893956,2.4389295190678304,0.0
83,-1.1011026488707922,-33.09445738952316,-0.4316654681709372,2.4389295190678304,0.0
84,-0.8750283648341006,-23.25319373887631,-0.3585409409885091,2.4389295190678304,0.0
85,-1.6455875660858976,-42.97004086374317,-0.4374836860955602,2.4389295190678304,0.0
86,0.9997740359953157,31.323403408089547,-0.15212244793449026,2.4389295190678304,0.0
87,-0.8594884869104321,-22.277944000323902,-0.35905313544555106,2.4389295190678304,0.0
88,0.2735624360418869,5.1729523728169635,-0.14181729325362213,2.4389295190678304,0.0
89,-0.5033520670773409,-13.465498827701028,-0.326378566902622,2.4389295190678304,0.0
90,-1.1069896262861638,-40.829109539120346,-0.4770782128432003,2.4389295190678304,0.0
91,0.4166904450384223,7.513791530353742,-0.1856179890463141,2.4389295190678304,0.0
92,0.23571236888589983,5.131685046163148,-0.16980400410670637,2.4389295190678304,0.0
93,0.1409272523131524,2.0748830739677038,-0.23184856753676064,2.4389295190678304,0.0
94,0.21474887982051682,3.317225711241889,-0.1412777821144341,2.4389295190678304,0.0
95,0.8876415888748499,30.563163205848532,-0.1386727609228029,2.4389295190678304,0.0
96,-0.054599317978072576,-2.391013441824996,-0.15352863259985827,2.4389295190678304,0.0
97,0.5529243457847836,13.157363600983674,-0.09810138986365557,2.4389295190678304,0.0
98,-0.4179190573018719,-14.015916754223067,-0.33161116617227937,2.4389295190678304,0.0
99,0.333618861413161,9.561427538376567,-0.25670845965336175,2.4389295190678304,0.0
100,0.6113010984931664,14.473762337393703,-0.10532749567078425,2.4389295190678304,0.0
101,-1.9898224294044187,-45.834935802881105,-0.48430973308220215,2.4389295190678304,0.0
102,0.6002966532529459,15.63388625154869,-0.14363215137203023,2.4389295190678304,0.0
103,-0.19268297853381797,-6.548021327742825,-0.28039940355115345,2.4389295190678304,0.0
104,0.31286524470418703,7.396073366052325,-0.2091404272113725,2.4389295190678304,0.0
105,0.8659090833808154,47.048314388828906,-0.16369314435085103,2.4389295190678304,0.0
106,0.7214433694678879,17.146846944642657,-0.14592772455637681,2.4389295190678304,0.0
107,-0.7278312848623592,-22.5358416682349,-0.3353838173024193,2.4389295190678304,0.0
108,-0.5649952297667652,-15.700668519489868,-0.30817418542482466,2.4389295190678304,0.0
109,-1.2522655462575656,-28.044630521088088,-0.4115217004091136,2.4389295190678304,0.0
110,-0.2998772414833075,-13.673410080052385,-0.3012526558776063,2.4389295190678304,0.0
111,-1.0300395439454244,-29.907034814124454,-0.36517467681518645,2.4389295190678304,0.0
112,0.27953751353858725,6.602522995622029,-0.25059527917124724,2.4389295190678304,0.0
113,-0.2408401063604613,-6.434702386834146,-0.21624707952862998,2.4389295190678304,0.0
114,0.20601627050003601,4.064534777999684,-0.20483363392746357,2.4389295190678304,0.0
115,-0.8911209660162815,-18.279229957071617,-0.2128036782910242,2.4389295190678304,0.0
