tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
8,21,7,27,1.0926647460741543,8.413235828999689,-3.376248255761094,537,1.2263153325993978,0.11228207409064023,9.156052371345467
8,21,7,28,1.0926647460741543,8.413235828999689,-3.376248255761094,537,1.2263153325993978,0.11228207409064023,9.156052371345467
8,21,7,29,1.0926647460741543,8.413235828999689,-3.376248255761094,537,1.2263153325993978,0.11228207409064023,9.156052371345467
8,21,7,30,1.0926647460741543,8.413235828999689,-3.376248255761094,537,1.2263153325993978,0.11228207409064023,9.156052371345467
8,21,7,31,1.0926647460741543,8.413235828999689,-3.376248255761094,537,1.2263153325993978,0.11228207409064023,9.156052371345467
8,21,8,27,1.0926647460741543,8.413235828999689,-3.376248255761094,537,1.2263153325993978,0.11228207409064023,9.156052371345467
8,21,8,28,1.0926647460741543,8.413235828999689,-3.376248255761094,537,1.2263153325993978,0.11228207409064023,9.156052371345467
8,21,8,29,1.0926647460741543,8.413235828999689,-3.376248255761094,537,1.2263153325993978,0.11228207409064023,9.156052371345467
8,21,8,30,1.0926647460741543,8.413235828999689,-3.376248255761094,537,1.2263153325993978,0.11228207409064023,9.156052371345467
8,21,8,31,1.0926647460741543,8.413235828999689,-3.376248255761094,537,1.2263153325993978,0.11228207409064023,9.156052371345467
8,21,9,27,1.2322556252554535,9.446675751741406,-3.376248255761094,531,1.2263153325993978,0.11228207409064023,9.156052371345467
8,21,9,28,1.2322556252554535,9.446675751741406,-3.376248255761094,531,1.2263153325993978,0.11228207409064023,9.156052371345467
8,21,9,29,1.2322556252554535,9.446675751741406,-3.376248255761094,531,1.2263153325993978,0.11228207409064023,9.156052371345467
8,21,9,30,1.2322556252554535,9.446675751741406,-3.376248255761094,531,1.2263153325993978,0.11228207409064023,9.156052371345467
8,21,9,31,1.2322556252554535,9.446675751741406,-3.376248255761094,531,1.2263153325993978,0.11228207409064023,9.156052371345467
8,21,10,27,1.2322300826959862,9.446471024670998,-3.376248255761094,531,1.2263153325993978,0.11228207409064023,9.156052371345467
