tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
6,18,6,27,1.4214502505888977,7.217755730334763,-2.218326710435503,487,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,6,28,1.5481722448245743,7.817225557412377,-2.11942623626038,487,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,6,29,1.5481722448245743,7.817225557412377,-2.11942623626038,487,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,6,30,1.5481722448245743,7.817225557412377,-2.11942623626038,487,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,6,31,1.5481722448245743,7.817225557412377,-2.11942623626038,487,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,7,27,1.1317074891892862,5.835132034706358,-2.8753150424149054,481,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,7,28,1.254177273510431,6.434601861783973,-2.775781277361067,481,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,7,29,1.254177273510431,6.434601861783973,-2.775781277361067,481,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,7,30,1.254177273510431,6.434601861783973,-2.775781277361067,481,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,7,31,1.254177273510431,6.434601861783973,-2.775781277361067,481,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,8,27,1.1316443598661796,5.834857232284785,-2.875587204447716,481,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,8,28,1.2541124673075361,6.434327059362399,-2.776053456956362,481,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,8,29,1.2541124673075361,6.434327059362399,-2.776053456956362,481,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,8,30,1.2541124673075361,6.434327059362399,-2.776053456956362,481,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,8,31,1.2541124673075361,6.434327059362399,-2.776053456956362,481,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,9,27,0.9896254639085309,5.144202622646898,-2.8943899389713534,478,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,9,28,1.1099181423602753,5.743672449724513,-2.794214377841875,478,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,9,29,1.1099181423602753,5.743672449724513,-2.794214377841875,478,1.1049731797342084,0.14582943971531787,13.197554690910765
6,18,9,30,1.1099181423602753,5.743672449724513,-2.794214377841875,478,1.1049731797342084,0.14582943971531787,13.197554690910765
