tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
3,24,6,19,2.3961545940783058,10.293098398612234,-2.4495468510437712,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,6,20,2.3961545940783058,10.293098398612234,-2.4495468510437712,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,6,21,2.3961545940783058,10.293098398612234,-2.4495468510437712,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,6,22,2.3961231918136168,10.292946798732782,-2.4495502281454917,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,6,23,2.3960244624818565,10.29249158829817,-2.4495603686576994,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,7,19,2.3962088461084914,10.293336638240614,-2.4495415439379165,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,7,20,2.3962088461084914,10.293336638240614,-2.4495415439379165,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,7,21,2.3962088461084914,10.293336638240614,-2.4495415439379165,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,7,22,2.3961774439351573,10.293185038361162,-2.449544921025004,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,7,23,2.396078714822736,10.29272982792655,-2.4495550614932693,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,8,19,2.3960379236639917,10.292845342956092,-2.449966804773329,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,8,20,2.3960379236639917,10.292845342956092,-2.449966804773329,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,8,21,2.3960379236639917,10.292845342956092,-2.449966804773329,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,8,22,2.3960065217994333,10.292693743076642,-2.4499701824474696,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,8,23,2.395822534789266,10.291845344495787,-2.449989085101001,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,9,19,2.2275633326578133,9.704641684807092,-2.463407661311956,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,9,20,2.2275633326578133,9.704641684807092,-2.463407661311956,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,9,21,2.2275633326578133,9.704641684807092,-2.463407661311956,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,9,22,2.227569317699095,9.704662799308439,-2.463407185754174,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,9,23,2.2273865378357387,9.703814400727605,-2.463426294213922,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,10,19,2.259514653064177,9.862026526346689,-2.4660024564715055,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,10,20,2.259514653064177,9.862026526346689,-2.4660024564715055,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,10,21,2.259514653064177,9.862026526346689,-2.4660024564715055,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,10,22,2.2595517507459935,9.862199240727488,-2.4659985596797385,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,24,10,23,2.2593383120689357,9.861199242267205,-2.46602112187303,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,6,19,2.396303318470278,10.293751207710145,-2.449532308904212,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,6,20,2.396303318470278,10.293751207710145,-2.449532308904212,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,6,21,2.396303318470278,10.293751207710145,-2.449532308904212,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,6,22,2.3962719164585993,10.293599607830695,-2.4495356859658424,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,6,23,2.3961731877229475,10.29314439739608,-2.4495458263576464,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,7,19,2.3963575703606335,10.293989447338525,-2.4495270018613735,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,7,20,2.3963575703606335,10.293989447338525,-2.4495270018613735,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,7,21,2.3963575703606335,10.293989447338525,-2.4495270018613735,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,7,22,2.396326168441542,10.293837847459075,-2.449530378908382,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,7,23,2.39622743992412,10.293382637024484,-2.4495405192562325,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,8,19,2.396186644909752,10.293498152054003,-2.449952260168964,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,8,20,2.396186644909752,10.293498152054003,-2.449952260168964,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,8,21,2.396186644909752,10.293498152054003,-2.449952260168964,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,8,22,2.396155243299311,10.293346552174555,-2.4499556378029697,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,8,23,2.395971257399335,10.292498153593721,-2.4499745402320694,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,9,19,2.227710392543934,9.705294493905004,-2.4633929583053105,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,9,20,2.227710392543934,9.705294493905004,-2.4633929583053105,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,9,21,2.227710392543934,9.705294493905004,-2.4633929583053105,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,9,22,2.2277163776216464,9.705315608406352,-2.4633924827532017,520,2.3451608339160717,0.11493683515984146,4.901021435187196
3,25,9,23,2.227533598777596,9.704467209825495,-2.463411590984854,520,2.3451608339160717,0.11493683515984146,4.901021435187196
