regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,12,-23.581586493343117,-0.23581586493343115,-10.449158762775362,-1.965132207778593,0.0
HIGH_VOL,0,0.0,0.0,0.0,0.0,0.0
BEAR,15,70.27638624756752,0.7027638624756751,31.139936975073795,4.685092416504501,0.0
BULL,51,90.10701273669693,0.9010701273669692,39.92702026180289,1.766804171307783,0.0
SIDEWAYS,45,155.04652341653272,1.5504652341653273,68.7021519630607,3.4454782981451717,0.0
RECOVERY,57,-13.749148130966434,-0.13749148130966435,-6.09233953423534,-0.24121312510467427,0.0
OTHER,150,-52.419905561431094,-0.5241990556143109,-23.227610902926664,-0.34946603707620727,0.0
