tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
8,18,6,15,2.6192563175215424,15.469569368283299,-2.810402489133834,402,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,6,16,2.6192563175215424,15.469569368283299,-2.810402489133834,402,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,6,17,2.6192563175215424,15.469569368283299,-2.810402489133834,402,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,6,18,2.6193702537898433,15.461793519423296,-2.8172283777468277,405,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,6,19,2.6193702537898433,15.461793519423296,-2.8172283777468277,405,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,7,15,2.674109032454725,15.76245928634088,-2.797285655291548,411,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,7,16,2.674109032454725,15.76245928634088,-2.797285655291548,411,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,7,17,2.674109032454725,15.76245928634088,-2.797285655291548,411,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,7,18,2.674109032454725,15.76245928634088,-2.797285655291548,411,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,7,19,2.674109032454725,15.76245928634088,-2.797285655291548,411,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,8,15,2.674109032454725,15.76245928634088,-2.797285655291548,411,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,8,16,2.674109032454725,15.76245928634088,-2.797285655291548,411,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,8,17,2.674109032454725,15.76245928634088,-2.797285655291548,411,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,8,18,2.674109032454725,15.76245928634088,-2.797285655291548,411,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,8,19,2.674109032454725,15.76245928634088,-2.797285655291548,411,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,9,15,2.6438686876115205,15.609923919778401,-2.237725101442467,408,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,9,16,2.6438686876115205,15.609923919778401,-2.237725101442467,408,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,9,17,2.6438686876115205,15.609923919778401,-2.237725101442467,408,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,9,18,2.6438686876115205,15.609923919778401,-2.237725101442467,408,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,9,19,2.6438686876115205,15.609923919778401,-2.237725101442467,408,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,10,15,2.7973041818193907,16.421554508132786,-2.2218945756279807,411,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,10,16,2.7973041818193907,16.421554508132786,-2.2218945756279807,411,2.605576203733613,0.10869063275800103,4.171462442827608
8,18,10,17,2.7973041818193907,16.421554508132786,-2.2218945756279807,411,2.605576203733613,0.10869063275800103,4.171462442827608
