regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,0.0
HIGH_VOL,12,-67.75671671291961,-0.6775671671291961,-3.614996601019644,-5.646393059409967,0.0
BEAR,18,76.81165726873853,0.7681165726873853,4.098101168651073,4.267314292707696,0.0
BULL,27,83.13328612156991,0.8313328612156992,4.435376466577894,3.079010597095182,0.0
SIDEWAYS,252,1285.9072418856351,12.859072418856352,68.60648706369132,5.102806515419187,0.0
RECOVERY,27,-3.4955682753165718,-0.03495568275316572,-0.18649763517086165,-0.12946549167839155,0.0
OTHER,120,499.7232095544484,4.997232095544484,26.661529537270233,4.164360079620403,0.0
