regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,1.2756174184902886e-14
HIGH_VOL,9,-58.26928395273049,-0.5826928395273049,-6.538075564655005,-6.474364883636721,1.2756174184902886e-14
BEAR,12,38.2166312986462,0.382166312986462,4.288077805448986,3.184719274887183,1.2756174184902886e-14
BULL,30,1.7775621796109737,0.01777562179610974,0.19945046622843904,0.059252072653699125,1.2756174184902886e-14
SIDEWAYS,234,901.5607042375171,9.015607042375171,101.15916329451058,3.8528235223825518,1.2756174184902886e-14
RECOVERY,27,-87.7615776061058,-0.8776157760610579,-9.847243472693583,-3.250428800226141,1.2756174184902886e-14
OTHER,108,95.70585827462298,0.9570585827462298,10.738627471160573,0.8861653543946573,1.2756174184902886e-14
