iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.49345515446861904,-8.82467028656434,-0.15958733665508673,2.520017075802986,0.0
2,-0.6328998293181085,-11.127293164128538,-0.19222850454344265,2.520017075802986,0.0
3,-1.3943835178938027,-31.449217374967176,-0.4142821636834345,2.520017075802986,0.0
4,0.01694487068103229,-0.4661911845580624,-0.13942090354341252,2.520017075802986,0.0
5,-1.4397958177874925,-28.04059883754031,-0.3899860330828785,2.520017075802986,0.0
6,-0.4389009719779019,-7.718334671950721,-0.19078275909081455,2.520017075802986,0.0
7,1.080033030858754,24.988043398888138,-0.10493850036440522,2.520017075802986,0.0
8,0.7131226634980459,24.594487035230927,-0.1608214760863511,2.520017075802986,0.0
9,-0.5152805546583092,-8.796143386944111,-0.2069548473392503,2.520017075802986,0.0
10,-0.31898919616518734,-6.498408708285375,-0.17174805588766062,2.520017075802986,0.0
11,-2.451126262989509,-36.708349744887094,-0.38429533987835063,2.520017075802986,0.0
12,-0.5088783783859682,-9.128454004044906,-0.18490915400077224,2.520017075802986,0.0
13,-0.24547605357956429,-5.661564703523913,-0.23357139102613267,2.520017075802986,0.0
14,-0.26229794870048073,-6.068488501096036,-0.19279644182097333,2.520017075802986,0.0
15,-0.968822345988588,-17.72582717579191,-0.3019353786449839,2.520017075802986,0.0
16,-1.0684330684888284,-19.557308439986688,-0.23798349837611166,2.520017075802986,0.0
17,-1.4515747491722704,-21.398615987858516,-0.30019163875625243,2.520017075802986,0.0
18,-1.2075832814093292,-16.126711284197203,-0.23423650277269648,2.520017075802986,0.0
19,0.4083615108646472,4.984072501391323,-0.11089140121305208,2.520017075802986,0.0
20,-0.12013258347223392,-2.4325134619274658,-0.13932154084056025,2.520017075802986,0.0
21,-0.27080770474482774,-6.306205867881653,-0.2049770415234644,2.520017075802986,0.0
22,-0.12360644885179092,-1.9091371447150007,-0.09721287846445137,2.520017075802986,0.0
23,-0.6069753415453432,-11.188208062688387,-0.17747647671883537,2.520017075802986,0.0
24,-0.7799710527727871,-12.154836610634412,-0.1989325093417058,2.520017075802986,0.0
25,-0.839508058335856,-11.079620673353451,-0.13595294035362637,2.520017075802986,0.0
26,0.16768815045454669,2.193425511707048,-0.10221006618743211,2.520017075802986,0.0
27,-0.9371594003856979,-17.697934746970077,-0.27520155385293454,2.520017075802986,0.0
28,-1.0238335562140632,-21.501760869480847,-0.3348273946381457,2.520017075802986,0.0
29,-0.637948312388528,-10.953284839618394,-0.1904930239495255,2.520017075802986,0.0
30,-0.04815946050700485,-1.8888143680308556,-0.1794514504283724,2.520017075802986,0.0
31,-0.5060762429563014,-12.860482189044653,-0.25091323992067327,2.520017075802986,0.0
32,-0.48709699315620625,-11.982121789552803,-0.22099752782485937,2.520017075802986,0.0
33,-1.0648166342883347,-16.85897892243975,-0.2374015479643249,2.520017075802986,0.0
34,-1.0376850688239938,-16.52238234923269,-0.22849566510168062,2.520017075802986,0.0
35,-1.238836882860001,-15.86708221209272,-0.16325876479777768,2.520017075802986,0.0
36,-1.2632704141172952,-21.09677933205799,-0.2777268163840234,2.520017075802986,0.0
37,-0.977419825558676,-18.59998214715679,-0.24302398127713853,2.520017075802986,0.0
38,-1.1029648139092363,-17.015417039030257,-0.21207822303233237,2.520017075802986,0.0
39,-0.06933427105191682,-2.3237892757081657,-0.2139817830679881,2.520017075802986,0.0
40,-0.4638083773273829,-9.747262074456708,-0.208688383442158,2.520017075802986,0.0
41,-1.5690257382336268,-25.487280789021337,-0.2621801646259738,2.520017075802986,0.0
42,0.5314858193839004,11.150166085535806,-0.13901189750670584,2.520017075802986,0.0
