regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,12,-25.8753542035191,-0.258753542035191,-1.6326977789391968,-2.156279516959925,0.0
HIGH_VOL,9,9.561521292524588,0.09561521292524588,0.6033182948839245,1.0623912547249543,0.0
BEAR,21,156.16009901706656,1.5616009901706656,9.85347851931682,7.436195191288884,0.0
BULL,63,322.15577552419103,3.2215577552419106,20.32756788694496,5.113583738479223,0.0
SIDEWAYS,63,340.49496428479597,3.40494964284796,21.484744423408145,5.404681972774539,0.0
RECOVERY,60,194.7216055983527,1.947216055983527,12.286654337998076,3.2453600933058784,0.0
OTHER,171,587.6034258100508,5.876034258100508,37.07693431638727,3.4362773439184258,0.0
