regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,12,-114.36347743432971,-1.143634774343297,-9.37810894037004,-9.530289786194142,1.8645245373055477e-14
HIGH_VOL,0,0.0,0.0,0.0,0.0,1.8645245373055477e-14
BEAR,27,203.66387451177013,2.0366387451177013,16.7009787148698,7.543106463398893,1.8645245373055477e-14
BULL,54,187.35046200679943,1.8735046200679943,15.363235555138935,3.4694530001259154,1.8645245373055477e-14
SIDEWAYS,132,833.9718510772309,8.33971851077231,68.38790711917085,6.317968568766901,1.8645245373055477e-14
RECOVERY,48,-159.25212840652753,-1.5925212840652754,-13.059097560580984,-3.3177526751359903,1.8645245373055477e-14
OTHER,186,268.1021089708819,2.681021089708819,21.985085111771433,1.441409188015494,1.8645245373055477e-14
