regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,6,-3.053988817043188,-0.030539888170431878,-0.29872690951048997,-0.5089981361738647,0.0
HIGH_VOL,6,78.07110301276843,0.7807110301276844,7.6365503353935855,13.011850502128071,0.0
BEAR,15,89.12656855934091,0.891265685593409,8.717944293844546,5.941771237289394,0.0
BULL,69,143.5935983845954,1.435935983845954,14.045654532700953,2.0810666432550056,0.0
SIDEWAYS,63,761.5166999910683,7.615166999910683,74.48800370828006,12.087566666524895,0.0
RECOVERY,39,-206.7981437322024,-2.067981437322024,-20.228027694429283,-5.302516505953908,0.0
OTHER,198,159.8788501753569,1.5987885017535688,15.638601733720634,0.8074689402795803,0.0
