regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,1.2364437430001194e-14
HIGH_VOL,9,-89.21713737500808,-0.8921713737500808,-9.703143608042895,-9.913015263889786,1.2364437430001194e-14
BEAR,15,69.1208541220136,0.691208541220136,7.5174971265594355,4.608056941467573,1.2364437430001194e-14
BULL,30,68.66793139570753,0.6866793139570753,7.468237820713054,2.2889310465235844,1.2364437430001194e-14
SIDEWAYS,231,577.9951867843236,5.779951867843235,62.862029282021226,2.5021436657330023,1.2364437430001194e-14
RECOVERY,27,-8.938048194341107,-0.08938048194341107,-0.9720908757782523,-0.33103882201263357,1.2364437430001194e-14
OTHER,114,301.8375324203713,3.018375324203713,32.82747025452744,2.6476976528102747,1.2364437430001194e-14
