regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,6,201.212490650329,2.01212490650329,7.062996842090323,33.535415108388165,1.5962622861429126e-14
HIGH_VOL,3,-51.42365359774074,-0.5142365359774074,-1.805082287862409,-17.14121786591358,1.5962622861429126e-14
BEAR,24,382.0828884496009,3.820828884496009,13.411941901887428,15.920120352066704,1.5962622861429126e-14
BULL,63,463.225929233098,4.63225929233098,16.260239435301564,7.352792527509492,1.5962622861429126e-14
SIDEWAYS,132,1391.6363691754375,13.916363691754373,48.849468783254615,10.542699766480586,1.5962622861429126e-14
RECOVERY,42,50.224185962082835,0.5022418596208283,1.762978360340515,1.1958139514781627,1.5962622861429126e-14
OTHER,183,411.8677934357167,4.118677934357167,14.457456964987973,2.250643679976594,1.5962622861429126e-14
