regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,6,105.16686985768087,1.0516686985768087,6.762526713044305,17.527811642946812,0.0
HIGH_VOL,3,9.216990521242609,0.0921699052124261,0.5926785184167674,3.0723301737475364,0.0
BEAR,18,226.720150362291,2.26720150362291,14.578745904344675,12.595563909016168,0.0
BULL,51,86.1171974345255,0.8611719743452549,5.537578981780028,1.688572498716186,0.0
SIDEWAYS,126,436.941412414743,4.369414124147431,28.09656669908201,3.4677889874185954,0.0
RECOVERY,45,188.63327037435178,1.886332703743518,12.129651967408979,4.191850452763373,0.0
OTHER,165,502.34576422187894,5.023457642218789,32.302251215923235,3.0445197831629027,0.0
