iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,0.09293903592784995,0.48698848807096073,-0.05907196451222474,1.6532728380934278,0.002997002997002997
2,0.4613021054041428,2.748925889191578,-0.05162613795339899,1.6532728380934278,0.002997002997002997
3,-0.5116245889365815,-3.0320582993688783,-0.05548653402590553,1.6532728380934278,0.002997002997002997
4,-0.23421208087335602,-1.2351646663822047,-0.047198968811550945,1.6532728380934278,0.002997002997002997
5,-0.2780301514225758,-1.6567176272114015,-0.05617473127360195,1.6532728380934278,0.002997002997002997
6,-0.5906927434013005,-3.6387531083461155,-0.06567811304923954,1.6532728380934278,0.002997002997002997
7,0.5374188553500833,3.090453482295974,-0.03210977912352375,1.6532728380934278,0.002997002997002997
8,-0.8127089157453825,-4.197271419176762,-0.07055845648304981,1.6532728380934278,0.002997002997002997
9,0.5067655361424706,3.0294317943028837,-0.03421506626720561,1.6532728380934278,0.002997002997002997
10,-0.6828143163735275,-4.317356824110519,-0.09529019204681943,1.6532728380934278,0.002997002997002997
11,-1.038952301763135,-6.2457401055626915,-0.08719770316630882,1.6532728380934278,0.002997002997002997
12,-0.4433519846650424,-2.6233009664070606,-0.0630778487567919,1.6532728380934278,0.002997002997002997
13,-1.5271436094173043,-8.75968754675991,-0.10544346166686858,1.6532728380934278,0.002997002997002997
14,-1.1551874082053897,-6.1200915543143335,-0.09127161870900669,1.6532728380934278,0.002997002997002997
15,-0.037473715617509715,-0.307073085318621,-0.03754406058195403,1.6532728380934278,0.002997002997002997
16,-1.013928211970485,-5.327172923201506,-0.07800678802425198,1.6532728380934278,0.002997002997002997
17,1.1259303664749583,5.270262091330147,-0.02461693905125717,1.6532728380934278,0.002997002997002997
18,-1.2747824039996127,-9.17793153509512,-0.12803152984017163,1.6532728380934278,0.002997002997002997
19,-0.2972887548758319,-1.9399528397133659,-0.06970051633830565,1.6532728380934278,0.002997002997002997
20,-0.7533281841639538,-4.506863617099189,-0.0844818666964916,1.6532728380934278,0.002997002997002997
21,-0.42388066331301333,-2.6612506964484584,-0.05871028683939383,1.6532728380934278,0.002997002997002997
22,0.9550511891073845,4.581426048546833,-0.02309129678428834,1.6532728380934278,0.002997002997002997
23,-0.45336527905988133,-2.4922977759675446,-0.08438340513901987,1.6532728380934278,0.002997002997002997
24,-0.22274882747579797,-1.5470402309478049,-0.05532092111784648,1.6532728380934278,0.002997002997002997
25,-0.09858780966095618,-0.6954454854901981,-0.055408955451949016,1.6532728380934278,0.002997002997002997
26,-1.4709078117104846,-8.795593259946733,-0.10472789473774025,1.6532728380934278,0.002997002997002997
27,-0.9204347273740628,-4.879607277289155,-0.07695959777339001,1.6532728380934278,0.002997002997002997
28,-0.1378901549534397,-0.8070412348745948,-0.06097870999760058,1.6532728380934278,0.002997002997002997
29,0.12403721930186393,0.6851490467966403,-0.04298297624520675,1.6532728380934278,0.002997002997002997
30,0.6362034375179578,3.4645045565876442,-0.04219065198505878,1.6532728380934278,0.002997002997002997
31,-1.071855101009545,-6.431980249211633,-0.10691834459388427,1.6532728380934278,0.002997002997002997
32,-1.8093033970899848,-9.540315508981113,-0.11567292368876236,1.6532728380934278,0.002997002997002997
33,-0.9781352100039564,-5.406157851871574,-0.07702648104311371,1.6532728380934278,0.002997002997002997
34,0.5975052343399736,3.341041507694853,-0.05319260213836585,1.6532728380934278,0.002997002997002997
35,0.4643642170987814,2.8390945784851684,-0.044043652429811786,1.6532728380934278,0.002997002997002997
36,-0.9856973837235057,-5.407320827238782,-0.1032562710830085,1.6532728380934278,0.002997002997002997
37,-0.9344086596515828,-5.878333881243048,-0.0802544874323492,1.6532728380934278,0.002997002997002997
38,-0.6918332919120123,-3.8647313964158436,-0.07300811197195922,1.6532728380934278,0.002997002997002997
39,0.6378081743998978,3.146142230291993,-0.032542175332684886,1.6532728380934278,0.002997002997002997
40,-1.5059144848307942,-7.810298990880837,-0.0946154481347975,1.6532728380934278,0.002997002997002997
41,-0.7051960728006714,-4.188661823734563,-0.07190859158425922,1.6532728380934278,0.002997002997002997
42,-0.24129450746417194,-1.3869462126984367,-0.06326195417417346,1.6532728380934278,0.002997002997002997
43,0.0367917861646119,0.1287794112852403,-0.057556132019204176,1.6532728380934278,0.002997002997002997
44,0.7615412992683801,4.28099980941985,-0.038781549486426314,1.6532728380934278,0.002997002997002997
45,-0.5410779127950174,-3.1918756157583106,-0.05924791396096807,1.6532728380934278,0.002997002997002997
46,0.12896422767889232,0.5852031862852547,-0.03893284163775046,1.6532728380934278,0.002997002997002997
47,-1.003862139247539,-5.415241695819606,-0.07399572607597105,1.6532728380934278,0.002997002997002997
48,0.797378749052286,4.968854175393922,-0.04519563246744973,1.6532728380934278,0.002997002997002997
49,-1.4288159408422714,-6.8193331642977135,-0.08716581110568289,1.6532728380934278,0.002997002997002997
50,0.05820939251280763,0.2745263418111987,-0.04698930993680006,1.6532728380934278,0.002997002997002997
51,0.2162299219678282,1.231952185032159,-0.04007493729762557,1.6532728380934278,0.002997002997002997
52,1.0223306186707,6.547046444141014,-0.03209142721210523,1.6532728380934278,0.002997002997002997
53,0.2457008384667193,1.4275286445917912,-0.03973147470677252,1.6532728380934278,0.002997002997002997
54,-0.23401794145294116,-1.2625259085097373,-0.05421643476905469,1.6532728380934278,0.002997002997002997
55,0.4283673469034412,2.63528028275668,-0.04715026904363517,1.6532728380934278,0.002997002997002997
56,1.1965403209725896,6.463564700868818,-0.03569223986864167,1.6532728380934278,0.002997002997002997
57,-0.6493713161810427,-3.866469601948541,-0.08833625777817355,1.6532728380934278,0.002997002997002997
58,0.33110443702193926,1.664882631322251,-0.05221797083780966,1.6532728380934278,0.002997002997002997
59,-1.3541222187152544,-7.96227173861025,-0.11417882180798522,1.6532728380934278,0.002997002997002997
60,0.42220561552946617,2.347908447330105,-0.04969418878148657,1.6532728380934278,0.002997002997002997
61,-0.7373025356355267,-4.506542578812189,-0.07507258890239821,1.6532728380934278,0.002997002997002997
62,-0.19378554633292175,-1.19790699869593,-0.09049101577863117,1.6532728380934278,0.002997002997002997
