tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
9,18,11,16,1.8283081596411592,12.558483567466272,-2.8024632020285045,390,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,11,17,1.8283081596411592,12.558483567466272,-2.8024632020285045,390,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,11,18,1.726264920732533,11.83451837458691,-2.820794242085556,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,11,19,1.726264920732533,11.83451837458691,-2.820794242085556,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,11,20,1.726264920732533,11.83451837458691,-2.820794242085556,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,12,16,1.9663680068576244,13.432192016205292,-2.789385586325621,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,12,17,1.9663680068576244,13.432192016205292,-2.789385586325621,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,12,18,1.8640724215623692,12.708226823325974,-2.8075453886904023,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,12,19,1.8640724215623692,12.708226823325974,-2.8075453886904023,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,12,20,1.8640724215623692,12.708226823325974,-2.8075453886904023,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,13,16,1.9711966881650471,13.42709344412425,-2.789384913471893,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,13,17,1.9711966881650471,13.42709344412425,-2.789384913471893,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,13,18,1.8686641163603743,12.70312825124491,-2.8075447070471715,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,13,19,1.7722201717648063,12.176618632508163,-2.820900783441471,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,13,20,1.8632211811690607,12.703045532409396,-2.8075467954591926,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,14,16,1.970611562944678,13.422903755370474,-2.789489330903394,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,14,17,1.970611562944678,13.422903755370474,-2.789489330903394,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,14,18,1.8680765465861013,12.698938562491136,-2.807650488512292,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,14,19,1.7716383661368675,12.172428943754387,-2.821007573768708,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,14,20,1.8626354190140384,12.698855843655622,-2.8076525770816874,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,15,16,1.9706376015813514,13.423106821957308,-2.789484269800291,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,15,17,1.9706376015813514,13.423106821957308,-2.789484269800291,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,15,18,1.868102802558308,12.699141629077971,-2.8076453612934094,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,15,19,1.7716644951781513,12.172632010341221,-2.821002397649486,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,18,15,20,1.8626616071691773,12.699058910242433,-2.8076474498552217,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,11,16,1.8283081596411592,12.558483567466272,-2.8024632020285045,390,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,11,17,1.8283081596411592,12.558483567466272,-2.8024632020285045,390,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,11,18,1.726264920732533,11.83451837458691,-2.820794242085556,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,11,19,1.726264920732533,11.83451837458691,-2.820794242085556,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,11,20,1.726264920732533,11.83451837458691,-2.820794242085556,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,12,16,1.9663680068576244,13.432192016205292,-2.789385586325621,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,12,17,1.9663680068576244,13.432192016205292,-2.789385586325621,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,12,18,1.8640724215623692,12.708226823325974,-2.8075453886904023,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,12,19,1.8640724215623692,12.708226823325974,-2.8075453886904023,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,12,20,1.8640724215623692,12.708226823325974,-2.8075453886904023,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,13,16,1.9711966881650471,13.42709344412425,-2.789384913471893,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,13,17,1.9711966881650471,13.42709344412425,-2.789384913471893,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,13,18,1.8686641163603743,12.70312825124491,-2.8075447070471715,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,13,19,1.7722201717648063,12.176618632508163,-2.820900783441471,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,13,20,1.8632211811690607,12.703045532409396,-2.8075467954591926,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,14,16,1.970611562944678,13.422903755370474,-2.789489330903394,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,14,17,1.970611562944678,13.422903755370474,-2.789489330903394,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,14,18,1.8680765465861013,12.698938562491136,-2.807650488512292,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,14,19,1.7716383661368675,12.172428943754387,-2.821007573768708,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,14,20,1.8626354190140384,12.698855843655622,-2.8076525770816874,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,15,16,1.9706376015813514,13.423106821957308,-2.789484269800291,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,15,17,1.9706376015813514,13.423106821957308,-2.789484269800291,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,15,18,1.868102802558308,12.699141629077971,-2.8076453612934094,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,15,19,1.7716644951781513,12.172632010341221,-2.821002397649486,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,19,15,20,1.8626616071691773,12.699058910242433,-2.8076474498552217,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,11,16,1.8283081596411592,12.558483567466272,-2.8024632020285045,390,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,11,17,1.8283081596411592,12.558483567466272,-2.8024632020285045,390,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,11,18,1.726264920732533,11.83451837458691,-2.820794242085556,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,11,19,1.726264920732533,11.83451837458691,-2.820794242085556,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,11,20,1.726264920732533,11.83451837458691,-2.820794242085556,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,12,16,1.9663680068576244,13.432192016205292,-2.789385586325621,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,12,17,1.9663680068576244,13.432192016205292,-2.789385586325621,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,12,18,1.8640724215623692,12.708226823325974,-2.8075453886904023,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,12,19,1.8640724215623692,12.708226823325974,-2.8075453886904023,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,12,20,1.8640724215623692,12.708226823325974,-2.8075453886904023,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,13,16,1.9711966881650471,13.42709344412425,-2.789384913471893,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,13,17,1.9711966881650471,13.42709344412425,-2.789384913471893,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,13,18,1.8686641163603743,12.70312825124491,-2.8075447070471715,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,13,19,1.7722201717648063,12.176618632508163,-2.820900783441471,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,13,20,1.8632211811690607,12.703045532409396,-2.8075467954591926,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,14,16,1.970611562944678,13.422903755370474,-2.789489330903394,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,14,17,1.970611562944678,13.422903755370474,-2.789489330903394,387,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,14,18,1.8680765465861013,12.698938562491136,-2.807650488512292,384,2.1829973657455106,0.16503235443204273,7.559897094776516
9,20,14,19,1.7716383661368675,12.172428943754387,-2.821007573768708,387,2.1829973657455106,0.16503235443204273,7.559897094776516
