regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,15,-159.45126963608334,-1.5945126963608331,-8.770092632653602,-10.630084642405556,0.0
HIGH_VOL,0,0.0,0.0,0.0,0.0,0.0
BEAR,45,191.77026779584776,1.9177026779584776,10.54769282550621,4.261561506574394,0.0
BULL,81,-3.501059037375235,-0.03501059037375235,-0.19256423696247257,-0.043222951078706606,0.0
SIDEWAYS,198,2158.68744886432,21.586874488643197,118.73150295193724,10.90246186295111,0.0
RECOVERY,57,38.670067916519876,0.38670067916519874,2.126919895419503,0.6784222441494715,0.0
OTHER,207,-408.0501941197904,-4.0805019411979035,-22.443458803246873,-1.9712569764241081,0.0
