tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
15,35,12,18,0.973676573955689,6.548333126730466,-6.211109974589279,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,12,19,0.973676573955689,6.548333126730466,-6.211109974589279,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,12,20,0.973676573955689,6.548333126730466,-6.211109974589279,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,12,21,0.9737600089924762,6.5489309176703925,-6.21107695602271,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,12,22,0.9737600089924762,6.5489309176703925,-6.21107695602271,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,13,18,0.9738960746529527,6.549900569812772,-6.211023398707949,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,13,19,0.9738960746529527,6.549900569812772,-6.211023398707949,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,13,20,0.9738960746529527,6.549900569812772,-6.211023398707949,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,13,21,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,13,22,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,14,18,0.9738960746529527,6.549900569812772,-6.211023398707949,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,14,19,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,14,20,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,14,21,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,14,22,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,15,18,0.9738960746529527,6.549900569812772,-6.211023398707949,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,15,19,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,15,20,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,15,21,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,15,22,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,16,18,1.141372928499833,7.739699481535611,-6.146110192767518,378,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,16,19,0.9816519801402984,6.673792513106891,-6.2043051767542545,378,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,16,20,0.9816519801402984,6.673792513106891,-6.2043051767542545,378,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,16,21,0.9816519801402984,6.673792513106891,-6.2043051767542545,378,1.0687640912878111,0.1877217933844304,17.56438066311101
15,35,16,22,0.9816519801402984,6.673792513106891,-6.2043051767542545,378,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,12,18,0.973676573955689,6.548333126730466,-6.211109974589279,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,12,19,0.973676573955689,6.548333126730466,-6.211109974589279,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,12,20,0.973676573955689,6.548333126730466,-6.211109974589279,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,12,21,0.9737600089924762,6.5489309176703925,-6.21107695602271,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,12,22,0.9737600089924762,6.5489309176703925,-6.21107695602271,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,13,18,0.9738960746529527,6.549900569812772,-6.211023398707949,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,13,19,0.9738960746529527,6.549900569812772,-6.211023398707949,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,13,20,0.9738960746529527,6.549900569812772,-6.211023398707949,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,13,21,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,13,22,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,14,18,0.9738960746529527,6.549900569812772,-6.211023398707949,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,14,19,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,14,20,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,14,21,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,14,22,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,15,18,0.9738960746529527,6.549900569812772,-6.211023398707949,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,15,19,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,15,20,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,15,21,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,15,22,0.9739795079410228,6.550498360752677,-6.210990381061854,372,1.0687640912878111,0.1877217933844304,17.56438066311101
15,36,16,18,1.141372928499833,7.739699481535611,-6.146110192767518,378,1.0687640912878111,0.1877217933844304,17.56438066311101
