iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.12343702405579132,-0.7729332501033026,-0.05889417248453288,1.9361510348250242,0.007
2,-0.38658875924670905,-2.067863466824915,-0.05098854884939674,1.9361510348250242,0.007
3,0.8160688991910777,5.252343150877303,-0.04945114147632901,1.9361510348250242,0.007
4,-0.13887487111153046,-0.8904497453652183,-0.06193653279182132,1.9361510348250242,0.007
5,-0.09369308546920839,-0.5890089311759383,-0.07124431427944822,1.9361510348250242,0.007
6,-0.22120849412460328,-1.3604899999895004,-0.05835694739067754,1.9361510348250242,0.007
7,0.7983471008978953,3.7977875656811655,-0.03404921791674431,1.9361510348250242,0.007
8,0.06843682252611448,0.3120406774956841,-0.04749041128873566,1.9361510348250242,0.007
9,0.026748831595933716,0.07047233939558861,-0.037730305415250354,1.9361510348250242,0.007
10,0.35598135304821893,2.037525902850801,-0.05526602613670939,1.9361510348250242,0.007
11,-0.1639809861728387,-0.9870538669935591,-0.05919929426122639,1.9361510348250242,0.007
12,0.19510180536209787,1.0554369003195063,-0.03518387351489005,1.9361510348250242,0.007
13,1.1348615855578883,5.493604349039449,-0.02541556315242599,1.9361510348250242,0.007
14,0.15213856178384152,0.7930468688860381,-0.05413943468101268,1.9361510348250242,0.007
15,1.4561449940478346,7.633818455990338,-0.03038345379620333,1.9361510348250242,0.007
16,-0.7914167697718554,-4.214279003017706,-0.0739624247446341,1.9361510348250242,0.007
17,0.2130155187995002,1.0752029273924713,-0.04388882749432954,1.9361510348250242,0.007
18,0.9211026788629277,4.838917332963288,-0.025605355877050373,1.9361510348250242,0.007
19,-0.7742089942608256,-4.631620325843522,-0.09381666404520284,1.9361510348250242,0.007
20,-0.07664418785233382,-0.48824939063127903,-0.06073530987089171,1.9361510348250242,0.007
21,0.1823265847281566,1.0443810541861165,-0.057319951307262196,1.9361510348250242,0.007
22,0.9783505681120457,5.681574825124169,-0.042555777979942366,1.9361510348250242,0.007
23,-0.5733990004127286,-3.4748828414871813,-0.09515751929679706,1.9361510348250242,0.007
