regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,0.0
HIGH_VOL,12,-67.82369398810215,-0.6782369398810215,-3.7352466858160174,-5.651974499008513,0.0
BEAR,18,68.47832393540521,0.6847832393540522,3.7712990474218104,3.8043513297447342,0.0
BULL,27,83.13328612156991,0.8313328612156992,4.578390134885041,3.079010597095182,0.0
SIDEWAYS,255,1339.1578379638797,13.391578379638796,73.75128929009097,5.2515993645642345,0.0
RECOVERY,27,-3.4955682753165718,-0.03495568275316572,-0.19251103924994567,-0.12946549167839155,0.0
OTHER,117,396.3253089549058,3.963253089549058,21.826779252668143,3.3873958030333826,0.0
