iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,0.019744333092405718,-0.04017665076037069,-0.10051624668335957,2.6788486064176262,0.0
2,0.28740274343723515,2.531304910700083,-0.052086476937905024,2.6788486064176262,0.0
3,0.7744281453806239,6.825824172665729,-0.07900782415566743,2.6788486064176262,0.0
4,-0.06976610781437442,-0.937083478699352,-0.06341957048426161,2.6788486064176262,0.0
5,-1.371497842518728,-11.09762890755579,-0.144619753882814,2.6788486064176262,0.0
6,-0.43836275138880276,-3.936025775722085,-0.11927216887424785,2.6788486064176262,0.0
7,-0.06982991321099258,-0.8020313128359935,-0.06779666324778855,2.6788486064176262,0.0
8,-0.6822725743042223,-6.069262204443748,-0.1325119008036837,2.6788486064176262,0.0
9,-0.7256600500149726,-6.215340316675444,-0.06958825648248479,2.6788486064176262,0.0
10,-1.3011866992060264,-12.407366058763813,-0.14623688101447596,2.6788486064176262,0.0
11,-0.8421195072092604,-8.882078169704421,-0.12577386475269936,2.6788486064176262,0.0
12,-1.3562376773807585,-11.048663511606993,-0.1528009538426811,2.6788486064176262,0.0
13,-1.1923260979321046,-10.904456240152882,-0.13694434751969353,2.6788486064176262,0.0
14,-1.4652389332450069,-11.98764382732459,-0.1563258413137335,2.6788486064176262,0.0
15,-0.8183469174584764,-6.391602254994089,-0.09247565799187096,2.6788486064176262,0.0
16,0.3322016784024808,2.4964998062955157,-0.054025697615209034,2.6788486064176262,0.0
17,0.3720931878069952,3.1659062351139244,-0.07232482665669182,2.6788486064176262,0.0
18,0.6257721808111882,6.526525765140856,-0.04478327251899439,2.6788486064176262,0.0
19,0.3194302204207307,2.448563085536648,-0.07499571598025123,2.6788486064176262,0.0
20,-0.7209138707392617,-6.5223791210390125,-0.10657433911513303,2.6788486064176262,0.0
21,-0.40274774755866827,-3.957980519015003,-0.10496123902936338,2.6788486064176262,0.0
22,0.34284127160117583,2.9135071776507093,-0.06728725739542363,2.6788486064176262,0.0
23,0.8847189306232547,11.388947582843256,-0.06554613475097182,2.6788486064176262,0.0
24,-0.8516585953450783,-6.637301882434565,-0.07690893674344468,2.6788486064176262,0.0
