fees_bps,slippage_bps,total_return_pct,sharpe,max_drawdown_pct,profit_factor,trades,scenario,break_even_fees_bps,edge_buffer_bps
5.0,2.0,17.07710916259373,1.3996550419558653,-7.780067768631238,1.2671944003820215,609,Base,16.0,11.0
10.0,5.0,8.49856725317708,0.7015402349617951,-10.322055415250443,1.123246707753916,609,Stress1,16.0,11.0
