iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.6163473062972369,-3.3362230255238323,-0.054477611989450225,1.557383362518331,0.004
2,-0.36444388009076756,-2.182696991287414,-0.06312307005610396,1.557383362518331,0.004
3,0.34526691041863833,1.9257850211982896,-0.05587002592881296,1.557383362518331,0.004
4,-0.60484945294613,-3.864762029953328,-0.06819717229077937,1.557383362518331,0.004
5,-1.1954686561267382,-8.229296620236315,-0.12685714639684886,1.557383362518331,0.004
6,0.3403184377169317,2.1093304566648596,-0.04091924824462945,1.557383362518331,0.004
7,-0.6007270014048446,-3.785309946823834,-0.06396213643420923,1.557383362518331,0.004
8,0.7780171638010214,4.625310623150702,-0.04186876797368988,1.557383362518331,0.004
9,-0.7232378037686484,-4.307884409398954,-0.06943669962904409,1.557383362518331,0.004
10,-0.015509171652651867,-0.17915586362183822,-0.04473465190801473,1.557383362518331,0.004
11,-0.9107922683124452,-5.572289440636846,-0.09987458105800417,1.557383362518331,0.004
12,1.1362163830642353,7.427398541007513,-0.043055085976005714,1.557383362518331,0.004
13,0.6965863330870445,3.9537223318463655,-0.033345288109077664,1.557383362518331,0.004
14,-2.0855703911299495,-11.912147977600851,-0.13296610832270983,1.557383362518331,0.004
15,-0.11323959944895957,-0.7544419226989119,-0.06125953020165453,1.557383362518331,0.004
16,-0.718245404843211,-4.308316227762987,-0.08737777353816878,1.557383362518331,0.004
17,-0.8368579987719543,-4.732160317628731,-0.08390281130298005,1.557383362518331,0.004
18,1.5097549178182599,8.892405788034985,-0.024717741860968645,1.557383362518331,0.004
19,-1.61690466089067,-10.37343419134138,-0.14231569086029372,1.557383362518331,0.004
20,-0.3674235685785923,-1.9494082209496777,-0.054479798984922057,1.557383362518331,0.004
21,-0.19306255233435105,-1.204609638313281,-0.06472597233093247,1.557383362518331,0.004
22,-0.3204119467699218,-2.1731407361336497,-0.06534276322793997,1.557383362518331,0.004
23,-0.6904226309023329,-4.276405918747694,-0.06889412415558704,1.557383362518331,0.004
24,-0.1455836732469905,-1.0177983283822911,-0.07851938465829544,1.557383362518331,0.004
25,0.4411509771356782,2.1165591996457733,-0.044619406047215926,1.557383362518331,0.004
26,-0.5688761852469925,-3.144830179107705,-0.05804424460777868,1.557383362518331,0.004
27,-0.4711694982054046,-2.905542889960322,-0.0886904745297088,1.557383362518331,0.004
28,-0.874388822263588,-5.509461909183589,-0.09066615394871425,1.557383362518331,0.004
29,-0.12713236020884472,-0.8238967653760088,-0.05124459426622541,1.557383362518331,0.004
30,-0.20818390308539125,-1.3348099863224494,-0.058198325369787085,1.557383362518331,0.004
31,0.40349565300933743,2.357856224128274,-0.05296033818799373,1.557383362518331,0.004
32,-0.14656811442620954,-1.1918532130316795,-0.06161885766096831,1.557383362518331,0.004
33,-1.5837894409383881,-11.625188604183933,-0.12313529515736554,1.557383362518331,0.004
34,-0.9683525654165384,-6.023391521958732,-0.0725608642842871,1.557383362518331,0.004
35,0.0048091058139519815,-0.05598776147378581,-0.059760864276471426,1.557383362518331,0.004
36,-0.5511824934626721,-2.8116175459887205,-0.06344711061210628,1.557383362518331,0.004
37,-0.3399378560725384,-1.7697931906078157,-0.06162728020769492,1.557383362518331,0.004
38,0.18541235952391824,0.9510117838703813,-0.04332933999510824,1.557383362518331,0.004
39,-1.2151348651741607,-7.520078071581471,-0.08792353989852275,1.557383362518331,0.004
40,-0.49853790558961913,-3.0787151085459152,-0.06409788634728264,1.557383362518331,0.004
41,0.54904389613296,2.8111381896522403,-0.032957707184736895,1.557383362518331,0.004
42,-0.10828954705285615,-0.6128859385196805,-0.04380662735471896,1.557383362518331,0.004
43,-0.2598996884282121,-1.7604448781302184,-0.08820148350006018,1.557383362518331,0.004
44,-0.46011033866797024,-2.799562464300176,-0.08742509525680242,1.557383362518331,0.004
45,0.023803196223746593,0.05537568688749328,-0.05854656646072076,1.557383362518331,0.004
46,-0.22411089299316536,-1.2825697897383415,-0.05386709117838284,1.557383362518331,0.004
47,-0.9250309802847189,-5.654638376902399,-0.08547699810482767,1.557383362518331,0.004
48,1.2642672917240305,7.514417456387235,-0.04316357948784577,1.557383362518331,0.004
49,-1.3009675830752425,-6.93184810732218,-0.09819711185728874,1.557383362518331,0.004
50,-1.3819448391928588,-6.867112136839893,-0.08050247722490433,1.557383362518331,0.004
51,-0.4754975654578386,-2.8684058689171232,-0.0728408530756216,1.557383362518331,0.004
52,0.3769335449781839,2.0407871618814744,-0.040288178923483464,1.557383362518331,0.004
53,-0.14697442057168553,-0.9366345880838289,-0.07300672785870133,1.557383362518331,0.004
54,-0.48823422569305625,-3.127759266155261,-0.06036831063921899,1.557383362518331,0.004
55,-0.265869220182124,-1.5038145211536014,-0.04546362522826619,1.557383362518331,0.004
56,0.6570887837227397,4.006063395486503,-0.04995504706559095,1.557383362518331,0.004
57,-1.0480953761664815,-5.792923056679955,-0.09858278648040408,1.557383362518331,0.004
58,-0.3732200692477758,-2.5376688517720125,-0.07565243566585944,1.557383362518331,0.004
59,0.6660465345476836,4.614341547334244,-0.04804294585304758,1.557383362518331,0.004
60,0.7644670391599595,4.48283861459966,-0.041688470976900094,1.557383362518331,0.004
61,-0.0017126561381061213,-0.09403829581684509,-0.04985289508994062,1.557383362518331,0.004
62,0.19731439092194028,1.069566412277223,-0.04911575794094725,1.557383362518331,0.004
63,-0.26905942153928153,-1.6876422920453438,-0.06203574653926447,1.557383362518331,0.004
64,0.006518464648913621,-0.04210724911605235,-0.04171550320665174,1.557383362518331,0.004
65,0.9336632511204842,4.963399290536019,-0.04248412775956378,1.557383362518331,0.004
66,0.5158495362822025,2.751996077107033,-0.0269787492172342,1.557383362518331,0.004
67,-1.0997413417445534,-7.507568343258065,-0.09119872580793709,1.557383362518331,0.004
68,-1.0374234087428056,-5.684092068514602,-0.07697839394248562,1.557383362518331,0.004
69,0.8568219397313492,5.679511208831456,-0.05208001419189201,1.557383362518331,0.004
70,0.04767202998546498,0.2038956620554533,-0.05899116975784058,1.557383362518331,0.004
71,-0.2260343298439335,-1.4147224085908072,-0.05548462804973808,1.557383362518331,0.004
72,0.06176941205363453,0.283131600310238,-0.06440465468106271,1.557383362518331,0.004
73,-0.3407910922296905,-2.157700903684112,-0.058679691685705415,1.557383362518331,0.004
74,-0.13749726154686204,-0.8020436104236084,-0.0441053776249799,1.557383362518331,0.004
75,0.10111893527909328,0.6152644232653603,-0.09325923604668118,1.557383362518331,0.004
76,-0.8043910980999214,-4.8693561156895715,-0.07631924151979852,1.557383362518331,0.004
77,-0.4538117323336452,-2.586130097290784,-0.06543960516962366,1.557383362518331,0.004
78,-0.506436713408287,-2.832962279869844,-0.06435679902586167,1.557383362518331,0.004
79,-1.0424158692188803,-5.861848914449785,-0.07427093802829987,1.557383362518331,0.004
80,-1.0788773278570083,-6.301493769364274,-0.09912631322939269,1.557383362518331,0.004
81,0.839320783340457,4.972238860800848,-0.06497290945171552,1.557383362518331,0.004
82,0.07789027147750145,0.39498726637798853,-0.06956527852013017,1.557383362518331,0.004
83,0.9196730104468532,5.291078346366418,-0.03789582386162671,1.557383362518331,0.004
84,0.7184457548445689,4.561719941246212,-0.03768106875771293,1.557383362518331,0.004
85,-0.8321917940868352,-4.81344116513166,-0.06354513772935444,1.557383362518331,0.004
86,-0.7217067918942117,-3.931293869684216,-0.06286190687553417,1.557383362518331,0.004
87,-0.44870130351274956,-2.50266092276068,-0.045227013613322486,1.557383362518331,0.004
88,-0.5014880544567233,-3.1035743659385884,-0.054679938365842506,1.557383362518331,0.004
89,-0.2516129038898153,-1.699564204246451,-0.06949493313146671,1.557383362518331,0.004
90,-0.886055243653081,-5.047890312547166,-0.07380324208992728,1.557383362518331,0.004
91,-0.22556348286610683,-1.5242838405531978,-0.07959158266942712,1.557383362518331,0.004
92,-0.15592812866324546,-0.9497911093627409,-0.06265438092061759,1.557383362518331,0.004
93,-0.2385043666526503,-1.5503826389415942,-0.042568763771807405,1.557383362518331,0.004
94,-1.2817943455623435,-7.52370036773633,-0.11357091998376201,1.557383362518331,0.004
95,-0.6171139398744814,-3.9236250033279574,-0.06737352443197009,1.557383362518331,0.004
96,-0.11472069040586155,-0.7800923059811948,-0.062019244611856594,1.557383362518331,0.004
97,-0.16879846123759942,-0.9515479466693955,-0.056169971434761545,1.557383362518331,0.004
98,-0.7391200651996326,-4.200265893667588,-0.0746826081705887,1.557383362518331,0.004
99,-1.1416795177233463,-6.813018744387678,-0.09283434689997572,1.557383362518331,0.004
100,-0.49899933235779503,-2.786913558466042,-0.06140210021479231,1.557383362518331,0.004
101,-1.717103523187374,-8.78852484426982,-0.10914333100665696,1.557383362518331,0.004
102,-0.5777064579129033,-3.6681155530243426,-0.07083308146885281,1.557383362518331,0.004
103,-0.3078019688984158,-1.7632191431423472,-0.06884180181566235,1.557383362518331,0.004
104,-0.7229596291138043,-3.8164994215159953,-0.06988745980408906,1.557383362518331,0.004
105,-0.8289118504578503,-4.587291940149973,-0.09675742707881063,1.557383362518331,0.004
106,-0.5100836004214514,-3.3259272138091767,-0.07123568304059791,1.557383362518331,0.004
107,-0.6906087913272432,-4.513240616382996,-0.0714740149518045,1.557383362518331,0.004
108,0.4253115610988645,2.7734541725566775,-0.06380469606054118,1.557383362518331,0.004
109,-0.11472727875682658,-0.7940545063100379,-0.07350813454678418,1.557383362518331,0.004
110,0.6364913073893682,3.656590654915748,-0.03834509190357094,1.557383362518331,0.004
111,-0.5272392747935345,-3.2213455403862112,-0.06783131438446843,1.557383362518331,0.004
112,-0.15592223985877013,-1.0058568394932244,-0.056933751929150955,1.557383362518331,0.004
113,-0.32554712881954145,-1.9509637601544227,-0.044683625929532345,1.557383362518331,0.004
114,-0.9364370738327373,-5.173202210224225,-0.0771464719039453,1.557383362518331,0.004
115,-0.4134120811096246,-2.9306802535436827,-0.10047692767364735,1.557383362518331,0.004
116,-0.2112093858715384,-1.497180067587034,-0.05102623194324618,1.557383362518331,0.004
117,0.5457682189298171,2.887658126519188,-0.02849722275071076,1.557383362518331,0.004
118,-0.4979495568395642,-2.8109940480294027,-0.0638159510564571,1.557383362518331,0.004
119,0.2111729429195911,1.3359262619530021,-0.07470634362556805,1.557383362518331,0.004
120,-0.31375501957861746,-1.7607706919853472,-0.04101800357392349,1.557383362518331,0.004
121,-0.8356526876330745,-5.348297080417286,-0.07152230482137578,1.557383362518331,0.004
122,-0.5771058049584514,-3.7743748897185236,-0.07752270486946622,1.557383362518331,0.004
123,-0.4105528470895626,-2.3109481845893787,-0.07188819456856577,1.557383362518331,0.004
124,-0.8939199048428519,-5.28740643895339,-0.06491300277431511,1.557383362518331,0.004
125,0.06664722032343781,0.32682313985934464,-0.06017568713172816,1.557383362518331,0.004
126,-0.47527628725321325,-3.4655398633221757,-0.07487738236773145,1.557383362518331,0.004
127,-0.670238898367205,-4.730582689532914,-0.06561320442936003,1.557383362518331,0.004
128,1.0065442254308379,5.982359525495995,-0.04508827894565093,1.557383362518331,0.004
129,-0.809893933319895,-4.5949166687951015,-0.07486761412001897,1.557383362518331,0.004
130,0.10126891223490256,0.5478544800858298,-0.07055499400103238,1.557383362518331,0.004
131,1.2016543816752705,7.916560100228454,-0.03039256774540866,1.557383362518331,0.004
132,-0.5533057486348212,-3.8171698203754767,-0.07051333142073524,1.557383362518331,0.004
133,-0.4412860349413309,-2.5874199946399723,-0.08001874843599832,1.557383362518331,0.004
134,1.699020212151524,9.073819371156544,-0.02188046819258538,1.557383362518331,0.004
135,-1.3072349263863454,-8.279008470291881,-0.11512678991567649,1.557383362518331,0.004
136,-1.1298524938923968,-6.569813950202718,-0.08652821248250109,1.557383362518331,0.004
137,-0.005566705978095725,-0.11940819225112476,-0.06696128734158402,1.557383362518331,0.004
138,0.9687424358490363,6.13374331151908,-0.045538239003937275,1.557383362518331,0.004
139,-0.826941260890422,-5.06815612903414,-0.07902432009406024,1.557383362518331,0.004
140,-0.3086164686588315,-1.9307386757247857,-0.06502690839015968,1.557383362518331,0.004
141,-1.4175959416635733,-8.347910363368571,-0.102394864470161,1.557383362518331,0.004
142,-1.4206256381220326,-9.388151169560865,-0.11432682008185713,1.557383362518331,0.004
143,-1.230189260830035,-6.641466085174508,-0.08418668564132015,1.557383362518331,0.004
144,-0.36781115559013683,-2.054751365838603,-0.05164019014119392,1.557383362518331,0.004
145,-0.8515772040872533,-5.021105993798846,-0.07597210161743795,1.557383362518331,0.004
146,0.27470845555697426,1.36549704462805,-0.054243051895549454,1.557383362518331,0.004
147,-1.548866885625658,-9.325573130688358,-0.13077603732884913,1.557383362518331,0.004
148,-0.09672269978214622,-0.7031555068061413,-0.05965452658402437,1.557383362518331,0.004
149,0.4561955552185243,2.5685761276341035,-0.03750283746498562,1.557383362518331,0.004
150,-1.2348800979164691,-7.441853657773557,-0.08495632234908379,1.557383362518331,0.004
151,0.7300123369284056,4.302519489705281,-0.03858610944501395,1.557383362518331,0.004
152,-0.7987235987749514,-4.7494431362396945,-0.07591915811974814,1.557383362518331,0.004
153,-0.8962796776665994,-5.8296650053618055,-0.08010543939323078,1.557383362518331,0.004
154,-0.40327442883060033,-2.449951086214097,-0.06588683516140004,1.557383362518331,0.004
155,0.7977024926525497,4.1843901762346425,-0.046029794027447,1.557383362518331,0.004
156,-1.0105806553428054,-5.990954007066973,-0.07983209861741458,1.557383362518331,0.004
157,-1.0885686509386165,-6.2963202119107,-0.07489702971744339,1.557383362518331,0.004
158,-1.27382970235256,-8.001557456863562,-0.10388012500267085,1.557383362518331,0.004
159,-0.23066051144520042,-1.3573844586041384,-0.06473160367384478,1.557383362518331,0.004
160,-1.5752727126047776,-8.844957225529559,-0.10992664882153647,1.557383362518331,0.004
161,-1.1666165795165868,-7.219882051439653,-0.10602751564068735,1.557383362518331,0.004
162,-0.42688498184500057,-2.3070087979381038,-0.07291901116343091,1.557383362518331,0.004
163,-0.28323876123029396,-1.8137053935619596,-0.04750954916139161,1.557383362518331,0.004
164,-0.6451806670946473,-3.7915815570812472,-0.07714050280123441,1.557383362518331,0.004
165,-0.5441297702558924,-3.3235407415431295,-0.073808610643471,1.557383362518331,0.004
166,-0.6895969304823933,-4.522700276200631,-0.06592249838882258,1.557383362518331,0.004
167,0.9957142958694015,6.887492825066421,-0.04199022151908938,1.557383362518331,0.004
168,-0.7516730211180014,-4.128695613106281,-0.0657589851932584,1.557383362518331,0.004
169,-1.384780082396742,-8.257344623600815,-0.09840054279491828,1.557383362518331,0.004
170,-0.3341755670877567,-2.05663153779877,-0.06542193636070393,1.557383362518331,0.004
171,-0.4482687820227813,-2.723507616006049,-0.07336384197146884,1.557383362518331,0.004
172,0.9263387049411063,5.384355575968214,-0.036189205481929054,1.557383362518331,0.004
173,-0.5201441198733346,-3.224979722790955,-0.052870726336557095,1.557383362518331,0.004
174,-1.0787386563790877,-6.586619243095715,-0.0998993363693893,1.557383362518331,0.004
175,-1.235566824568728,-7.240639937445225,-0.10479075354047873,1.557383362518331,0.004
176,-1.0207895102744509,-6.565363121932188,-0.07225863887550699,1.557383362518331,0.004
177,-0.4516097504678907,-2.994991177823636,-0.07173166228741634,1.557383362518331,0.004
178,0.03247418134543981,0.1039258810682675,-0.04350373209770697,1.557383362518331,0.004
179,-0.8860575698459872,-4.81308064428827,-0.0737208327920208,1.557383362518331,0.004
180,-0.8363760219281597,-4.492568837177857,-0.08009992687301748,1.557383362518331,0.004
181,-1.8191997019668202,-10.630624085298546,-0.12600643558593494,1.557383362518331,0.004
182,-0.6825490166051764,-3.8990572295144688,-0.0658604480110685,1.557383362518331,0.004
183,0.5707950906094522,3.2004341909894984,-0.052059676328793936,1.557383362518331,0.004
184,-0.9439853674429568,-5.3688150532571255,-0.0840379887939009,1.557383362518331,0.004
185,-1.2040822208554405,-7.053602419759741,-0.09893088713982101,1.557383362518331,0.004
186,1.0284136870633445,6.123099437080648,-0.04286469941832671,1.557383362518331,0.004
187,-0.13278484223034193,-0.9761760940744546,-0.07448459930389584,1.557383362518331,0.004
188,0.13467967573176165,0.723034299070946,-0.05774510439964109,1.557383362518331,0.004
189,0.2826044420701016,1.756710077838819,-0.03919636411660887,1.557383362518331,0.004
190,0.9653942417951894,5.0966075448739545,-0.04813598283012788,1.557383362518331,0.004
191,0.8582199679257928,5.137149074153857,-0.04411382541894515,1.557383362518331,0.004
192,-0.16842151048142254,-1.0425054099948317,-0.0500182211144643,1.557383362518331,0.004
193,0.5211282700775618,3.0893834175090618,-0.05351023228272345,1.557383362518331,0.004
194,-0.182792003071528,-1.107329326575035,-0.053562796509679766,1.557383362518331,0.004
195,-0.8762780825944628,-5.451654288839036,-0.0849510893486577,1.557383362518331,0.004
196,-0.20958865203684104,-1.3949142468860587,-0.05383168126233984,1.557383362518331,0.004
197,-1.203927540119727,-7.401692865432397,-0.10607142935012492,1.557383362518331,0.004
198,-0.4492044599807323,-2.7343532018639594,-0.06340497256778799,1.557383362518331,0.004
199,-0.5563982886693672,-3.114233587258808,-0.05369418812310656,1.557383362518331,0.004
