regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,0.0
HIGH_VOL,6,167.25888870307335,1.6725888870307335,8.278859033940932,27.876481450512227,0.0
BEAR,12,65.08863492852802,0.6508863492852802,3.22170999379016,5.424052910710668,0.0
BULL,75,252.30755671301256,2.5230755671301255,12.488536253121156,3.364100756173501,0.0
SIDEWAYS,105,791.7277846338818,7.917277846338817,39.18836704621614,7.540264615560779,0.0
RECOVERY,57,-139.2808110736734,-1.3928081107367338,-6.8940204610525635,-2.4435230012925158,0.0
OTHER,147,883.2112286062121,8.832112286062122,43.71654813398418,6.008239650382396,0.0
