tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
6,29,7,20,2.1274063534702905,29.07244160376532,-5.759602626335858,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,7,21,2.12737894498864,29.071984487913106,-5.759626323002864,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,7,22,2.1436151029304438,29.336509228326513,-5.759626323002864,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,7,23,2.143570957791288,29.336012528863552,-5.7600733792342425,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,7,24,2.143570957791288,29.336012528863552,-5.7600733792342425,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,8,20,2.1273504653135404,29.07169839635153,-5.759602626335858,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,8,21,2.1273230566571297,29.071241280499315,-5.759626323002864,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,8,22,2.1435593016820746,29.335766020912768,-5.759626323002864,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,8,23,2.1435151568614135,29.335269321449786,-5.7600733792342425,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,8,24,2.1435151568614135,29.335269321449786,-5.7600733792342425,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,9,20,2.5282882625137773,34.37039273717204,-5.263905427155047,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,9,21,2.5282622551769327,34.36993562131985,-5.263926974924205,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,9,22,2.5441545073056533,34.634460361733275,-5.263926974924205,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,9,23,2.5441082540871727,34.63396366227032,-5.264371771714115,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,9,24,2.5441082540871727,34.63396366227032,-5.264371771714115,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,10,20,2.3967723239876615,32.6492505569526,-5.37213090517109,561,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,10,21,2.3967909390432234,32.64943862610485,-5.3721216716341225,561,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,10,22,2.4127242325393867,32.91331818151384,-5.372153348091446,561,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,10,23,2.4126782819355905,32.91282148205088,-5.372607289906284,561,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,10,24,2.4126782819355905,32.91282148205088,-5.372607289906284,561,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,11,20,2.395227710994176,32.672761236041346,-5.332402172291828,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,11,21,2.3894148764256395,32.66975083035844,-5.332393074820041,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,11,22,2.494739097129736,34.10086888042847,-5.276552484911667,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,11,23,2.494693273433617,34.100372180965486,-5.276998348545103,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,29,11,24,2.494693273433617,34.100372180965486,-5.276998348545103,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,7,20,2.1274063534702905,29.07244160376532,-5.759602626335858,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,7,21,2.12737894498864,29.071984487913106,-5.759626323002864,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,7,22,2.1436151029304438,29.336509228326513,-5.759626323002864,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,7,23,2.143570957791288,29.336012528863552,-5.7600733792342425,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,7,24,2.143570957791288,29.336012528863552,-5.7600733792342425,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,8,20,2.1273504653135404,29.07169839635153,-5.759602626335858,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,8,21,2.1273230566571297,29.071241280499315,-5.759626323002864,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,8,22,2.1435593016820746,29.335766020912768,-5.759626323002864,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,8,23,2.1435151568614135,29.335269321449786,-5.7600733792342425,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,8,24,2.1435151568614135,29.335269321449786,-5.7600733792342425,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,9,20,2.5282882625137773,34.37039273717204,-5.263905427155047,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,9,21,2.5282622551769327,34.36993562131985,-5.263926974924205,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,9,22,2.5441545073056533,34.634460361733275,-5.263926974924205,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,9,23,2.5441082540871727,34.63396366227032,-5.264371771714115,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,9,24,2.5441082540871727,34.63396366227032,-5.264371771714115,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,10,20,2.3967723239876615,32.6492505569526,-5.37213090517109,561,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,10,21,2.3967909390432234,32.64943862610485,-5.3721216716341225,561,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,10,22,2.4127242325393867,32.91331818151384,-5.372153348091446,561,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,10,23,2.4126782819355905,32.91282148205088,-5.372607289906284,561,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,10,24,2.4126782819355905,32.91282148205088,-5.372607289906284,561,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,11,20,2.395227710994176,32.672761236041346,-5.332402172291828,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,11,21,2.3894148764256395,32.66975083035844,-5.332393074820041,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,11,22,2.494739097129736,34.10086888042847,-5.276552484911667,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,11,23,2.494693273433617,34.100372180965486,-5.276998348545103,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,30,11,24,2.494693273433617,34.100372180965486,-5.276998348545103,564,2.446124274147174,0.1634100430298832,6.680365538126844
6,31,7,20,2.1274063534702905,29.07244160376532,-5.759602626335858,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,31,7,21,2.12737894498864,29.071984487913106,-5.759626323002864,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,31,7,22,2.1436151029304438,29.336509228326513,-5.759626323002864,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,31,7,23,2.143570957791288,29.336012528863552,-5.7600733792342425,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,31,7,24,2.143570957791288,29.336012528863552,-5.7600733792342425,576,2.446124274147174,0.1634100430298832,6.680365538126844
6,31,8,20,2.1273504653135404,29.07169839635153,-5.759602626335858,576,2.446124274147174,0.1634100430298832,6.680365538126844
