iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.9331938625363091,-11.319544354310196,-0.14781576879392644,3.5058013437810938,0.0
2,-0.3531809506074954,-3.7426444808655646,-0.08447470982359484,3.5058013437810938,0.0
3,-0.190427398404056,-2.2446008285614383,-0.05575091300768076,3.5058013437810938,0.0
4,-1.0149891969254912,-10.832464756184667,-0.1347171712944556,3.5058013437810938,0.0
5,-0.3123360545734947,-3.920752699818153,-0.14427340586254733,3.5058013437810938,0.0
6,-0.8615247783807616,-8.627768235945222,-0.16181932450660907,3.5058013437810938,0.0
7,-0.9112668497756791,-10.781094131679037,-0.15581866356318463,3.5058013437810938,0.0
8,-0.7729399023362821,-8.062790164365818,-0.13745449716577585,3.5058013437810938,0.0
9,-0.34278879376781707,-4.200633083183602,-0.12899840317528677,3.5058013437810938,0.0
10,-0.6899847690687436,-8.960609098126293,-0.12282066631643695,3.5058013437810938,0.0
11,-0.39865826305093516,-4.036160238271513,-0.13409829633603487,3.5058013437810938,0.0
12,-0.6417229426852679,-7.67014071341695,-0.12309516905504192,3.5058013437810938,0.0
13,0.30804446475439756,3.2189551869061583,-0.07295358293690468,3.5058013437810938,0.0
14,-0.9631260620645957,-9.326473529008384,-0.16096346570643771,3.5058013437810938,0.0
15,-0.036108867245993534,-0.6660660830256515,-0.1119687543948209,3.5058013437810938,0.0
16,-1.2046630290195837,-10.239421095137258,-0.12931993557245713,3.5058013437810938,0.0
17,1.2602524688312815,13.192075776323687,-0.04817240956940205,3.5058013437810938,0.0
18,0.16960491714592602,1.2393587155735908,-0.060398439075565635,3.5058013437810938,0.0
19,-0.12665619660877742,-1.8772822081751683,-0.10001206984687705,3.5058013437810938,0.0
20,-0.912359693804536,-8.845647829899118,-0.14739429676671512,3.5058013437810938,0.0
21,-0.22088346130439243,-1.6386241111391198,-0.062071005633136944,3.5058013437810938,0.0
22,-1.3604296834451415,-15.777971590794715,-0.17652280280714372,3.5058013437810938,0.0
23,-1.1206490568578011,-11.246948383587242,-0.13582170149283856,3.5058013437810938,0.0
24,-0.9595901696768216,-13.806926319687228,-0.19124078835047065,3.5058013437810938,0.0
25,0.7315005176212056,7.392576722460076,-0.10192078442262886,3.5058013437810938,0.0
26,-0.6168035534467811,-5.471075206274223,-0.08900623786720396,3.5058013437810938,0.0
27,-0.9920196494857293,-9.778758712081215,-0.16526379908869449,3.5058013437810938,0.0
28,-0.911915262941566,-10.657503625640963,-0.14335152789830452,3.5058013437810938,0.0
29,-0.8237922847997393,-11.568320673781729,-0.18063032687815017,3.5058013437810938,0.0
30,-1.6587748588250908,-16.463941892144117,-0.199117779453734,3.5058013437810938,0.0
31,-0.24900941894059872,-2.7424988683694806,-0.07804694465873852,3.5058013437810938,0.0
32,-0.9368834379085293,-8.702683450550753,-0.12017007064657059,3.5058013437810938,0.0
33,-0.8480637448057531,-8.276415595953823,-0.13184621334387037,3.5058013437810938,0.0
34,-0.927281429460813,-8.661914848528573,-0.11073438243575562,3.5058013437810938,0.0
35,-1.2712804318164281,-10.565619957962625,-0.1554203868759827,3.5058013437810938,0.0
36,-0.004997761819816828,-0.25792658091864373,-0.07134503307497397,3.5058013437810938,0.0
37,0.3330788690033125,4.746068354757416,-0.07078216442604701,3.5058013437810938,0.0
38,-0.769183353223703,-8.29805902947517,-0.1192019226947153,3.5058013437810938,0.0
39,-0.6562736204987732,-8.709241821257951,-0.1963873772930974,3.5058013437810938,0.0
40,-1.3963087076446439,-14.477025272141365,-0.1760029324399286,3.5058013437810938,0.0
41,-0.5839736124083575,-5.407145066087049,-0.08049370758243979,3.5058013437810938,0.0
42,-0.5403373000445868,-5.480393440739373,-0.15380624889405026,3.5058013437810938,0.0
43,-0.8203833401627867,-8.504405960864203,-0.12131106547005943,3.5058013437810938,0.0
44,0.15876611510392108,1.294746656609158,-0.07207098647977495,3.5058013437810938,0.0
