iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.8619772673538543,-4.9285840916655665,-0.06545524948956805,1.5990415806927778,0.002
2,-0.07164516764913298,-0.438837409966053,-0.03928304951992678,1.5990415806927778,0.002
3,-0.24622582905605564,-1.6678884381117864,-0.08213344390939947,1.5990415806927778,0.002
4,-0.6144004442796613,-3.6352187235748734,-0.06357504494152966,1.5990415806927778,0.002
5,-1.103222837321042,-8.163196524026372,-0.11811633569738567,1.5990415806927778,0.002
6,-0.3299412863842334,-1.9309798498775121,-0.05968290737163806,1.5990415806927778,0.002
7,-0.6964440271942991,-4.0103098526346415,-0.09930568195282696,1.5990415806927778,0.002
8,-1.0212524616571572,-5.892085180979789,-0.08624152447916777,1.5990415806927778,0.002
9,-1.3412784137025306,-8.140632177462537,-0.1003962446026947,1.5990415806927778,0.002
10,-0.5261439774745565,-3.274968024967617,-0.0747252520043239,1.5990415806927778,0.002
11,0.002673600852402815,-0.08235326472367799,-0.053418171275583126,1.5990415806927778,0.002
12,0.16924328313665252,0.7817405900546248,-0.03709838092459117,1.5990415806927778,0.002
13,-0.4451213362587718,-2.975632285545704,-0.07063850342451705,1.5990415806927778,0.002
14,-0.10076513068784604,-0.5562914119251805,-0.04858451785482154,1.5990415806927778,0.002
15,-0.24630848152121618,-1.3514672154503415,-0.06165398422949708,1.5990415806927778,0.002
16,-1.3406941018559717,-8.536761524273384,-0.10489867088280247,1.5990415806927778,0.002
17,0.09679685657784562,0.4523676773416252,-0.04606983925799635,1.5990415806927778,0.002
18,-0.9881515736486747,-6.832914708224946,-0.10277956469043126,1.5990415806927778,0.002
19,-1.2341874348886233,-7.1527259594551085,-0.11814235960319308,1.5990415806927778,0.002
20,-0.3403050918187255,-1.9575397564712826,-0.06748108282123833,1.5990415806927778,0.002
21,-0.2629077914484143,-1.617093519204249,-0.053735371623182315,1.5990415806927778,0.002
22,0.1663768506677606,1.0171133510385566,-0.06759243729543007,1.5990415806927778,0.002
23,0.36365639430181024,1.8805025704323075,-0.04737388393789832,1.5990415806927778,0.002
24,0.024202317827063623,0.05511919167850987,-0.05104343986688664,1.5990415806927778,0.002
25,0.8481391476910849,5.037768868186343,-0.05270180946502645,1.5990415806927778,0.002
26,-0.08426847000030377,-0.5610589750452366,-0.07788391298673103,1.5990415806927778,0.002
27,-0.9948211052587398,-6.177092087147518,-0.08505698034887377,1.5990415806927778,0.002
28,-0.12197559463191605,-0.7926346400190409,-0.042429034309833136,1.5990415806927778,0.002
29,0.8923959068165237,5.366129364422334,-0.034274888282087135,1.5990415806927778,0.002
30,-1.3219093186375903,-8.154494231546217,-0.11062041309398252,1.5990415806927778,0.002
31,-0.6251356302063644,-3.940051580266568,-0.06556034660750865,1.5990415806927778,0.002
32,-1.6564070609616346,-9.43298691442076,-0.10799172785621214,1.5990415806927778,0.002
33,0.39952301409440116,2.3844373867687674,-0.05105678703859251,1.5990415806927778,0.002
34,-0.6987980307744607,-4.2537729325036295,-0.05766002044478846,1.5990415806927778,0.002
35,-0.37905885916033843,-2.289575535751953,-0.08023239473002242,1.5990415806927778,0.002
36,0.4404340010314375,2.2792107506293124,-0.02991303610900553,1.5990415806927778,0.002
37,-0.9359788893218154,-5.7640443555795,-0.07013774151810315,1.5990415806927778,0.002
38,0.8799301427376506,5.1309823240508035,-0.03260885745076625,1.5990415806927778,0.002
39,0.348164614563785,1.7263203795273796,-0.04445606144975034,1.5990415806927778,0.002
40,-1.397182211058756,-8.304520502970647,-0.11908675404433255,1.5990415806927778,0.002
41,-0.3300694599831772,-1.9842232956172157,-0.0633579926901634,1.5990415806927778,0.002
42,0.2525837446741446,1.2877884375013249,-0.047994499853618255,1.5990415806927778,0.002
43,-1.0596988085228896,-6.310025159981891,-0.1098981472781968,1.5990415806927778,0.002
44,-0.18457157009874173,-1.1911013518240754,-0.08052558004382449,1.5990415806927778,0.002
45,0.08278243586024749,0.3712685968377816,-0.04059020230472932,1.5990415806927778,0.002
46,-0.6136628215741415,-3.7179056448916836,-0.06509193212062936,1.5990415806927778,0.002
47,-0.8549096241352526,-4.448600030497585,-0.07207879296315656,1.5990415806927778,0.002
48,0.3370091749330475,1.9687580146732886,-0.04521002404166585,1.5990415806927778,0.002
49,0.004240905752887187,-0.04871365408128936,-0.04171318035779348,1.5990415806927778,0.002
50,0.24122795482649942,1.3523646029201197,-0.052377205025043616,1.5990415806927778,0.002
51,0.2961467319939685,2.1515064772231307,-0.07001862429528527,1.5990415806927778,0.002
52,-0.11105522230403789,-0.7143097891614714,-0.03814003897059781,1.5990415806927778,0.002
53,-1.108385488229877,-5.769847907697734,-0.0882721680869668,1.5990415806927778,0.002
54,-1.248960541548035,-6.744376778690753,-0.10192358322066575,1.5990415806927778,0.002
55,-0.18868673313017498,-1.1583845005695759,-0.07490419622812416,1.5990415806927778,0.002
56,-0.2482764173092946,-1.6178078224920345,-0.06903601881291255,1.5990415806927778,0.002
57,-0.41139706581140006,-2.4148875038186635,-0.0738074161275637,1.5990415806927778,0.002
58,0.772761500285737,4.142330359520652,-0.046635289417837233,1.5990415806927778,0.002
59,-0.34869106391125526,-1.9048579254217657,-0.06914364662215255,1.5990415806927778,0.002
60,-1.1755951663950053,-7.4550115936829915,-0.08847459230812826,1.5990415806927778,0.002
61,0.8795391756414155,5.878266637338525,-0.0372318219657678,1.5990415806927778,0.002
62,0.34631664739964674,1.9000428377021317,-0.03776151235811431,1.5990415806927778,0.002
63,-1.4130539971845835,-9.123458179950505,-0.11882417215330221,1.5990415806927778,0.002
64,0.16147174284673393,0.8650694806990211,-0.03745295623485789,1.5990415806927778,0.002
65,-0.5461179366577865,-3.606941254314533,-0.07741615221070841,1.5990415806927778,0.002
66,-0.27214135008999674,-1.7501180962944063,-0.05407199184450617,1.5990415806927778,0.002
67,-0.0004125742172228746,-0.08307046722640932,-0.053224549634487306,1.5990415806927778,0.002
68,-0.9214702379703258,-5.004689762281012,-0.07487468536635944,1.5990415806927778,0.002
69,-1.7815705614300519,-12.235111499634332,-0.14621946371012517,1.5990415806927778,0.002
70,-0.14713858667389365,-0.9452797847764649,-0.06030767720786723,1.5990415806927778,0.002
71,0.24368751191386728,1.2690126915358535,-0.049103161615577484,1.5990415806927778,0.002
72,-0.9001800973815223,-6.3095881104431095,-0.11101362275813831,1.5990415806927778,0.002
