tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
14,23,11,17,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,11,18,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,11,19,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,11,20,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,11,21,2.082694197691739,30.741776542624844,-7.636003695180893,549,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,12,17,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,12,18,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,12,19,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,12,20,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,12,21,2.1953805057048092,32.74029871277071,-7.513834141020959,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,13,17,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,13,18,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,13,19,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,13,20,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,13,21,2.1953805057048092,32.74029871277071,-7.513834141020959,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,14,17,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,14,18,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,14,19,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,14,20,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,14,21,2.1953805057048092,32.74029871277071,-7.513834141020959,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,15,17,2.128321087077926,31.29275395966673,-7.601927590662316,546,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,15,18,2.128321087077926,31.29275395966673,-7.601927590662316,546,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,15,19,2.128321087077926,31.29275395966673,-7.601927590662316,546,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,15,20,2.128321087077926,31.29275395966673,-7.601927590662316,546,2.253264593630003,0.08160461283422035,3.6216169669961196
14,23,15,21,2.1291309966458556,31.301794685014684,-7.601370988078804,546,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,11,17,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,11,18,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,11,19,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,11,20,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,11,21,2.082694197691739,30.741776542624844,-7.636003695180893,549,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,12,17,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,12,18,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,12,19,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,12,20,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,12,21,2.1953805057048092,32.74029871277071,-7.513834141020959,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,13,17,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,13,18,2.195451310166719,32.741178247150195,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,13,19,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,13,20,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,13,21,2.1953805057048092,32.74029871277071,-7.513834141020959,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,14,17,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,14,18,2.195451310166719,32.741178247150195,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,14,19,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,14,20,2.195347499643803,32.739680944060765,-7.513871301178677,552,2.253264593630003,0.08160461283422035,3.6216169669961196
14,24,14,21,2.1953805057048092,32.74029871277071,-7.513834141020959,552,2.253264593630003,0.08160461283422035,3.6216169669961196
