iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,0.011692418235598067,-0.03795244465553127,-0.036285156162768395,2.0657703945955372,0.0
2,-0.5521474372007213,-6.941215683590163,-0.1222341356547818,2.0657703945955372,0.0
3,-0.2732287518873072,-2.657659428722914,-0.0832036488457587,2.0657703945955372,0.0
4,0.46430887813376426,6.480751883501745,-0.07281733180353878,2.0657703945955372,0.0
5,-1.3910877233109296,-10.726287238203602,-0.11908555946507449,2.0657703945955372,0.0
6,-0.8591453491696961,-6.4341345954243785,-0.09382425719994603,2.0657703945955372,0.0
7,-0.7699561640799851,-6.153052167988404,-0.09671048115246139,2.0657703945955372,0.0
8,-0.43525917389362817,-3.047709625940387,-0.0685757697222289,2.0657703945955372,0.0
9,-1.7331165634453687,-10.95500732857505,-0.12839242701221654,2.0657703945955372,0.0
10,-0.3419745231804077,-2.977691222144241,-0.09795060784132081,2.0657703945955372,0.0
11,-0.03399144329560116,-0.4879620806397367,-0.05162762565418488,2.0657703945955372,0.0
12,0.3214187782854068,2.9617304853265303,-0.06965053745857808,2.0657703945955372,0.0
13,-0.19245454433646486,-4.301498420955685,-0.16507299913455398,2.0657703945955372,0.0
14,-0.5316185515791572,-4.452589763993453,-0.07534120172466241,2.0657703945955372,0.0
15,-2.3978110680768827,-21.0881690929562,-0.22412126855155012,2.0657703945955372,0.0
16,-0.3811772189132986,-2.335434488626509,-0.038934974970477154,2.0657703945955372,0.0
17,-0.960645336530516,-5.92716371798433,-0.07331832188917553,2.0657703945955372,0.0
18,-0.7047227990851749,-6.880723462519056,-0.10480190160181013,2.0657703945955372,0.0
19,0.2714359101976047,2.9314636228053415,-0.054425694416884496,2.0657703945955372,0.0
20,-0.14730567459022922,-1.102827618519353,-0.07136069473877538,2.0657703945955372,0.0
21,0.27631834024751156,1.9388751167089602,-0.07665649051255818,2.0657703945955372,0.0
22,-0.04271396069330266,-0.46500628018240064,-0.061881532013377205,2.0657703945955372,0.0
23,-0.09930817941740962,-0.8209620865284206,-0.069557472682782,2.0657703945955372,0.0
24,-1.5533636032937623,-11.71362053121351,-0.16187806336258914,2.0657703945955372,0.0
25,-0.15777555779118968,-1.194738818373775,-0.09429259508370347,2.0657703945955372,0.0
26,0.33959464153336955,3.202230278000573,-0.0673525452666397,2.0657703945955372,0.0
27,-1.557296176612509,-10.423298100895195,-0.11833772044913782,2.0657703945955372,0.0
28,-0.7547571396292394,-6.504215643862188,-0.10288999023508771,2.0657703945955372,0.0
29,-1.0409269293753425,-9.95100624087607,-0.10869767156389853,2.0657703945955372,0.0
30,0.8821982850428864,6.742245880496389,-0.03753961066443545,2.0657703945955372,0.0
31,-1.0313970248070963,-7.195454473324004,-0.10244300463137646,2.0657703945955372,0.0
32,-0.7735727382941996,-6.2999230237001385,-0.0997749282363164,2.0657703945955372,0.0
33,0.389167634179074,2.9014505209660424,-0.07080336854278513,2.0657703945955372,0.0
34,-0.6630472975256847,-5.875964454085192,-0.09218565045148353,2.0657703945955372,0.0
35,-1.3566707139151684,-9.489730572409915,-0.11524302040144441,2.0657703945955372,0.0
36,-1.0686447536952322,-9.246156094795365,-0.10496567705387194,2.0657703945955372,0.0
37,-0.8284593168237139,-4.971940666578489,-0.05681006039691505,2.0657703945955372,0.0
38,-0.7273094443832498,-5.633637542171055,-0.12128429107844818,2.0657703945955372,0.0
39,-1.7872466429320641,-11.8712135635045,-0.12740774956434697,2.0657703945955372,0.0
40,-1.32181960095627,-8.30806745923286,-0.1138014412047551,2.0657703945955372,0.0
41,-0.5141016923307212,-4.82219108397125,-0.05924337212846564,2.0657703945955372,0.0
42,-1.6281583848275885,-11.258817413405598,-0.12287399768809415,2.0657703945955372,0.0
43,-0.49423893323873486,-3.48760140835066,-0.0728102971250203,2.0657703945955372,0.0
44,-0.08644512887176885,-0.76511737264775,-0.052437705323894135,2.0657703945955372,0.0
45,-1.744130775897467,-12.078280651688566,-0.15363838186897372,2.0657703945955372,0.0
46,-1.1041179084295691,-7.097027318123239,-0.09716169742881076,2.0657703945955372,0.0
47,0.18479133138384538,2.293175335072495,-0.08305424018259788,2.0657703945955372,0.0
48,-0.5500675844558349,-4.18117960366422,-0.06496557951114401,2.0657703945955372,0.0
49,-0.8840033249364385,-6.501132296110224,-0.087376764767785,2.0657703945955372,0.0
50,-0.907134099635544,-8.01684073256107,-0.14074983104201144,2.0657703945955372,0.0
51,-1.605951245941661,-10.480695033037424,-0.11804387051482312,2.0657703945955372,0.0
52,0.6926440299815917,5.7047570967611705,-0.03414120607335358,2.0657703945955372,0.0
53,-1.5487786269695327,-9.452467424427102,-0.11367369625792789,2.0657703945955372,0.0
54,0.4171298893030488,3.92903402790421,-0.05065355575220265,2.0657703945955372,0.0
55,0.19134083409835376,1.3192678710361783,-0.04781092403204912,2.0657703945955372,0.0
56,-0.28718735329188627,-1.938763648613362,-0.06915903127492029,2.0657703945955372,0.0
57,-0.737867302846681,-5.5599764447015865,-0.08561975427006818,2.0657703945955372,0.0
58,-0.8329420860572073,-6.8977691924017925,-0.10785590968833603,2.0657703945955372,0.0
59,-1.7115204109013842,-10.852455614412449,-0.1292300200097135,2.0657703945955372,0.0
60,-1.6859745222107387,-12.832422624604156,-0.14108766918016813,2.0657703945955372,0.0
61,-1.6549075924762546,-16.164658700440192,-0.19994635211129452,2.0657703945955372,0.0
62,-0.732914551582964,-6.311464266067601,-0.08090635636374666,2.0657703945955372,0.0
63,-0.9301238521802978,-5.820449014190887,-0.07334294987784418,2.0657703945955372,0.0
64,-1.4635606811277198,-12.971653244733606,-0.14731037569194627,2.0657703945955372,0.0
65,0.7667427502816485,6.466167934448697,-0.03871149278370256,2.0657703945955372,0.0
66,-1.4304870284865807,-11.079695022013036,-0.12215647424818721,2.0657703945955372,0.0
67,-0.8057631175546561,-5.926927362484369,-0.07966014579502101,2.0657703945955372,0.0
68,-1.7074060569733756,-12.582485313170688,-0.14468538137559284,2.0657703945955372,0.0
69,-1.9523973371665033,-14.846159026822459,-0.16711019680350225,2.0657703945955372,0.0
70,-0.6632621332561442,-5.586192321195216,-0.09780385336548558,2.0657703945955372,0.0
71,-0.714326960079686,-10.43846149818406,-0.1294399645506905,2.0657703945955372,0.0
72,-0.44506903050908253,-2.97578906473267,-0.07184603772409826,2.0657703945955372,0.0
73,0.5003316392608281,3.0219343096292484,-0.03615318201504236,2.0657703945955372,0.0
74,-0.06414366873834274,-1.3295510409733868,-0.09303567895097375,2.0657703945955372,0.0
75,0.7614407464625336,7.7411867946963975,-0.05351751803829663,2.0657703945955372,0.0
76,-0.61128567287871,-5.74708274115634,-0.0995854842690912,2.0657703945955372,0.0
77,0.09477733954432442,0.4575549383966315,-0.04290679399350983,2.0657703945955372,0.0
78,-1.225306442341776,-10.34407243361295,-0.11492020643906631,2.0657703945955372,0.0
79,-0.8942906532812498,-5.516998945392149,-0.09130677176172786,2.0657703945955372,0.0
80,0.4482407746693341,4.608190760974096,-0.055507318586379806,2.0657703945955372,0.0
81,-0.5674664826159865,-3.3237811179789745,-0.06231663000343557,2.0657703945955372,0.0
82,-1.1537459166643083,-7.697912763039694,-0.09722427701787528,2.0657703945955372,0.0
83,-0.17672976919159697,-2.058689725816054,-0.07934673613160959,2.0657703945955372,0.0
84,-1.196502956459454,-7.850898726175326,-0.10521251773276508,2.0657703945955372,0.0
85,0.36349080242618914,3.580135691336972,-0.04243812755093401,2.0657703945955372,0.0
86,-0.950148823947476,-6.997598014251382,-0.08516185335529936,2.0657703945955372,0.0
87,-0.8597550096485947,-6.246617337113458,-0.10694701530012785,2.0657703945955372,0.0
88,-0.5493505789551921,-4.547378090460219,-0.08845660042307335,2.0657703945955372,0.0
89,-1.1470868705482096,-11.528637988444935,-0.13216967697277693,2.0657703945955372,0.0
90,0.7191522486975057,5.421878072803787,-0.05197987239206514,2.0657703945955372,0.0
91,0.134093930104457,0.8840793299597971,-0.0627697190357076,2.0657703945955372,0.0
92,-0.5462909157066562,-5.598795423124303,-0.09807940705195484,2.0657703945955372,0.0
93,-1.2843286912452838,-8.764580103644072,-0.11547964101247232,2.0657703945955372,0.0
94,-2.17679883619926,-14.701442011510569,-0.14895570789049195,2.0657703945955372,0.0
95,-0.2259682053018072,-1.958789446971243,-0.0783886509892251,2.0657703945955372,0.0
96,-0.7154390369755851,-4.1727799204343885,-0.08071345589202228,2.0657703945955372,0.0
97,-1.766679145064785,-12.88761521782168,-0.17371003655708028,2.0657703945955372,0.0
98,-2.00843873976136,-10.714092132652276,-0.11373356122199219,2.0657703945955372,0.0
99,-0.3728451903164826,-2.58420275210387,-0.07546942234003418,2.0657703945955372,0.0
100,-1.4940077466879254,-10.434563134681973,-0.1328101989261239,2.0657703945955372,0.0
101,0.3392968734615953,7.32403880056558,-0.08712098348313568,2.0657703945955372,0.0
102,-1.6340225082647661,-10.210542255772415,-0.11718524761000082,2.0657703945955372,0.0
103,-0.41910811987873436,-3.217264759521077,-0.06148264515947788,2.0657703945955372,0.0
104,-1.4667903889414364,-10.216207289567391,-0.12283641944214752,2.0657703945955372,0.0
105,-0.37854324416075,-3.016675170254657,-0.07721257920562086,2.0657703945955372,0.0
106,-1.4295993227430728,-9.339329844486333,-0.1352910399070668,2.0657703945955372,0.0
107,-1.225633184077242,-9.372075776404543,-0.1055484990806721,2.0657703945955372,0.0
