tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
8,36,8,27,3.0227126886997846,21.15948641768506,-2.7082651894859144,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,8,28,3.0227126886997846,21.15948641768506,-2.7082651894859144,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,8,29,3.0227126886997846,21.15948641768506,-2.7082651894859144,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,8,30,3.0227126886997846,21.15948641768506,-2.7082651894859144,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,8,31,3.0227126886997846,21.15948641768506,-2.7082651894859144,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,9,27,2.9098247294997828,20.442818238593286,-2.724787744179591,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,9,28,2.9098247294997828,20.442818238593286,-2.724787744179591,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,9,29,2.9098247294997828,20.442818238593286,-2.724787744179591,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,9,30,2.9098247294997828,20.442818238593286,-2.724787744179591,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,9,31,2.9098247294997828,20.442818238593286,-2.724787744179591,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,10,27,2.734010856867269,19.695433455019117,-3.056408763818752,447,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,10,28,3.0492158953880124,21.434852067802556,-2.701969886053579,441,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,10,29,3.0492158953880124,21.434852067802556,-2.701969886053579,441,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,10,30,3.0492158953880124,21.434852067802556,-2.701969886053579,441,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,10,31,3.0492158953880124,21.434852067802556,-2.701969886053579,441,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,11,27,2.8281405051487565,20.026116686490525,-2.297797860068862,438,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,11,28,2.8281405051487565,20.026116686490525,-2.297797860068862,438,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,11,29,2.8281405051487565,20.026116686490525,-2.297797860068862,438,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,11,30,2.8281405051487565,20.026116686490525,-2.297797860068862,438,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,11,31,2.8281405051487565,20.026116686490525,-2.297797860068862,438,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,12,27,2.5200592161817763,18.28644057733324,-3.391862829847847,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,12,28,2.5200592161817763,18.28644057733324,-3.391862829847847,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,12,29,2.828123216847029,20.02585919011668,-2.297802937459237,438,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,12,30,2.828123216847029,20.02585919011668,-2.297802937459237,438,2.855064699923876,0.12497886662772582,4.377444288077188
8,36,12,31,2.828123216847029,20.02585919011668,-2.297802937459237,438,2.855064699923876,0.12497886662772582,4.377444288077188
8,37,8,27,3.0227126886997846,21.15948641768506,-2.7082651894859144,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,37,8,28,3.0227126886997846,21.15948641768506,-2.7082651894859144,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,37,8,29,3.0227126886997846,21.15948641768506,-2.7082651894859144,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,37,8,30,3.0227126886997846,21.15948641768506,-2.7082651894859144,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,37,8,31,3.0227126886997846,21.15948641768506,-2.7082651894859144,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,37,9,27,2.9098247294997828,20.442818238593286,-2.724787744179591,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,37,9,28,2.9098247294997828,20.442818238593286,-2.724787744179591,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,37,9,29,2.9098247294997828,20.442818238593286,-2.724787744179591,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,37,9,30,2.9098247294997828,20.442818238593286,-2.724787744179591,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,37,9,31,2.9098247294997828,20.442818238593286,-2.724787744179591,444,2.855064699923876,0.12497886662772582,4.377444288077188
8,37,10,27,2.734010856867269,19.695433455019117,-3.056408763818752,447,2.855064699923876,0.12497886662772582,4.377444288077188
8,37,10,28,3.0492158953880124,21.434852067802556,-2.701969886053579,441,2.855064699923876,0.12497886662772582,4.377444288077188
8,37,10,29,3.0492158953880124,21.434852067802556,-2.701969886053579,441,2.855064699923876,0.12497886662772582,4.377444288077188
