iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.6627654761581462,-7.503135635451286,-0.1267741475844133,2.2134488820673726,0.0
2,0.4558758066806882,7.354822776411152,-0.13982046748274157,2.2134488820673726,0.0
3,0.4865904051539704,9.123168849194663,-0.09388898559478487,2.2134488820673726,0.0
4,-0.10816974527808454,-1.7065551234330956,-0.11988186058850414,2.2134488820673726,0.0
5,1.0396731329269715,12.652901849978582,-0.04898547868018044,2.2134488820673726,0.0
6,-1.6535653862498756,-14.618444655721618,-0.17739700182032392,2.2134488820673726,0.0
7,-1.7420841527223487,-17.92045864538332,-0.19884913452774067,2.2134488820673726,0.0
8,-0.5104104924004215,-5.523382095443907,-0.11618466478262146,2.2134488820673726,0.0
9,-0.39470496523675036,-5.686779860780355,-0.156273166054137,2.2134488820673726,0.0
10,-0.5689998918030873,-6.527447544357523,-0.12655533598956648,2.2134488820673726,0.0
11,0.7004244536866221,7.426937789189325,-0.05280517641141702,2.2134488820673726,0.0
12,-0.801822901817698,-9.075572885105544,-0.18079520841640562,2.2134488820673726,0.0
13,-1.5617204635598378,-17.299380377394048,-0.179955723248579,2.2134488820673726,0.0
14,1.6982328389998433,17.038179841635937,-0.02960306588348982,2.2134488820673726,0.0
15,0.10218738489081046,0.940418892244832,-0.1220538901087207,2.2134488820673726,0.0
16,-0.4284846598348106,-4.572623230772354,-0.12812539346479634,2.2134488820673726,0.0
17,-1.1022776101698775,-14.581186194561091,-0.21545399284486144,2.2134488820673726,0.0
18,1.5353895722107804,16.538867972889705,-0.03434417875021234,2.2134488820673726,0.0
19,-0.6485816156628472,-8.685740102383466,-0.1595226151385667,2.2134488820673726,0.0
20,0.2846954167270722,3.7257981174366517,-0.11384938526358224,2.2134488820673726,0.0
21,-0.9474967842143538,-9.938171044746525,-0.1560450529050752,2.2134488820673726,0.0
22,-1.1241032954761259,-14.105905364913907,-0.18830620441160106,2.2134488820673726,0.0
23,-0.27228472836587186,-3.8099961237064384,-0.12296613188598748,2.2134488820673726,0.0
24,-0.9242433563182618,-9.701206932278094,-0.1241715012879131,2.2134488820673726,0.0
25,-0.5102536823872533,-5.123618835695165,-0.09959354006300525,2.2134488820673726,0.0
26,-1.1618171823349905,-12.819083566254918,-0.1654482313400798,2.2134488820673726,0.0
27,-0.7085039408260142,-7.976722946228188,-0.12084296644741632,2.2134488820673726,0.0
28,0.07196144134233862,0.47137953120481857,-0.05262280964154842,2.2134488820673726,0.0
29,0.1672375371327352,1.7020850969165613,-0.09366228016797917,2.2134488820673726,0.0
30,-1.081103514094164,-10.050491906939074,-0.15821071613024718,2.2134488820673726,0.0
31,0.3971432172677449,4.445186750903729,-0.08539249704031648,2.2134488820673726,0.0
32,-0.036861925310960816,-0.45422497315829036,-0.0530500537272115,2.2134488820673726,0.0
33,-0.6939469505988195,-9.143604616389279,-0.19424155974764923,2.2134488820673726,0.0
34,-1.0902605433090427,-11.141123295156607,-0.14141831546763584,2.2134488820673726,0.0
35,-0.16012549744130394,-1.786946523414712,-0.09156176370265767,2.2134488820673726,0.0
36,0.06767361584115525,0.4455750522629254,-0.06548412726437713,2.2134488820673726,0.0
37,-0.6519398642513691,-6.397834332114327,-0.14208617644254706,2.2134488820673726,0.0
38,-1.7000983362113111,-16.765254002339347,-0.1814359089110571,2.2134488820673726,0.0
39,0.16554720602148562,1.5854440380247858,-0.08364325900505909,2.2134488820673726,0.0
40,-0.8514535143919125,-8.457480837393616,-0.11495814776390545,2.2134488820673726,0.0
41,-0.04932061959309996,-0.8370647497847883,-0.09040767866585342,2.2134488820673726,0.0
42,0.35669103939034014,3.2733195714093943,-0.10164796187054426,2.2134488820673726,0.0
43,-0.34863666580824715,-4.260685237505946,-0.12540428326809783,2.2134488820673726,0.0
44,-1.7882358607362245,-19.464042464339748,-0.20953174069570824,2.2134488820673726,0.0
45,0.5358842381128759,6.2355082066123835,-0.07986082701770081,2.2134488820673726,0.0
46,-0.7258528229557449,-8.535834447977052,-0.16442436845904362,2.2134488820673726,0.0
47,0.7864509226138919,7.40832644963676,-0.05755513369594334,2.2134488820673726,0.0
48,0.5094774134676008,5.101860058337615,-0.08543087167916585,2.2134488820673726,0.0
49,0.4121812020388034,4.753294747220371,-0.09968789676271439,2.2134488820673726,0.0
50,0.1930886439679291,2.1398324302243754,-0.08348416637609002,2.2134488820673726,0.0
51,0.5612975808725557,5.141281498991024,-0.05535066091442764,2.2134488820673726,0.0
52,0.38724427160097186,4.278334833833197,-0.06314567384457392,2.2134488820673726,0.0
53,-0.7780923483914846,-7.840032497884297,-0.1289754322238965,2.2134488820673726,0.0
54,0.17235823678477244,1.4677340797751848,-0.07878865791915413,2.2134488820673726,0.0
55,0.22278131228835107,2.3323048885286024,-0.12080803684119501,2.2134488820673726,0.0
56,-0.21064121780037035,-2.3482874077722427,-0.08231109101139933,2.2134488820673726,0.0
57,-1.0880583994282673,-11.45715927853569,-0.16448332320397496,2.2134488820673726,0.0
58,0.2515220607177541,3.025662867516221,-0.10956993837806162,2.2134488820673726,0.0
59,-0.9853865421592611,-8.556379927187663,-0.10592394276689465,2.2134488820673726,0.0
60,-0.3584496154135487,-3.3553907657496884,-0.06997750692673466,2.2134488820673726,0.0
61,0.9563375334657968,19.403210768450442,-0.06739346733649532,2.2134488820673726,0.0
62,-1.1211400383181682,-15.503258054666736,-0.1946983944208669,2.2134488820673726,0.0
63,-0.23520808508360017,-2.5754097337767012,-0.07367746916094653,2.2134488820673726,0.0
64,1.0254743807074675,9.58017645724125,-0.03969362577342128,2.2134488820673726,0.0
65,1.1819541093449233,10.15882949109901,-0.036117525002672624,2.2134488820673726,0.0
66,-1.9448954384755974,-21.965423559360552,-0.2473967422349509,2.2134488820673726,0.0
67,-0.43120350671217206,-4.7221719380507565,-0.17328439566228437,2.2134488820673726,0.0
68,-0.17981749500181396,-1.7849761958375399,-0.05625288637574133,2.2134488820673726,0.0
69,-0.8076950416245303,-8.281994255407554,-0.11036782792179944,2.2134488820673726,0.0
70,1.0799583680071585,9.297382532664521,-0.051357400104930395,2.2134488820673726,0.0
71,-0.48777460081339397,-6.071720068704522,-0.09786027874416181,2.2134488820673726,0.0
72,-1.5062021583531926,-18.00760707069641,-0.23925438797530785,2.2134488820673726,0.0
73,0.2636032410760148,2.542743340784148,-0.07663913387223453,2.2134488820673726,0.0
74,-0.5544398858766127,-6.993161792270419,-0.11483166555965907,2.2134488820673726,0.0
75,0.04279557123888457,0.1786987491501968,-0.08723353544569534,2.2134488820673726,0.0
76,0.7605508431648672,8.544390460005836,-0.05084402473119687,2.2134488820673726,0.0
77,0.1034773129469021,0.774916053324981,-0.1354309615515028,2.2134488820673726,0.0
78,-0.43483727527067234,-7.4198171688670715,-0.1263640868969229,2.2134488820673726,0.0
79,-0.49821114569024294,-6.225421503980655,-0.12703224745118735,2.2134488820673726,0.0
80,-1.088478820921405,-12.038857530791503,-0.1297831288598118,2.2134488820673726,0.0
81,-0.8297878912131025,-10.367090880161467,-0.1535130359817266,2.2134488820673726,0.0
82,-1.1956786112266398,-13.678813853616445,-0.17245134814694008,2.2134488820673726,0.0
83,-0.7707224049751782,-8.814422757637185,-0.16081849969525575,2.2134488820673726,0.0
84,1.218538933626106,24.525801231768686,-0.03756402563189942,2.2134488820673726,0.0
85,-0.7945144846951043,-10.098110791011038,-0.1837346474401812,2.2134488820673726,0.0
86,0.3153631006523422,2.8792469697698664,-0.07756973500080933,2.2134488820673726,0.0
87,0.09989208002662883,0.7990305376037288,-0.10529950804723331,2.2134488820673726,0.0
88,0.4027160555796742,4.141736342467683,-0.07074239680098249,2.2134488820673726,0.0
89,-0.25351917773593885,-2.7130675535315785,-0.08039398995758684,2.2134488820673726,0.0
90,0.10231345536187313,0.7823482506293056,-0.09715261011790155,2.2134488820673726,0.0
91,0.38660518022579377,4.711213212006715,-0.08828342437565329,2.2134488820673726,0.0
92,0.27845568318748215,3.6291483435933802,-0.09839677118296974,2.2134488820673726,0.0
93,0.8528158991599797,8.78510741964078,-0.04653123961394012,2.2134488820673726,0.0
94,-0.5061900362701296,-6.014624926492851,-0.09899812187402868,2.2134488820673726,0.0
95,-0.06398052006420042,-1.0412029964072422,-0.06876139274981152,2.2134488820673726,0.0
96,-0.26064066463824775,-4.161766311876858,-0.14870521945801818,2.2134488820673726,0.0
97,-0.4595927926351241,-5.162796422117122,-0.09977966242489333,2.2134488820673726,0.0
98,-0.11078540069407555,-1.263752207938762,-0.11369374844809632,2.2134488820673726,0.0
99,0.6125367967087891,5.979673453036383,-0.1101030830122034,2.2134488820673726,0.0
100,0.15796474916081238,1.4491594281473175,-0.12406596920725999,2.2134488820673726,0.0
101,-0.5571041075100741,-6.205211096190311,-0.12294291288572468,2.2134488820673726,0.0
102,-0.577142354495758,-5.63148323625483,-0.1479525128797169,2.2134488820673726,0.0
103,-0.9998348004689488,-9.09653237888537,-0.12022080647821898,2.2134488820673726,0.0
104,-1.0190826708938794,-11.244167279311457,-0.15801190285408517,2.2134488820673726,0.0
105,-0.6122115237359325,-7.861930063019518,-0.15786388696701936,2.2134488820673726,0.0
106,-1.151271171013345,-13.561788444876798,-0.16863448342639475,2.2134488820673726,0.0
107,-0.053309125077445396,-1.0025444968882358,-0.15200133254966608,2.2134488820673726,0.0
