iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,0.38908634984537604,2.875579266245376,-0.051276448337976954,2.3090648707299253,0.0
2,0.08092022928801376,0.4167587985695276,-0.08678982400402513,2.3090648707299253,0.0
3,-0.46653072916883775,-3.3530569212755656,-0.08571555643971829,2.3090648707299253,0.0
4,0.8562915266718955,6.2145805304482105,-0.06193603826299798,2.3090648707299253,0.0
5,-0.8954213746233204,-6.643946403325895,-0.09840490361369769,2.3090648707299253,0.0
6,0.2516555534455587,1.7772228156620384,-0.05943596377344862,2.3090648707299253,0.0
7,-0.8889905414251443,-6.1847958375301655,-0.12346169969419485,2.3090648707299253,0.0
8,0.12272242641947427,0.7958485409434335,-0.06951273631234545,2.3090648707299253,0.0
9,0.16892237535508117,1.0603004987642883,-0.04183298449849859,2.3090648707299253,0.0
10,0.17790901537513207,1.1495697578470132,-0.05470015671554651,2.3090648707299253,0.0
11,-0.23329251318258104,-1.6786776030594641,-0.05399378419933942,2.3090648707299253,0.0
12,-0.9735785668650191,-7.767838734314703,-0.09822911910860854,2.3090648707299253,0.0
13,0.23032281888821976,1.544195355776301,-0.05824219828221644,2.3090648707299253,0.0
14,1.5455257691163358,10.901616987510732,-0.027355601480692382,2.3090648707299253,0.0
15,0.15218143857325098,0.8307452677823957,-0.049823149844888115,2.3090648707299253,0.0
16,-1.7899036320028976,-12.441589740851523,-0.1541130692194137,2.3090648707299253,0.0
17,0.4496079394058793,3.514918988633098,-0.05211940839252771,2.3090648707299253,0.0
18,-0.6647903410807665,-4.634696565514518,-0.08495640156154638,2.3090648707299253,0.0
19,-0.6521040772150264,-5.591570083827446,-0.1096840649305415,2.3090648707299253,0.0
20,1.0926654928847972,7.363069966860225,-0.03999969533038872,2.3090648707299253,0.0
21,-1.9552431391984475,-13.884153867578352,-0.15580799028601122,2.3090648707299253,0.0
22,0.4906999102946682,3.7557882384232633,-0.08956062141433963,2.3090648707299253,0.0
23,0.2800020800524935,1.7752727521427092,-0.054772855642504004,2.3090648707299253,0.0
24,0.09019698312226312,0.5324790720619754,-0.09159291125422142,2.3090648707299253,0.0
25,0.6051221650868336,4.389746301190867,-0.06424724608935972,2.3090648707299253,0.0
26,0.2714164619486504,1.7318113999128748,-0.04834450202094942,2.3090648707299253,0.0
27,0.3564306279987305,2.8295234696384064,-0.06542556877033967,2.3090648707299253,0.0
