iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.18940466242363657,-1.266872653380835,-0.06259658182399153,2.1272284566663915,0.002
2,0.5892938774547336,3.777227822890672,-0.051800076142903384,2.1272284566663915,0.002
3,-1.1957090525401233,-7.339734400746877,-0.10989320791759127,2.1272284566663915,0.002
4,0.6060129934631485,3.8441032649900064,-0.05882428284150509,2.1272284566663915,0.002
5,-1.021114767124759,-6.737470383493404,-0.0796762579525242,2.1272284566663915,0.002
6,0.01256777395701001,-0.01720495645096687,-0.05959993480737247,2.1272284566663915,0.002
7,0.5574116503629132,3.093238644759233,-0.025196895817811704,2.1272284566663915,0.002
8,0.6154189288782514,3.445375104657078,-0.042442900408681594,2.1272284566663915,0.002
9,-0.4734671509268145,-2.9639542922852757,-0.06288451633547765,2.1272284566663915,0.002
10,-0.6415671755801867,-4.371544614169521,-0.08042286809091048,2.1272284566663915,0.002
11,-1.1500861098485042,-7.998206350718484,-0.11140405588664226,2.1272284566663915,0.002
12,-1.0102987076208156,-6.878334009773901,-0.10653400727280748,2.1272284566663915,0.002
13,0.4796833154677949,2.724695358755058,-0.05112717122037025,2.1272284566663915,0.002
14,-1.0186496999607482,-6.506810174534405,-0.08213116720664293,2.1272284566663915,0.002
15,-0.6063415328112701,-3.83753825763834,-0.09769986268649566,2.1272284566663915,0.002
16,0.8931269408042715,5.545480644828782,-0.03935584784582424,2.1272284566663915,0.002
17,-0.5047172908920639,-3.158454092172691,-0.08365209259094686,2.1272284566663915,0.002
18,1.8911582816266863,11.386042190406886,-0.04423741961287764,2.1272284566663915,0.002
19,0.9701417388977684,6.345335822021303,-0.057730599210030986,2.1272284566663915,0.002
20,-1.4547668842921706,-9.556149488888954,-0.14827846647780263,2.1272284566663915,0.002
21,-0.5419971325800215,-3.874416708595485,-0.07039953992710501,2.1272284566663915,0.002
22,0.9874387513559796,5.619206539585697,-0.046114331600918934,2.1272284566663915,0.002
23,0.6366537320281022,3.791917274169032,-0.06024525289647842,2.1272284566663915,0.002
24,1.5505416528963363,9.860397045408442,-0.03848766648302904,2.1272284566663915,0.002
25,0.10115023031695008,0.49820452175242114,-0.03815824238194687,2.1272284566663915,0.002
26,-0.47976770157051357,-3.0543191882370424,-0.08610851287208365,2.1272284566663915,0.002
27,0.33899457429915203,2.1418701330703227,-0.05396265856970073,2.1272284566663915,0.002
28,0.26710583687339046,1.5570185316782004,-0.054247006055589964,2.1272284566663915,0.002
29,0.0517416745954526,0.2161496518738648,-0.06715839744127017,2.1272284566663915,0.002
30,-1.884722526162828,-11.539059074668634,-0.13252922790586186,2.1272284566663915,0.002
31,-0.9658178206814629,-6.293709736173336,-0.08746749604722603,2.1272284566663915,0.002
32,-0.3525364754684522,-2.4639051647219246,-0.09393417008242322,2.1272284566663915,0.002
33,-0.22597091180881626,-1.4527739692792085,-0.04495965592675122,2.1272284566663915,0.002
34,0.24153845378218733,1.3952580913417778,-0.049897331978129955,2.1272284566663915,0.002
35,-1.1219618428181715,-6.996250491640799,-0.08436858724246665,2.1272284566663915,0.002
36,0.9256659527919701,5.323598745104796,-0.05488040397688232,2.1272284566663915,0.002
37,0.3951502235337053,2.4677998615681096,-0.048738291584147775,2.1272284566663915,0.002
38,0.8636395635559702,5.0497969564951894,-0.02868157676045424,2.1272284566663915,0.002
39,-0.1302647440967714,-0.8999152434969293,-0.056041373513742165,2.1272284566663915,0.002
40,-0.23207452722361854,-1.539335265669728,-0.06912925445028162,2.1272284566663915,0.002
41,-0.08659254533113439,-0.5982156171448705,-0.07887927359373248,2.1272284566663915,0.002
42,-0.18883155222579148,-1.3403983314674628,-0.07465059182197531,2.1272284566663915,0.002
43,0.9570748070738929,5.690735677491365,-0.03632540063872558,2.1272284566663915,0.002
44,0.6492895413255216,3.8754894133372852,-0.04569975313361152,2.1272284566663915,0.002
45,0.46355680584009584,2.522082109652235,-0.04012852185228688,2.1272284566663915,0.002
46,-0.3175413766164893,-2.0651063871766406,-0.05819693655590741,2.1272284566663915,0.002
47,0.5888179522330633,4.1837327070123775,-0.034258268101354905,2.1272284566663915,0.002
48,1.8558364789974022,12.238327845798903,-0.02760744085775335,2.1272284566663915,0.002
49,-0.6638910233773575,-3.673257081192438,-0.08322756159694222,2.1272284566663915,0.002
50,-0.013498803061110228,-0.206773151900419,-0.043996520464310795,2.1272284566663915,0.002
51,0.9347303185612246,5.8081223039816665,-0.05213822691503933,2.1272284566663915,0.002
52,-0.22555311538938994,-1.489940968021819,-0.06165235837654748,2.1272284566663915,0.002
53,-1.0764730375256069,-6.812539404806284,-0.09035722100551713,2.1272284566663915,0.002
54,-1.7639052516764293,-10.760533380651594,-0.14142374137513913,2.1272284566663915,0.002
55,-1.6464949343887045,-10.868264459445054,-0.1370654450813399,2.1272284566663915,0.002
56,-0.25848100041426014,-1.928186954312916,-0.06677750930207094,2.1272284566663915,0.002
57,-0.3551107872068505,-2.4007320765858653,-0.07570120047962259,2.1272284566663915,0.002
58,0.9173787752552253,5.141749238826265,-0.04266868964164916,2.1272284566663915,0.002
59,1.179714186640657,7.050648574282481,-0.0414222565903718,2.1272284566663915,0.002
60,-0.0845416329181321,-0.6359314965495799,-0.06466001199336802,2.1272284566663915,0.002
61,0.03321296703726042,0.10828482168827591,-0.07264284659235631,2.1272284566663915,0.002
62,0.43142569114962365,2.4734909523964177,-0.05126687805666175,2.1272284566663915,0.002
63,-0.6890341965593146,-4.514029366617056,-0.05989382223740136,2.1272284566663915,0.002
64,0.47251170158193523,3.1098628821508933,-0.06394991646734394,2.1272284566663915,0.002
65,0.38028211504335874,2.085630197861299,-0.055586279210540934,2.1272284566663915,0.002
66,-0.0964025740431646,-0.8289097896573727,-0.07978826479399992,2.1272284566663915,0.002
67,0.404357619208913,2.428026641923875,-0.0639673650786795,2.1272284566663915,0.002
68,0.2942542388541382,1.8288539809810045,-0.04603866920177058,2.1272284566663915,0.002
69,-0.327425504252591,-2.1906348553916377,-0.08710453899001114,2.1272284566663915,0.002
70,1.2060269549558158,7.386595301063514,-0.04479159674673949,2.1272284566663915,0.002
71,1.0803524107336877,6.6975816041294545,-0.02802210758017598,2.1272284566663915,0.002
72,0.5915518121680394,3.869642279795471,-0.03789690669581547,2.1272284566663915,0.002
73,0.8541893993169606,4.69478765101472,-0.046459816425364564,2.1272284566663915,0.002
74,-0.39675058691164417,-2.624080307014609,-0.06350200405617712,2.1272284566663915,0.002
75,0.5094621411546324,2.9725043983455546,-0.03969798738075292,2.1272284566663915,0.002
76,0.6032057545218041,3.6567146030648034,-0.053431643353366254,2.1272284566663915,0.002
77,0.7058973163870508,4.330999051913431,-0.036841569271049424,2.1272284566663915,0.002
78,-0.8496841619901633,-5.1533675510873405,-0.07337896200006966,2.1272284566663915,0.002
79,-0.38524360695655213,-2.707400225084644,-0.09505552119297234,2.1272284566663915,0.002
80,0.6606364414514054,3.6681395686991136,-0.03589793639157157,2.1272284566663915,0.002
81,-0.12473956172656524,-0.9880167991652034,-0.0734045119250386,2.1272284566663915,0.002
82,-0.4419089143171274,-2.7885494434479963,-0.06535111170677788,2.1272284566663915,0.002
83,0.9237995503016561,5.447559953000081,-0.05379624490422197,2.1272284566663915,0.002
84,1.3933153895504882,8.491902462681434,-0.04362054431427409,2.1272284566663915,0.002
85,0.16606596559296952,0.9596091928628869,-0.05931639026914581,2.1272284566663915,0.002
86,0.36685062351704534,2.2383129916810462,-0.056159608686963125,2.1272284566663915,0.002
87,0.48889697530026005,2.7463852278385437,-0.06672462618204222,2.1272284566663915,0.002
88,-0.4148885103615368,-2.6698927401329953,-0.08632268215632599,2.1272284566663915,0.002
89,-0.21856475824343555,-1.583111806521642,-0.06370366876418787,2.1272284566663915,0.002
90,1.743036771218886,10.48148702128242,-0.033040061981623126,2.1272284566663915,0.002
91,-0.05323327293502881,-0.45346879990869615,-0.06997077182734845,2.1272284566663915,0.002
92,-0.5144163118865899,-3.285543310463057,-0.06216570042608116,2.1272284566663915,0.002
93,-0.621010595967297,-3.61273727655258,-0.09072938714368983,2.1272284566663915,0.002
94,-1.1618427532084719,-7.620235893401128,-0.09239060174773006,2.1272284566663915,0.002
95,0.6868543878546233,4.305457514653455,-0.057266408519993206,2.1272284566663915,0.002
96,0.43463374330696586,2.543350303317937,-0.07049071037706667,2.1272284566663915,0.002
97,-0.018123893653322974,-0.18918667638059272,-0.051000684438128,2.1272284566663915,0.002
98,0.46414851894478776,2.918487979705753,-0.043696689056311744,2.1272284566663915,0.002
99,0.28668011255654113,1.71886981407543,-0.07128780341153296,2.1272284566663915,0.002
100,-0.7750815792107485,-5.100728528831611,-0.0969666685452586,2.1272284566663915,0.002
101,0.6295947857904282,4.077820903914864,-0.04371342232577591,2.1272284566663915,0.002
102,-0.7373264754231874,-4.745655401899751,-0.0984459222455879,2.1272284566663915,0.002
103,-0.12497955531971773,-0.9054346655497092,-0.08138786317006175,2.1272284566663915,0.002
104,0.5613801849118242,3.6299770323696467,-0.06231302978869524,2.1272284566663915,0.002
105,-0.2351044467643501,-1.3865193663737174,-0.06830607088394547,2.1272284566663915,0.002
106,0.40381563775745793,2.2761723344025375,-0.0423034615324247,2.1272284566663915,0.002
107,1.616683703980165,9.006078604947753,-0.03311836730943829,2.1272284566663915,0.002
108,-0.5346146234852822,-3.610270540635263,-0.10691916249720601,2.1272284566663915,0.002
109,-1.5137762357356037,-9.057171117805806,-0.105575498822843,2.1272284566663915,0.002
110,-1.259730904866078,-7.304281931935785,-0.10432035585843691,2.1272284566663915,0.002
111,-1.113282874493235,-6.384760159063463,-0.0801511585838266,2.1272284566663915,0.002
112,0.7641506662863718,4.420629585415492,-0.036537493223713025,2.1272284566663915,0.002
113,0.12919236161119213,0.6744713088920884,-0.04764427936206639,2.1272284566663915,0.002
114,0.909212280851661,5.300767645157212,-0.028992345318586743,2.1272284566663915,0.002
115,-0.08985158044909426,-0.6062404699039847,-0.05732246974748645,2.1272284566663915,0.002
116,-0.816572542689542,-4.975204386389631,-0.06693551899390648,2.1272284566663915,0.002
117,-0.20592513666077294,-1.4131860541048091,-0.06744814131244381,2.1272284566663915,0.002
118,0.5769147073737642,3.32768152071079,-0.04335936293682818,2.1272284566663915,0.002
119,0.5361063622813774,3.4186365465886492,-0.03711834782843937,2.1272284566663915,0.002
120,-0.25132748151625045,-1.6393241832367678,-0.067533166925701,2.1272284566663915,0.002
121,-0.555969645065316,-3.5382268317738497,-0.07627525841133431,2.1272284566663915,0.002
122,-0.11480412906236724,-0.8008774300879096,-0.07112576178901564,2.1272284566663915,0.002
123,0.17891793604099157,0.9810563814669493,-0.05665513573862091,2.1272284566663915,0.002
124,0.7467216638760787,4.416176647923686,-0.05098539747545794,2.1272284566663915,0.002
125,0.9620193041738894,6.248704785574599,-0.03552685621082152,2.1272284566663915,0.002
126,0.5036487616741585,2.672484043305312,-0.03914999084627757,2.1272284566663915,0.002
127,0.5277037086581624,3.1400099727765696,-0.06331968626422946,2.1272284566663915,0.002
128,-0.47444946889550327,-2.956560951071152,-0.09270171501158975,2.1272284566663915,0.002
129,0.3016258926852622,1.8314439387052461,-0.03788110361526864,2.1272284566663915,0.002
130,-0.2646749536902698,-1.6408539845938375,-0.05879850978814516,2.1272284566663915,0.002
131,-0.5599613368806953,-3.4451821481694234,-0.07512939356787973,2.1272284566663915,0.002
132,-0.1107153412957564,-0.8734240876773769,-0.055232333004961776,2.1272284566663915,0.002
133,-0.4618908487088373,-2.631570354811741,-0.06654020605633881,2.1272284566663915,0.002
134,0.9585351997291776,5.775393676581908,-0.04315210803943381,2.1272284566663915,0.002
135,-0.8929828664977573,-5.860865472149401,-0.10828259083309322,2.1272284566663915,0.002
136,-0.6843730225073229,-4.555364246942206,-0.08878684121209568,2.1272284566663915,0.002
137,-0.6110481741562198,-3.9610134568531574,-0.07619537137496213,2.1272284566663915,0.002
138,1.086032580416355,6.679538945380781,-0.03621727905403205,2.1272284566663915,0.002
139,-1.4457427398298766,-8.13626141984043,-0.09857888680307314,2.1272284566663915,0.002
140,0.46242327702215213,2.5921867727968895,-0.036368174315472235,2.1272284566663915,0.002
141,-0.1391357617701275,-1.0295026395467866,-0.07043584015295035,2.1272284566663915,0.002
142,-1.949592601728912,-11.989802188931586,-0.1553709147621175,2.1272284566663915,0.002
143,2.010449432030876,11.24517377092451,-0.025216151571479828,2.1272284566663915,0.002
144,0.3927262920714915,2.532484829803505,-0.0648971248199568,2.1272284566663915,0.002
145,0.36435493044330647,2.021825943638267,-0.06409017539113271,2.1272284566663915,0.002
146,2.009226931890979,12.283667259207753,-0.041794180249360324,2.1272284566663915,0.002
147,-1.352906346399894,-8.714020563565084,-0.12210721092607402,2.1272284566663915,0.002
