iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.7045439282590835,-17.506589989216426,-0.2534743275476762,1.3177889645170557,0.01
2,0.05505140740969269,-0.16225316886145924,-0.21302038190272443,1.3177889645170557,0.01
3,-0.4292897727663328,-9.720286969260982,-0.20091249668854982,1.3177889645170557,0.01
4,-1.1201853065915235,-23.21776085142867,-0.313443644815097,1.3177889645170557,0.01
5,0.20262399489338903,4.208310731158282,-0.22963736323764583,1.3177889645170557,0.01
6,0.9442300674631128,19.95007420684447,-0.10967137217428258,1.3177889645170557,0.01
7,0.22182869497756152,4.132509630239234,-0.18107558089202136,1.3177889645170557,0.01
8,0.01796276272314415,-0.7425025244935379,-0.13093620504935255,1.3177889645170557,0.01
9,-0.5594757732101237,-18.696973820422926,-0.27233131595183047,1.3177889645170557,0.01
10,-1.6907803062599458,-43.45607146575282,-0.45565391190215754,1.3177889645170557,0.01
11,-0.36345911932565367,-9.004658952601897,-0.18879698733550498,1.3177889645170557,0.01
12,0.18811314878961227,3.7331482185618547,-0.2087023174804572,1.3177889645170557,0.01
13,-0.45748670425781834,-15.77083740752685,-0.22483585962009733,1.3177889645170557,0.01
14,-0.4846089268085412,-17.865349848534063,-0.3123719595333434,1.3177889645170557,0.01
15,0.17243967912325897,2.675972298298923,-0.15164020399789235,1.3177889645170557,0.01
16,-1.5453432297693102,-39.53794332278082,-0.4426694191004512,1.3177889645170557,0.01
17,0.3861273936659164,9.018016029480137,-0.1406229797684475,1.3177889645170557,0.01
18,0.6079481290302513,20.297194892495174,-0.20631848062455105,1.3177889645170557,0.01
19,0.5175631202374152,17.616471614015406,-0.1507313848230506,1.3177889645170557,0.01
20,0.008792540903355274,-1.8501274836794757,-0.25130304919253665,1.3177889645170557,0.01
21,-0.34194941468797757,-9.082296847491111,-0.18728696271988787,1.3177889645170557,0.01
22,0.7890531679795565,25.522354674089808,-0.14636913817082942,1.3177889645170557,0.01
23,-1.539511118104772,-32.2643784067834,-0.3431551009600018,1.3177889645170557,0.01
24,-0.04250068705207975,-3.8237490273444363,-0.21167205100937325,1.3177889645170557,0.01
25,0.7846131047052368,35.44367558534793,-0.14621731072676536,1.3177889645170557,0.01
26,-0.08843616450853431,-2.905568989399032,-0.16612031884886957,1.3177889645170557,0.01
27,0.24901965911040824,6.1296299585781755,-0.20622336679244668,1.3177889645170557,0.01
28,-0.3524582247720731,-12.163378120364143,-0.25661244289248286,1.3177889645170557,0.01
29,0.3024181017788838,5.3017866415032255,-0.16454041399358255,1.3177889645170557,0.01
30,0.41389170674931597,9.431861040786815,-0.16869091869416852,1.3177889645170557,0.01
31,-0.8344977451815944,-25.2961686506327,-0.3702614777092209,1.3177889645170557,0.01
32,-0.6911498157738667,-16.979378817029634,-0.31378822359076397,1.3177889645170557,0.01
33,0.5534401879794567,18.105010938876486,-0.21216762308827297,1.3177889645170557,0.01
34,0.7629875362226056,17.83763530874145,-0.10476648283679857,1.3177889645170557,0.01
35,-1.8316539606536169,-48.309822068797125,-0.5279005180370397,1.3177889645170557,0.01
36,-0.23345181360508876,-8.330672140965978,-0.23200567796491334,1.3177889645170557,0.01
