regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,1.3552809942597713e-14
HIGH_VOL,9,41.737534432706774,0.41737534432706774,9.951211291921613,4.637503825856308,1.3552809942597713e-14
BEAR,54,8.166884256542753,0.08166884256542753,1.9471775690190076,0.15123859734338432,1.3552809942597713e-14
BULL,90,-92.69775355840211,-0.9269775355840211,-22.101327845165546,-1.0299750395378013,1.3552809942597713e-14
SIDEWAYS,33,167.94098069567778,1.679409806956778,40.041085468757444,5.089120627141751,1.3552809942597713e-14
RECOVERY,93,124.3697643402609,1.243697643402609,29.6526812160373,1.3373092939813,1.3552809942597713e-14
OTHER,243,169.90423819665764,1.6990423819665763,40.5091722994302,0.6991943958710191,1.3552809942597713e-14
