iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.6591153309873665,-5.8463838801527945,-0.11941313182523372,2.172017145732328,0.0
2,-1.7220132621502051,-12.18523008791912,-0.15046348076166816,2.172017145732328,0.0
3,-0.305405491966291,-3.5521302275110633,-0.10155333595782345,2.172017145732328,0.0
4,-1.8247753204774004,-13.962994032665744,-0.16277493888985628,2.172017145732328,0.0
5,0.2673456362939722,2.2135670619776837,-0.0640230773559437,2.172017145732328,0.0
6,-1.5919571678423519,-14.762113709396306,-0.16513302126853613,2.172017145732328,0.0
7,-0.9136143414318209,-7.860383307304442,-0.11639399596478484,2.172017145732328,0.0
8,-0.9256535544689756,-7.933345550232951,-0.11738531723644419,2.172017145732328,0.0
9,-0.721458297712189,-7.1275647898443095,-0.12984021960891856,2.172017145732328,0.0
10,-0.7028594987805596,-6.859553041310795,-0.10265736927141589,2.172017145732328,0.0
11,-0.21703601635776737,-2.1642263515073368,-0.09241302424719311,2.172017145732328,0.0
12,-0.8225173698554908,-8.738946852675145,-0.11895369026574287,2.172017145732328,0.0
13,-1.294199316197886,-10.523434950047793,-0.1241384384428762,2.172017145732328,0.0
14,-1.9654278071899784,-26.135417389652595,-0.263398267869856,2.172017145732328,0.0
15,-0.8426648430068637,-5.527093834344177,-0.06517355442877726,2.172017145732328,0.0
16,-0.7157235621688895,-5.8087741064790865,-0.1067515395717481,2.172017145732328,0.0
17,-1.0418375117459309,-8.792382220018391,-0.10040382458963937,2.172017145732328,0.0
18,-0.10730588761486892,-0.9248679619873523,-0.06796434486648584,2.172017145732328,0.0
19,0.41130784587578445,3.036347310705434,-0.04872840861730954,2.172017145732328,0.0
20,-0.03577855142551715,-0.5956691240863843,-0.09912527432027396,2.172017145732328,0.0
21,-0.8869239151463933,-6.546611709753602,-0.12323980580341953,2.172017145732328,0.0
22,-0.4560024615372944,-4.0767558314413925,-0.11958998878380067,2.172017145732328,0.0
23,-1.216409386019113,-12.208136753532306,-0.14552058421968284,2.172017145732328,0.0
24,-0.4662262216735873,-4.346483994125627,-0.08426144297352278,2.172017145732328,0.0
25,-0.6265246032751388,-4.7524089457905205,-0.08058885105380098,2.172017145732328,0.0
26,-0.536007541035672,-4.776013852385663,-0.08743450075015946,2.172017145732328,0.0
27,-1.5785770171681763,-16.405080945652006,-0.18874357383660312,2.172017145732328,0.0
28,-1.6909223304124144,-10.394306738764204,-0.12031911412950669,2.172017145732328,0.0
29,-0.5940859489929075,-3.8921905064070783,-0.08784640313448788,2.172017145732328,0.0
30,-0.6665795392524816,-5.996750224398816,-0.10406609820369739,2.172017145732328,0.0
31,-1.1826027971985593,-11.248443324821423,-0.12385213324850641,2.172017145732328,0.0
32,-0.2251116438257149,-1.78718071162699,-0.08743018095185451,2.172017145732328,0.0
33,-0.7112687980404548,-5.216768486304824,-0.07577796996576802,2.172017145732328,0.0
34,0.11593985324929429,0.8499822695190007,-0.06560776474049745,2.172017145732328,0.0
35,-0.10914027830890136,-1.0787973973092058,-0.07019876847861584,2.172017145732328,0.0
36,-0.7031126980254457,-5.360812702196272,-0.09971004936934469,2.172017145732328,0.0
37,0.40202258479721725,3.3496815116802914,-0.04701675336298505,2.172017145732328,0.0
38,-1.3853832064805505,-9.495889875190588,-0.0971230118573575,2.172017145732328,0.0
39,-1.8866518783743351,-20.348203163741207,-0.22327823216920106,2.172017145732328,0.0
40,-1.4776876711838365,-12.937836326341456,-0.14877546265344155,2.172017145732328,0.0
41,0.338255792470336,2.418187698584884,-0.040657237842717686,2.172017145732328,0.0
42,-1.587578420618099,-16.994012004457048,-0.20333885749334868,2.172017145732328,0.0
43,-0.7695970977598657,-5.666881467948404,-0.07608494099304908,2.172017145732328,0.0
44,-0.752997941875986,-6.2212902805692245,-0.08018705982558849,2.172017145732328,0.0
45,-0.9144247197087981,-6.677855961016355,-0.09991727836256836,2.172017145732328,0.0
46,-0.10744527752895645,-1.1760804247523793,-0.06458546444540014,2.172017145732328,0.0
47,-0.5029754041929457,-4.252751770451557,-0.08489649474492411,2.172017145732328,0.0
48,-1.9434264056212704,-14.312502193242526,-0.1470520131076588,2.172017145732328,0.0
49,-0.7476445690931919,-9.462966574762177,-0.15193631143355468,2.172017145732328,0.0
50,-0.5268762599283328,-4.076016010899652,-0.06099874633698299,2.172017145732328,0.0
51,-1.138606565666004,-10.974335205260354,-0.11170778160324879,2.172017145732328,0.0
52,-0.5238778263111595,-4.057085137252747,-0.055244032059783676,2.172017145732328,0.0
53,-1.005935159434448,-9.482938717637479,-0.13382004406046333,2.172017145732328,0.0
54,-1.4858524313746408,-9.333100345032108,-0.11094459290693814,2.172017145732328,0.0
55,-1.603808553718549,-13.110040377206166,-0.1481149291401499,2.172017145732328,0.0
56,0.17191800043102204,1.1987130267801183,-0.05705980801424815,2.172017145732328,0.0
57,-0.7376945835198606,-5.748949657247615,-0.09127355777388035,2.172017145732328,0.0
58,-1.7099455928120566,-17.77660402227158,-0.1902503878923394,2.172017145732328,0.0
59,-1.187596389043945,-10.710665026425614,-0.11508302799251813,2.172017145732328,0.0
60,-0.248917071568184,-1.7268812416721957,-0.09141790160006791,2.172017145732328,0.0
61,0.07682243867445529,0.48368308916721947,-0.04912634850701636,2.172017145732328,0.0
62,-1.711906916358488,-12.797852277697041,-0.12891498184607053,2.172017145732328,0.0
63,-1.4380167139625086,-13.325867551658288,-0.1630167963396154,2.172017145732328,0.0
64,-0.6440247916851092,-6.368796827520051,-0.07988224693354773,2.172017145732328,0.0
65,-1.303725547303556,-10.37943843644118,-0.146373472420256,2.172017145732328,0.0
66,-1.4913569530363981,-11.61668690968527,-0.12965839399492973,2.172017145732328,0.0
67,-0.13392210918548705,-1.1859324016460393,-0.0730092362314625,2.172017145732328,0.0
68,-1.847607220348679,-17.686816780985314,-0.21847277998670978,2.172017145732328,0.0
69,-0.1528445701684198,-1.7891098584195797,-0.081717455132858,2.172017145732328,0.0
70,-0.5256121198465342,-4.742288255711524,-0.1074993399275379,2.172017145732328,0.0
71,-0.9889046568717953,-8.438752080201084,-0.10628729387642544,2.172017145732328,0.0
72,-1.0853786629687874,-8.142739587127778,-0.0974307614807175,2.172017145732328,0.0
73,-0.09476607357840865,-0.8284536412766497,-0.052454532860823244,2.172017145732328,0.0
74,-1.5120834172005015,-14.136782069391685,-0.14139789399359615,2.172017145732328,0.0
75,0.18135832177406747,1.1348523140716438,-0.04589074449520081,2.172017145732328,0.0
76,-0.757528855745696,-7.942261133310657,-0.1135269799547689,2.172017145732328,0.0
77,-0.43462449520901436,-3.9417792761181736,-0.09538423844207611,2.172017145732328,0.0
78,-0.8371354724222098,-7.6073101424482426,-0.11198766044572495,2.172017145732328,0.0
79,-1.3784603349530953,-8.222582511460297,-0.09016825177213905,2.172017145732328,0.0
80,-1.0037635393126403,-12.427422929403509,-0.17342466046692806,2.172017145732328,0.0
81,-1.6386775102194362,-11.377948801628012,-0.14723309372805293,2.172017145732328,0.0
82,-0.8510200637050337,-8.907937997145476,-0.12539017324231272,2.172017145732328,0.0
83,-0.6607724584061752,-5.423825007905759,-0.08890140310118466,2.172017145732328,0.0
84,-1.6092475760779876,-12.468739924410288,-0.15242094223859137,2.172017145732328,0.0
85,-1.1983900445634563,-8.433160426324305,-0.11712663265872636,2.172017145732328,0.0
86,-0.6410240509197412,-5.578621067637557,-0.07333062966705728,2.172017145732328,0.0
87,-1.898669458213385,-14.901418563914614,-0.16252579534839262,2.172017145732328,0.0
88,-2.091725116739878,-19.332547313208103,-0.20863113853456805,2.172017145732328,0.0
89,-0.8546952597663444,-11.523850459764507,-0.1547210904817652,2.172017145732328,0.0
90,-1.21530329898215,-11.847327499048921,-0.1565970552571272,2.172017145732328,0.0
91,-1.3832141386970922,-10.973718388207054,-0.11718521869097509,2.172017145732328,0.0
92,-0.6219027138102964,-7.413959433437145,-0.1677552872815078,2.172017145732328,0.0
93,-1.30220900141979,-9.507146710147119,-0.10013650593390266,2.172017145732328,0.0
94,-0.2888330090704993,-2.780722301738481,-0.10974261652331685,2.172017145732328,0.0
95,-0.5797509080658272,-5.298003084888947,-0.09050619045826058,2.172017145732328,0.0
96,-2.1204219661292862,-15.995456152401166,-0.1619471566942512,2.172017145732328,0.0
97,-0.2674728331095062,-2.398824346819095,-0.07146826794099104,2.172017145732328,0.0
98,-1.1319843177333757,-10.458671086125193,-0.14429900808709784,2.172017145732328,0.0
99,0.017354824826470557,-0.024512828011702403,-0.10193438527913745,2.172017145732328,0.0
100,-2.331128311104958,-19.858397809400998,-0.2123133118891477,2.172017145732328,0.0
101,-0.08125157441973396,-0.8070591999915999,-0.06137915762835933,2.172017145732328,0.0
102,-1.2259244371996225,-11.557084470535395,-0.14253557701122221,2.172017145732328,0.0
103,-2.172528227639945,-17.833486007939303,-0.1883748884851767,2.172017145732328,0.0
104,-1.1782960359134933,-11.03623487584171,-0.14034983203796214,2.172017145732328,0.0
105,-2.3215650001173778,-24.085654607453254,-0.26726314178858124,2.172017145732328,0.0
106,-0.5165174635483795,-6.196726373363615,-0.10432242574052464,2.172017145732328,0.0
107,-0.29083363163592374,-2.62609611981095,-0.0757190455449106,2.172017145732328,0.0
108,-1.889950551049914,-16.59890366535054,-0.1940087745084511,2.172017145732328,0.0
109,-0.07697271381849193,-0.6272113500352172,-0.05161360734361564,2.172017145732328,0.0
110,0.2480134371418147,2.0610511982589452,-0.07340930234389487,2.172017145732328,0.0
111,-0.05020637498821509,-0.7225005184160138,-0.05829905933807755,2.172017145732328,0.0
112,-0.8172371174176049,-5.305238487700148,-0.09624231073639178,2.172017145732328,0.0
113,0.17479630970982885,1.54442480619581,-0.09477873690466299,2.172017145732328,0.0
114,-1.4289437115290058,-12.646477432003866,-0.16066568850686802,2.172017145732328,0.0
115,-1.4165853015801368,-10.71837877363616,-0.1306842725998807,2.172017145732328,0.0
116,-1.0375881320050198,-8.528235778026938,-0.11496832558883885,2.172017145732328,0.0
117,-0.9039537338532325,-9.63797775184634,-0.13932575736698904,2.172017145732328,0.0
118,-0.7308317250640446,-5.861004182030827,-0.10504889485131086,2.172017145732328,0.0
119,-0.9395719806382404,-9.244271624679746,-0.13038983417018934,2.172017145732328,0.0
120,-2.2863258486012854,-16.788747686612492,-0.18241652510461703,2.172017145732328,0.0
121,-0.9082653627919999,-8.513340721415153,-0.10845319938851905,2.172017145732328,0.0
122,0.18651450262554176,1.4622431661474478,-0.03998602151001018,2.172017145732328,0.0
123,-2.1823289594421094,-22.951975885559527,-0.23071522041152337,2.172017145732328,0.0
124,-1.3082104837205475,-9.522945330130494,-0.12470539042475537,2.172017145732328,0.0
125,0.03700996577648705,0.1350173883572836,-0.07909700920137885,2.172017145732328,0.0
126,-1.6928001423294332,-12.73770728438991,-0.14414349190910924,2.172017145732328,0.0
127,-1.6974310088474684,-14.635834533795588,-0.14936164027345977,2.172017145732328,0.0
128,-1.5242140662144679,-14.778744057512283,-0.1506960794630321,2.172017145732328,0.0
129,-0.3375877788562658,-2.7769698681115895,-0.05854563436990046,2.172017145732328,0.0
130,-1.4396735059211092,-12.657259737632632,-0.1507993583398166,2.172017145732328,0.0
131,-0.6536919889280376,-5.54185033957758,-0.07937219230164361,2.172017145732328,0.0
132,-0.9007436249455599,-8.453226331664986,-0.10088769871644554,2.172017145732328,0.0
133,-0.9823495963134429,-7.127503937073964,-0.09418493582492204,2.172017145732328,0.0
134,-1.0056019027778953,-7.290371531473161,-0.12441388221907623,2.172017145732328,0.0
135,0.26316721025296297,1.9110299468251934,-0.058655856467145884,2.172017145732328,0.0
136,-0.5505726686954763,-4.721878097847743,-0.08004842252219724,2.172017145732328,0.0
137,-1.3421291871832086,-12.15089341426292,-0.1367252139083458,2.172017145732328,0.0
138,-0.6846457307991451,-6.083717699402191,-0.10720583078191637,2.172017145732328,0.0
139,-1.420359686229311,-12.736794382077054,-0.13925403160643135,2.172017145732328,0.0
140,-1.5269196582719546,-12.167677883178952,-0.16174048586010903,2.172017145732328,0.0
141,-0.8074172641842133,-8.358886084071015,-0.14773748045640422,2.172017145732328,0.0
142,-0.7284522972442737,-6.160442324450866,-0.1254374768734935,2.172017145732328,0.0
143,-1.5037570447118689,-19.084539037588332,-0.20731304761012304,2.172017145732328,0.0
144,-0.9356975769157225,-7.377372266530225,-0.09884385276754037,2.172017145732328,0.0
145,-1.1098682287694137,-8.704225580126035,-0.08749683354177118,2.172017145732328,0.0
146,-0.8057901054767301,-6.05736748738056,-0.0620838072791714,2.172017145732328,0.0
147,-0.7917071688868035,-7.901351606729801,-0.10718276212956868,2.172017145732328,0.0
148,-1.5360220676905967,-12.290469447112374,-0.14879993133600666,2.172017145732328,0.0
149,-1.5031632607771162,-13.184793754826462,-0.1673305301796293,2.172017145732328,0.0
150,-1.1276582697988144,-10.045587705708947,-0.1240405022602119,2.172017145732328,0.0
151,-1.4287252982942749,-11.812643415647873,-0.14657927752932598,2.172017145732328,0.0
152,-1.7062867687164391,-14.86290299052846,-0.18444422615274114,2.172017145732328,0.0
153,-1.6824321499657229,-14.79525303111161,-0.16902938465191686,2.172017145732328,0.0
154,-0.6175188178945331,-5.199356329212856,-0.094765630825143,2.172017145732328,0.0
155,-1.569707727601725,-14.520398784830446,-0.15507147482257122,2.172017145732328,0.0
156,-0.6489328636645407,-5.924767534398523,-0.09868735448705379,2.172017145732328,0.0
157,-1.6993937529388987,-14.791210705166014,-0.1825516614977979,2.172017145732328,0.0
158,-1.369683174334504,-11.68943262662715,-0.13411857947655326,2.172017145732328,0.0
159,-0.826264812059825,-6.615862952162422,-0.09915838327571347,2.172017145732328,0.0
160,-2.120655443854566,-14.560104945857189,-0.17893385194703582,2.172017145732328,0.0
161,-0.18781199452843128,-1.778190058503637,-0.09692282415845943,2.172017145732328,0.0
162,-1.4083942152725653,-12.078484981249371,-0.1604193987839937,2.172017145732328,0.0
163,-0.7080021303294013,-5.845865086192681,-0.08722815333093414,2.172017145732328,0.0
164,-1.7667464764144898,-10.138704348445316,-0.12158856899216242,2.172017145732328,0.0
165,0.13612242984860717,0.7463596676634099,-0.04290489788852081,2.172017145732328,0.0
166,-1.1254190437000373,-7.849941720348996,-0.10162393197177,2.172017145732328,0.0
167,-1.51225230064294,-10.622820944983669,-0.11120363861180238,2.172017145732328,0.0
168,-0.6450880864719026,-7.025754952733909,-0.09103902150742926,2.172017145732328,0.0
169,-1.4612338919632721,-11.28452589945348,-0.12072620859342897,2.172017145732328,0.0
170,-0.5269057672029049,-3.618632400999411,-0.08799984643944248,2.172017145732328,0.0
171,-1.0500599546119642,-11.6622850670683,-0.13944737250548234,2.172017145732328,0.0
172,-1.4187830799121486,-12.983096786395286,-0.1722829766563816,2.172017145732328,0.0
173,-0.7476847928698637,-7.350507985343557,-0.08969696343353484,2.172017145732328,0.0
174,-1.025099393826793,-9.13346290146314,-0.10869114086209519,2.172017145732328,0.0
175,-1.9852402169469814,-18.790938992195272,-0.19750360144825574,2.172017145732328,0.0
176,-2.0801635047561757,-17.98865636074163,-0.1994081841348263,2.172017145732328,0.0
177,-1.4455583565991768,-9.562591292859102,-0.13402290603972256,2.172017145732328,0.0
178,-0.10512565938387827,-1.3384960532913825,-0.0914130690616003,2.172017145732328,0.0
179,-1.0683323041063386,-9.062357441795744,-0.10637882729368375,2.172017145732328,0.0
180,-1.3073881144129023,-9.670168307316384,-0.11469257633579755,2.172017145732328,0.0
181,-1.484446571897367,-16.885673851806228,-0.22116216527177912,2.172017145732328,0.0
182,-1.0849549472632987,-10.293376876626104,-0.13610409787320998,2.172017145732328,0.0
183,-1.8629039945769743,-17.48279928962997,-0.1996692881080704,2.172017145732328,0.0
184,-0.8744012358089766,-7.143803044948149,-0.09402943614869164,2.172017145732328,0.0
185,-2.066774435760829,-15.469964520879898,-0.17308047553165595,2.172017145732328,0.0
186,0.10067022664965791,0.7089593867064314,-0.08696553827910014,2.172017145732328,0.0
