tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
10,19,6,25,1.8131346671109922,22.145820877810387,-4.419280579504036,558,1.8422767616688034,0.05990066869942691,3.2514478793711015
10,19,6,26,1.8131346671109922,22.145820877810387,-4.419280579504036,558,1.8422767616688034,0.05990066869942691,3.2514478793711015
10,19,6,27,1.8130788376844476,22.145187920043476,-4.419830573359862,558,1.8422767616688034,0.05990066869942691,3.2514478793711015
10,19,6,28,1.8131346671109922,22.145820877810387,-4.419280579504036,558,1.8422767616688034,0.05990066869942691,3.2514478793711015
10,19,6,29,1.8084337847817515,22.145447532700423,-4.419294916116856,558,1.8422767616688034,0.05990066869942691,3.2514478793711015
10,19,7,25,1.8132221999945366,22.146813639873073,-4.4184179421160374,558,1.8422767616688034,0.05990066869942691,3.2514478793711015
10,19,7,26,1.8132221999945366,22.146813639873073,-4.4184179421160374,558,1.8422767616688034,0.05990066869942691,3.2514478793711015
10,19,7,27,1.8132221999945366,22.146813639873073,-4.4184179421160374,558,1.8422767616688034,0.05990066869942691,3.2514478793711015
10,19,7,28,1.8132221999945366,22.146813639873073,-4.4184179421160374,558,1.8422767616688034,0.05990066869942691,3.2514478793711015
10,19,7,29,1.8085210040084567,22.146440294763092,-4.418432275930384,558,1.8422767616688034,0.05990066869942691,3.2514478793711015
10,19,8,25,1.8132221999945366,22.146813639873073,-4.4184179421160374,558,1.8422767616688034,0.05990066869942691,3.2514478793711015
10,19,8,26,1.8132221999945366,22.146813639873073,-4.4184179421160374,558,1.8422767616688034,0.05990066869942691,3.2514478793711015
10,19,8,27,1.8132221999945366,22.146813639873073,-4.4184179421160374,558,1.8422767616688034,0.05990066869942691,3.2514478793711015
10,19,8,28,1.8132221999945366,22.146813639873073,-4.4184179421160374,558,1.8422767616688034,0.05990066869942691,3.2514478793711015
10,19,8,29,1.8085210040084567,22.146440294763092,-4.418432275930384,558,1.8422767616688034,0.05990066869942691,3.2514478793711015
10,19,9,25,1.8132221999945366,22.146813639873073,-4.4184179421160374,558,1.8422767616688034,0.05990066869942691,3.2514478793711015
