tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
4,22,9,14,3.0244835205632534,18.623125837222364,-3.5082479121585686,321,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,9,15,3.02453608400297,18.62332133224991,-3.5082421476441805,321,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,9,16,3.02453608400297,18.62332133224991,-3.5082421476441805,321,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,9,17,3.012475904394285,18.538655737834866,-3.5107404351766847,321,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,9,18,3.012475904394285,18.538655737834866,-3.5107404351766847,321,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,10,14,3.290405843528677,20.524350857363928,-2.4268354235396306,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,10,15,3.290405843528677,20.524350857363928,-2.4268354235396306,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,10,16,3.2905826970150964,20.524992603828895,-2.4268224024964202,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,10,17,3.2787862899739375,20.440327009413895,-2.428541476037749,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,10,18,3.2787862899739375,20.440327009413895,-2.428541476037749,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,11,14,3.32755413078127,20.779647398569743,-2.4134174778070783,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,11,15,3.32755413078127,20.779647398569743,-2.4134174778070783,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,11,16,3.327731669753537,20.780289145034715,-2.413404600351843,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,11,17,3.315963125509151,20.69562355061967,-2.4151047104106205,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,11,18,3.315963125509151,20.69562355061967,-2.4151047104106205,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,12,14,3.3275347969507347,20.77948934830569,-2.4134206493067967,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,12,15,3.3275347969507347,20.77948934830569,-2.4134206493067967,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,12,16,3.3159437643946394,20.695465500355613,-2.4151078863463127,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,12,17,3.3159437643946394,20.695465500355613,-2.4151078863463127,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,12,18,3.3159437643946394,20.695465500355613,-2.4151078863463127,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,13,14,3.0922150454332775,19.35654495349166,-2.442315920029914,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,13,15,3.0923858885676236,19.357186699956628,-2.442302732337942,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,13,16,3.080477240226685,19.272521105541607,-2.444043815110686,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,13,17,3.080477240226685,19.272521105541607,-2.444043815110686,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,22,13,18,3.080477240226685,19.272521105541607,-2.444043815110686,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,9,14,3.024610281756398,18.623695298357323,-3.5077692803684557,321,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,9,15,3.0246628469804397,18.623890793384867,-3.5077635166405274,321,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,9,16,3.0246628469804397,18.623890793384867,-3.5077635166405274,321,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,9,17,3.012602650433061,18.539225198969845,-3.510261463330566,321,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,9,18,3.012602650433061,18.539225198969845,-3.510261463330566,321,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,10,14,3.290532761405597,20.524920318498907,-2.426359312349624,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,10,15,3.290532761405597,20.524920318498907,-2.426359312349624,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,10,16,3.290709620729804,20.5255620649639,-2.4263462938609703,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,10,17,3.2789132052939274,20.440896470548854,-2.4280650301440887,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,10,18,3.2789132052939274,20.440896470548854,-2.4280650301440887,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,11,14,3.3276808287535347,20.7802168597047,-2.4129439990304813,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,11,15,3.3276808287535347,20.7802168597047,-2.4129439990304813,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,11,16,3.3278583735383567,20.780858606169673,-2.412931124101625,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,11,17,3.316089822259779,20.696193011754648,-2.414630900622561,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,11,18,3.316089822259779,20.696193011754648,-2.414630900622561,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,12,14,3.327661495081249,20.78005880944065,-2.4129471699079974,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,12,15,3.327661495081249,20.78005880944065,-2.4129471699079974,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,12,16,3.3160704613029344,20.696034961490597,-2.4146340759351848,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,12,17,3.3160704613029344,20.696034961490597,-2.4146340759351848,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,12,18,3.3160704613029344,20.696034961490597,-2.4146340759351848,336,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,13,14,3.092339129588866,19.357114414626643,-2.4418367717828793,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,13,15,3.092509978290235,19.35775616109161,-2.441823586678149,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,13,16,3.080601312989055,19.273090566676586,-2.443564327874781,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,13,17,3.080601312989055,19.273090566676586,-2.443564327874781,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,23,13,18,3.080601312989055,19.273090566676586,-2.443564327874781,333,3.0675878099449787,0.19123654667421203,6.234101793410182
4,24,9,14,3.024610281756398,18.623695298357323,-3.5077692803684557,321,3.0675878099449787,0.19123654667421203,6.234101793410182
4,24,9,15,3.0246628469804397,18.623890793384867,-3.5077635166405274,321,3.0675878099449787,0.19123654667421203,6.234101793410182
