regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,12,-203.30692099413062,-2.0330692099413064,-7.611232590555976,-16.94224341617755,0.0
HIGH_VOL,6,92.92630834836334,0.9292630834836333,3.478896552870111,15.487718058060556,0.0
BEAR,9,300.14190985972834,3.0014190985972835,11.236459019425265,33.34910109552537,0.0
BULL,75,303.5534850571074,3.035534850571074,11.36417868681511,4.0473798007614326,0.0
SIDEWAYS,162,841.4230446389619,8.414230446389618,31.50048443252845,5.193969411351617,0.0
RECOVERY,36,-257.72107885595864,-2.5772107885595865,-9.648343819629972,-7.1589188571099625,0.0
OTHER,153,1594.1264416363078,15.94126441636308,59.67955771854702,10.419127069518352,0.0
