iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.425045813803473,-13.474964915995768,-0.16207597751531722,2.3853469947810533,0.0
2,0.03453811957225373,0.10260417326333204,-0.08063774310053773,2.3853469947810533,0.0
3,-0.3223818911530281,-4.087933380943653,-0.12044145961276975,2.3853469947810533,0.0
4,-2.5283662917833127,-27.545724480967326,-0.29590246542915355,2.3853469947810533,0.0
5,0.11312327934834125,0.8498456159378609,-0.07557798244002556,2.3853469947810533,0.0
6,-1.337308690650304,-12.941497497084764,-0.17253870883528521,2.3853469947810533,0.0
7,-1.6843883353660503,-17.68869230925968,-0.1864637169037372,2.3853469947810533,0.0
8,-0.7480493148829205,-10.954029342181492,-0.13563552720005345,2.3853469947810533,0.0
9,-1.4213436510520912,-12.319492843846348,-0.14855862792933272,2.3853469947810533,0.0
10,-0.8421209493197466,-10.27294232316468,-0.14352121966213016,2.3853469947810533,0.0
11,0.5112606953598066,4.590008252069411,-0.0798490484277884,2.3853469947810533,0.0
12,-0.48127502789976223,-4.593206826231711,-0.14501972333974944,2.3853469947810533,0.0
13,-1.0236390469299566,-10.054456090512321,-0.12380164054309595,2.3853469947810533,0.0
14,-0.7571404757816019,-8.658358252644849,-0.13916535345656078,2.3853469947810533,0.0
15,-0.1414497946681535,-1.8670549183592788,-0.08163863218676037,2.3853469947810533,0.0
16,0.5497174552522407,5.3072844570281275,-0.06427706383057541,2.3853469947810533,0.0
17,-1.0867726407335951,-9.62029642189809,-0.13603292983891324,2.3853469947810533,0.0
18,-0.4692571937664498,-5.226738656950836,-0.11794494086450291,2.3853469947810533,0.0
19,-0.10455541178851616,-1.1203044146879226,-0.053473530223702825,2.3853469947810533,0.0
20,-0.9278885870258005,-11.450229788385148,-0.1566050300855153,2.3853469947810533,0.0
21,-0.056197480001192374,-1.0222622861277841,-0.10435985461817876,2.3853469947810533,0.0
22,-0.5986767209121838,-8.449823278308543,-0.1374099898591039,2.3853469947810533,0.0
23,-1.0043771855562913,-10.495644254537906,-0.13843750226525076,2.3853469947810533,0.0
24,-0.9280250793951096,-9.198683517361683,-0.1288449540323492,2.3853469947810533,0.0
25,-0.7967158899613117,-7.93017974555994,-0.15323104973877055,2.3853469947810533,0.0
26,-0.3621157140569718,-3.9870397113153877,-0.08610443427812409,2.3853469947810533,0.0
27,-1.1233735090591705,-12.794386410516124,-0.15222690257166116,2.3853469947810533,0.0
28,-0.5703139859342302,-5.547916361937222,-0.10736760195616979,2.3853469947810533,0.0
29,-0.8144402756520336,-8.371993993909877,-0.10095455239766771,2.3853469947810533,0.0
30,-1.118644383662111,-10.41199923401287,-0.12911622345133522,2.3853469947810533,0.0
31,-1.392528799372222,-15.361821292800737,-0.18863038060839643,2.3853469947810533,0.0
32,-1.424821394004271,-13.64256061335849,-0.15815321465141952,2.3853469947810533,0.0
33,0.4635516644697333,4.936915334571479,-0.06238110406374964,2.3853469947810533,0.0
34,-0.5246694615675637,-6.324335458656128,-0.1494815881137469,2.3853469947810533,0.0
35,-0.15983850610175276,-1.5997296460520172,-0.0803910208320383,2.3853469947810533,0.0
36,-1.0013321987993031,-13.25886705286452,-0.19050147028360642,2.3853469947810533,0.0
37,-1.5613730544193591,-15.718241988941283,-0.19730999071333322,2.3853469947810533,0.0
38,-0.40662561866286645,-4.792981648678795,-0.1363620178347793,2.3853469947810533,0.0
39,-1.581932502094192,-17.213502231302012,-0.18785811261204421,2.3853469947810533,0.0
40,0.726423887511114,6.976632292016616,-0.07076305566854246,2.3853469947810533,0.0
41,-0.7074702278406371,-7.105719382741594,-0.10156280293398989,2.3853469947810533,0.0
42,-0.40323321989655175,-3.9823750391049684,-0.12871083678103779,2.3853469947810533,0.0
43,-0.9599205058923747,-9.403755912034029,-0.16746634529753612,2.3853469947810533,0.0
44,-1.2690973171155937,-13.757354320790839,-0.1774048901396057,2.3853469947810533,0.0
45,-1.7375631043721418,-15.032063026057507,-0.18046186980726242,2.3853469947810533,0.0
46,-0.8726684060579654,-7.942607349884534,-0.1265056364143431,2.3853469947810533,0.0
