iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-1.328995303476141,-4.8577526647565765,-0.04857752664756576,0.5529171173249824,0.01
2,0.30301290369981365,1.1893751853428336,-0.02096349148046972,0.5529171173249824,0.01
3,-0.667058515730979,-2.722193786936389,-0.03717051699666074,0.5529171173249824,0.01
4,-1.17811489013257,-4.461934836304371,-0.07498715376747933,0.5529171173249824,0.01
5,-1.1473834661026157,-4.440302704873734,-0.051207852915395424,0.5529171173249824,0.01
6,-1.901788164738307,-8.657445855325264,-0.10715690667859601,0.5529171173249824,0.01
7,-1.5923864791833866,-8.66522289031655,-0.0961023651591183,0.5529171173249824,0.01
8,-0.7096706786910235,-3.152468115083684,-0.038340218789521985,0.5529171173249824,0.01
9,-2.392013698639686,-10.017306839913676,-0.10272205658362199,0.5529171173249824,0.01
10,-1.7696640970513529,-7.546521046891885,-0.08050887310402721,0.5529171173249824,0.01
11,-2.319403335171645,-10.792612384030143,-0.10792612384030142,0.5529171173249824,0.01
12,-0.8635133643167144,-4.6240273584057245,-0.09912755195439749,0.5529171173249824,0.01
13,-2.682712432497619,-9.450575694338426,-0.10081996912807478,0.5529171173249824,0.01
14,-1.6480608577749605,-7.9645684679271245,-0.10645133581042698,0.5529171173249824,0.01
15,-1.9990723045922794,-6.9342780679987115,-0.06998317336909565,0.5529171173249824,0.01
16,-1.6531372406431801,-8.858609098724502,-0.09154607372045886,0.5529171173249824,0.01
17,-1.0413502361420157,-5.4580206898556805,-0.07491705234297796,0.5529171173249824,0.01
18,-1.5319797998703006,-6.363621058263902,-0.08327775932235082,0.5529171173249824,0.01
19,-1.1523275165507794,-5.808677001094786,-0.07930203479394782,0.5529171173249824,0.01
20,0.6318447195390855,2.3763069525591263,-0.040976328416990615,0.5529171173249824,0.01
21,-1.2877539168090297,-6.0954856229541665,-0.07132087012333266,0.5529171173249824,0.01
22,-1.189164274221714,-4.611312439847659,-0.05217848772360101,0.5529171173249824,0.01
23,-1.147169505030546,-3.9956190512210776,-0.0847055513068814,0.5529171173249824,0.01
24,-0.7090662146346323,-3.0332714183326615,-0.05086818162098461,0.5529171173249824,0.01
25,-0.5096078383976838,-2.0487127210488842,-0.06742632568787843,0.5529171173249824,0.01
26,-2.3057206603757603,-9.808211353716413,-0.10910822961682431,0.5529171173249824,0.01
27,-2.8092166465180277,-16.916763879339435,-0.1760843902414163,0.5529171173249824,0.01
28,-1.3648372453836288,-5.797826695516739,-0.06077527967513341,0.5529171173249824,0.01
29,-1.6521113522889512,-7.9184043681224665,-0.10371180110605749,0.5529171173249824,0.01
30,-0.7102918858775007,-3.1585505518432866,-0.04387499251263505,0.5529171173249824,0.01
31,-0.5383404377420157,-1.8982226476520925,-0.03277777318079822,0.5529171173249824,0.01
32,-0.4339680980739977,-1.9070664974426332,-0.056686206451385224,0.5529171173249824,0.01
33,-0.6389482420156362,-2.845907305351081,-0.05139093747764478,0.5529171173249824,0.01
34,-2.040972392794171,-9.865981627061482,-0.10469144792428542,0.5529171173249824,0.01
35,-1.9329469592266502,-6.385946335254788,-0.06525905906817875,0.5529171173249824,0.01
36,-0.7646768409231809,-3.1514655378393597,-0.04795990256718108,0.5529171173249824,0.01
37,-0.161409976013872,-0.5917600024267111,-0.0321499767755955,0.5529171173249824,0.01
38,-0.9794406241679812,-4.355283375934082,-0.061708943613940304,0.5529171173249824,0.01
39,-0.8188611053056122,-3.8532190117519516,-0.05778768543488455,0.5529171173249824,0.01
40,-1.4798244876615188,-6.5932335469675145,-0.06837491242315974,0.5529171173249824,0.01
41,-2.1304418986261826,-7.970269560995124,-0.0825909823607387,0.5529171173249824,0.01
42,-1.2807175065289456,-5.622231197247817,-0.07142215170907606,0.5529171173249824,0.01
43,-1.788624549526962,-7.434930140147921,-0.0765480201169364,0.5529171173249824,0.01
