iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,0.017878992652057737,-0.2991284510838521,-0.16096899289908895,2.127111008415431,0.001
2,0.7735792277044864,14.237734225738198,-0.13374690261915578,2.127111008415431,0.001
3,0.4339137908971348,6.944320886198341,-0.10588148306037326,2.127111008415431,0.001
4,0.44177137632104374,7.33282464131273,-0.14512371499726506,2.127111008415431,0.001
5,-0.8927859043797495,-12.559432648538294,-0.20143318075973426,2.127111008415431,0.001
6,-1.2712303483501113,-18.762740279518642,-0.20839835992061528,2.127111008415431,0.001
7,-0.3787518955941414,-7.215775101976618,-0.16174212583369973,2.127111008415431,0.001
8,0.15659150948745537,2.1194654163160465,-0.16579411644313535,2.127111008415431,0.001
9,-1.516751330114854,-21.078825216399345,-0.2733218624730199,2.127111008415431,0.001
10,-1.423757125946339,-24.962672861248326,-0.2851452230188568,2.127111008415431,0.001
11,-1.4101415348865736,-20.276968139922324,-0.21962692514834548,2.127111008415431,0.001
12,1.2070174072557616,23.20465357576824,-0.1023843033369991,2.127111008415431,0.001
13,-0.07992875986333431,-2.183521303119973,-0.19481127956096644,2.127111008415431,0.001
14,0.44423103135158276,5.532088341118846,-0.1172859337348281,2.127111008415431,0.001
15,0.6720028885461744,9.993369258405348,-0.13135814973494542,2.127111008415431,0.001
16,-0.013805052357362606,-0.9151848751412617,-0.20477458911308744,2.127111008415431,0.001
17,0.57098612451884,8.097909876449961,-0.11071156167321783,2.127111008415431,0.001
18,0.8567943992721355,14.46384591585943,-0.12165024635153932,2.127111008415431,0.001
19,-1.0441686435560105,-20.42798573104526,-0.20975109944174153,2.127111008415431,0.001
20,-0.4346022997908799,-6.108485031802335,-0.17084514123385952,2.127111008415431,0.001
21,-0.2672407764319557,-4.464743301210894,-0.12588667213456894,2.127111008415431,0.001
22,-0.44265942090987154,-9.015352892982353,-0.17295619750894842,2.127111008415431,0.001
23,0.5182826648704251,7.603496475468763,-0.1314724319049232,2.127111008415431,0.001
24,1.0030618741988087,17.379982298753237,-0.1235710181871027,2.127111008415431,0.001
25,0.06384637552416682,0.26426194998112607,-0.12017498966169282,2.127111008415431,0.001
26,-0.31744076688856315,-5.62529594003498,-0.15723497550792265,2.127111008415431,0.001
27,-0.6329932325771189,-8.085330961481452,-0.13792060588514554,2.127111008415431,0.001
28,-0.08581705653091957,-1.6640493100255505,-0.09818611743246886,2.127111008415431,0.001
29,0.31123780039927595,4.420486014952729,-0.08988910319515109,2.127111008415431,0.001
30,-0.5978338108205948,-8.22974624871351,-0.19346150082324942,2.127111008415431,0.001
31,0.18115779641176022,1.9758490363372294,-0.10822524485466678,2.127111008415431,0.001
32,1.6815390682563702,26.861413811361558,-0.0616363523915453,2.127111008415431,0.001
33,-0.2197241192127405,-3.353773878996913,-0.13829938071205838,2.127111008415431,0.001
34,-0.6651442164841049,-11.32592275666806,-0.18126622206746912,2.127111008415431,0.001
35,-0.9976640230745375,-20.8451779732998,-0.25875982462138314,2.127111008415431,0.001
36,-0.4212704901025029,-6.60446750835737,-0.10791361037559555,2.127111008415431,0.001
37,1.0386932982189039,16.471829730155775,-0.047873601516750686,2.127111008415431,0.001
38,-1.1427581987017177,-19.24346978852509,-0.2604840845183529,2.127111008415431,0.001
39,-0.3241470522151045,-5.413246983493303,-0.19827267200009924,2.127111008415431,0.001
40,-0.9527620323920241,-16.60628448222066,-0.24684933971014744,2.127111008415431,0.001
41,-0.850464303631323,-13.238897715258457,-0.17349831596220744,2.127111008415431,0.001
42,0.15122110604778272,1.9723861880417415,-0.16428971877188436,2.127111008415431,0.001
43,-0.6559662676562266,-11.73938956895163,-0.17599148830151923,2.127111008415431,0.001
44,1.0031853579615695,23.099259946368477,-0.07915189472632755,2.127111008415431,0.001
45,0.11986948516318625,1.3898798540509905,-0.16792275086349695,2.127111008415431,0.001
46,-0.6326829995571281,-9.783593178515549,-0.15985841276970092,2.127111008415431,0.001
47,-0.6165526786983649,-12.82310576271578,-0.17056709440238849,2.127111008415431,0.001
48,0.04432216365040488,0.12427077177972201,-0.14931426138334358,2.127111008415431,0.001
49,0.8781247147918492,15.085474828527289,-0.11584783669997545,2.127111008415431,0.001
50,0.029796569463177155,-0.37359101789661286,-0.15508548167891345,2.127111008415431,0.001
51,0.6392738457192148,11.868407027572193,-0.08775322547816455,2.127111008415431,0.001
52,-0.10018653876935732,-2.0757739753166415,-0.17743764218190872,2.127111008415431,0.001
53,-1.258497689924858,-25.520376592800442,-0.30199513176251735,2.127111008415431,0.001
54,0.5230343424104764,7.698168770657898,-0.13155014014267974,2.127111008415431,0.001
55,0.8593695134744198,17.60071480639025,-0.06484877909957398,2.127111008415431,0.001
56,0.5320474753734517,9.122035563598917,-0.12104945525272015,2.127111008415431,0.001
57,0.00252984782226076,-0.6672066729724424,-0.11427011882786975,2.127111008415431,0.001
58,-0.7555278203585468,-10.176102721253299,-0.14557829655594523,2.127111008415431,0.001
59,0.5348042104278661,8.949647268980954,-0.09770310836379403,2.127111008415431,0.001
60,0.1086192197230817,1.141794620052461,-0.191319392727337,2.127111008415431,0.001
61,0.06058631711674246,0.3209242676955437,-0.09921990766855016,2.127111008415431,0.001
62,-1.6114722203262943,-30.935578988281232,-0.3541200767971088,2.127111008415431,0.001
63,0.33459222759982643,3.8755724622608456,-0.07332541553256877,2.127111008415431,0.001
64,0.08793285648284961,0.7745788034845935,-0.1786753801769615,2.127111008415431,0.001
65,0.5121490502490633,9.21197483372984,-0.12539842709103066,2.127111008415431,0.001
66,0.6954454750972904,24.735357679223856,-0.11010113179125058,2.127111008415431,0.001
67,0.502814470660556,7.879340402874857,-0.12739921904636742,2.127111008415431,0.001
68,-0.6936248389100956,-12.305404920054974,-0.1738885375392517,2.127111008415431,0.001
69,-0.7721632704921353,-10.96239852323051,-0.1684900386245295,2.127111008415431,0.001
70,-0.729960945478791,-10.33286961433798,-0.15584156323936216,2.127111008415431,0.001
71,0.03458105987632443,-0.3818640820920316,-0.1757853125316915,2.127111008415431,0.001
72,0.7373794498457413,15.048311019557946,-0.07649403118484821,2.127111008415431,0.001
73,0.8146103217519662,12.227460911887732,-0.1561349106842561,2.127111008415431,0.001
74,-1.0505816043522938,-19.160318233469532,-0.2372069797331935,2.127111008415431,0.001
75,0.11656470426085064,1.26914130152318,-0.12721133776700422,2.127111008415431,0.001
76,-0.6512726005146485,-12.257784168540875,-0.20089596258309028,2.127111008415431,0.001
77,0.6298755768940885,11.068358710736836,-0.10989966543871921,2.127111008415431,0.001
78,-0.799131135557071,-15.281842144494263,-0.30968485939673074,2.127111008415431,0.001
79,-0.2938929257897695,-5.115038400908256,-0.1543325719401396,2.127111008415431,0.001
80,0.28026534660180974,4.9710393040091505,-0.15202869653483086,2.127111008415431,0.001
81,-0.39815659851670504,-6.464409885512801,-0.15431436641930518,2.127111008415431,0.001
82,-0.5937644355286342,-13.425850415389473,-0.26936457758055876,2.127111008415431,0.001
83,-0.07612477124009091,-1.8319364471332866,-0.15195904763377122,2.127111008415431,0.001
84,-0.31646861322778913,-6.406385781354418,-0.15156400552341787,2.127111008415431,0.001
85,-2.1116627697885897,-31.69349077626621,-0.3295764304116634,2.127111008415431,0.001
86,-0.33693811820961905,-7.355110635422957,-0.23322242351465627,2.127111008415431,0.001
87,0.4101598478740206,6.180553807779088,-0.07996036057982459,2.127111008415431,0.001
88,-0.22160461767202294,-4.038761580418582,-0.12831777703647995,2.127111008415431,0.001
89,0.22283825222764836,3.256296605306841,-0.13206824224879088,2.127111008415431,0.001
90,0.13212932162944033,1.4860266536387279,-0.12200048034909405,2.127111008415431,0.001
91,-1.7964807657542574,-26.290914884994677,-0.28330377986264366,2.127111008415431,0.001
92,-0.6375258061647633,-9.110814094871767,-0.17464945956833378,2.127111008415431,0.001
93,1.4975908240982152,19.552056950546138,-0.06314286245006184,2.127111008415431,0.001
94,-0.6280272425634077,-10.47307225908235,-0.15292820859409784,2.127111008415431,0.001
95,0.0004575935503151663,-1.3979753824511665,-0.1768282347221981,2.127111008415431,0.001
96,-0.2441559568010824,-4.413800680639579,-0.14587223460147292,2.127111008415431,0.001
97,-0.6581072008154464,-13.433995965650503,-0.2490463174177805,2.127111008415431,0.001
98,-0.4796700041529486,-8.593661062950053,-0.12843838601668855,2.127111008415431,0.001
99,-0.5716664544103346,-9.604335342269533,-0.22832322963789364,2.127111008415431,0.001
100,0.6726056053172567,9.315498689270818,-0.09721898155265185,2.127111008415431,0.001
101,-0.2821946591041792,-3.783743087451985,-0.15205242607634262,2.127111008415431,0.001
102,0.7502102600374099,12.399102991658939,-0.12249748391709347,2.127111008415431,0.001
103,-0.30129411950749724,-4.89181324978415,-0.17545886847527137,2.127111008415431,0.001
104,0.35974044075781464,5.03152198441863,-0.11377863030639235,2.127111008415431,0.001
105,0.30361958313090237,4.845873394721312,-0.12825316787030816,2.127111008415431,0.001
106,1.0737335568998534,15.866732069834688,-0.08730966839876553,2.127111008415431,0.001
107,0.769683198974139,15.33416431011183,-0.08333978754607985,2.127111008415431,0.001
108,-1.2081288543402144,-20.580211602156993,-0.2908330722446194,2.127111008415431,0.001
109,-0.1699272003263639,-3.0674260396753916,-0.10636951919159432,2.127111008415431,0.001
110,-0.14166887969472328,-2.35035798880584,-0.1306107027487965,2.127111008415431,0.001
111,-0.2403763117924079,-3.6070408775702334,-0.13994210641296545,2.127111008415431,0.001
112,-1.2175789267066202,-17.10046210626266,-0.23498634690702658,2.127111008415431,0.001
113,-0.34613352960670435,-6.071669368083798,-0.17851552949977434,2.127111008415431,0.001
114,-0.9843598445711657,-23.196583995256393,-0.33882306360087266,2.127111008415431,0.001
115,-0.8342087865650794,-13.49719266129117,-0.2070961225554797,2.127111008415431,0.001
116,1.2735781489817888,19.602511153418757,-0.04909073195778513,2.127111008415431,0.001
117,-0.4808351225790596,-9.617045879902564,-0.167377884579054,2.127111008415431,0.001
118,-2.1758570459778444,-34.43418551162581,-0.3566069707792997,2.127111008415431,0.001
119,-0.27088679514263564,-5.374847828093843,-0.12451625706066805,2.127111008415431,0.001
120,-0.9137420243806893,-15.963419856177463,-0.21917548235879158,2.127111008415431,0.001
121,-0.09024705372316066,-2.5265936591743032,-0.14548317939995825,2.127111008415431,0.001
122,-0.21907743866839957,-4.368435857926666,-0.13554493036241333,2.127111008415431,0.001
123,1.0345635194958938,11.92647047970372,-0.05566331044653383,2.127111008415431,0.001
124,0.8321054371545958,14.943261488591553,-0.099420910538771,2.127111008415431,0.001
125,-0.6524239131759006,-11.589335464267114,-0.20062048644213015,2.127111008415431,0.001
126,-0.25745130518302894,-5.4747110187054915,-0.2355645645926886,2.127111008415431,0.001
127,0.3576318475311998,5.660398642511133,-0.11565236398684942,2.127111008415431,0.001
128,-0.983785721056729,-14.345560913397804,-0.2324080626699273,2.127111008415431,0.001
129,-0.37036233981709316,-7.221831578202675,-0.15615051199183938,2.127111008415431,0.001
130,0.5615602678515201,11.800564615712549,-0.10227211592960017,2.127111008415431,0.001
131,0.6656344435582155,10.321986410010675,-0.06884093058818175,2.127111008415431,0.001
132,-0.4619966586831213,-6.331521804141826,-0.0978596711402302,2.127111008415431,0.001
133,-0.19834911586671447,-4.121347210259774,-0.16037103131537722,2.127111008415431,0.001
134,-0.8383127258152259,-15.119361581510038,-0.24305198351524349,2.127111008415431,0.001
135,0.5222920121999188,10.516520615551062,-0.1873960458091265,2.127111008415431,0.001
136,-1.1882569570244008,-21.296238241981612,-0.21983318492634363,2.127111008415431,0.001
137,0.8165046380449491,12.83216479180962,-0.0820172504865967,2.127111008415431,0.001
138,-0.647497533514834,-12.029215498386748,-0.2069793769918541,2.127111008415431,0.001
139,-0.11279485456077852,-1.898112009512154,-0.11444643678336841,2.127111008415431,0.001
140,0.24038767358493998,3.4611981189561547,-0.154092075290732,2.127111008415431,0.001
141,-0.02481902166391413,-1.2615693725314459,-0.09301437841996496,2.127111008415431,0.001
142,0.8262358414155293,15.085382221711452,-0.17651198117599298,2.127111008415431,0.001
143,-0.33206223149060454,-5.453767890953609,-0.11732874797599435,2.127111008415431,0.001
144,-1.3574059497419484,-18.663456575475834,-0.21170304706520238,2.127111008415431,0.001
145,-0.8340552176478706,-13.147226572355464,-0.17143995762430964,2.127111008415431,0.001
146,0.5366067346411504,8.373686761795462,-0.13114318467187291,2.127111008415431,0.001
147,-0.4709869796462906,-7.182191268870797,-0.16561959605088183,2.127111008415431,0.001
148,-1.354332274064303,-20.553862117287014,-0.24488680704910792,2.127111008415431,0.001
149,-0.5913045371496187,-11.593119721418299,-0.19175017884272583,2.127111008415431,0.001
150,-2.5657992000867385,-47.990623303056225,-0.4891813939587455,2.127111008415431,0.001
151,-0.24384152670298406,-5.516964904477151,-0.18494249263814733,2.127111008415431,0.001
152,1.482583394251318,27.530846998879866,-0.06943740282580801,2.127111008415431,0.001
153,-1.692792540642648,-30.298646236864347,-0.3137254249141467,2.127111008415431,0.001
154,-0.5257528726350122,-8.606191962734488,-0.1536949335268153,2.127111008415431,0.001
155,-0.6075161383513483,-7.3972447458977015,-0.13656587310274737,2.127111008415431,0.001
156,0.2575107944756198,4.700520909193973,-0.17812063661101418,2.127111008415431,0.001
157,-0.8606208045963996,-12.026535971628272,-0.17184683046417193,2.127111008415431,0.001
158,-0.0014227476995593545,-0.47241644892166423,-0.12963186821642092,2.127111008415431,0.001
159,-0.5472566561905265,-8.25100281449178,-0.17435331903543305,2.127111008415431,0.001
160,-0.7034863711336145,-11.738284231158358,-0.18649382557734884,2.127111008415431,0.001
161,-0.6494057624857758,-15.07774814678231,-0.20220687748851407,2.127111008415431,0.001
162,-1.0719111013453435,-15.055342080158207,-0.178649708276037,2.127111008415431,0.001
163,-0.4457332338091156,-7.129586016068279,-0.1455266411005175,2.127111008415431,0.001
164,0.27792830029741206,3.0226813356433846,-0.07322747059728552,2.127111008415431,0.001
165,-0.1462796884642529,-2.29885226244787,-0.17704709538253116,2.127111008415431,0.001
166,0.6717002215000517,11.7439373226204,-0.08738618973279433,2.127111008415431,0.001
167,0.43017945495284854,5.79588016442798,-0.10652874596971207,2.127111008415431,0.001
168,-0.487815162546569,-7.573467809275369,-0.214524219993542,2.127111008415431,0.001
169,-0.6492719715729147,-13.90499173260057,-0.24418154415647553,2.127111008415431,0.001
170,-0.36531388519412616,-7.566576010044224,-0.19250723843232775,2.127111008415431,0.001
171,-0.6633281904595488,-15.71685971520872,-0.27375827853065005,2.127111008415431,0.001
172,0.16322129113865713,1.610188852561012,-0.11523738140357964,2.127111008415431,0.001
173,0.06804377638344739,0.38634695742372216,-0.1289817189264315,2.127111008415431,0.001
174,-1.248737113259321,-15.244649729630233,-0.21104339350967127,2.127111008415431,0.001
175,0.10614560091001009,1.0365182665663886,-0.1135413034154763,2.127111008415431,0.001
176,-0.009517112471668735,-2.0748450392041873,-0.21081953798327346,2.127111008415431,0.001
177,0.24750056028820808,3.1256485441669257,-0.08773865773845535,2.127111008415431,0.001
178,0.0946648775557005,0.8228590694511206,-0.09406275301877254,2.127111008415431,0.001
179,0.3082507708345691,3.9729824687065873,-0.10876693037103724,2.127111008415431,0.001
180,-0.6813132980877845,-12.839818892328836,-0.21274930693715977,2.127111008415431,0.001
181,1.243747282284378,19.116038656549183,-0.09676096269605117,2.127111008415431,0.001
182,0.1925035303092734,2.364283867011374,-0.0893554027118526,2.127111008415431,0.001
183,0.7040007850503185,15.172760601046775,-0.11807370088127245,2.127111008415431,0.001
184,-0.3358149573663652,-6.114989892093803,-0.20954709669661842,2.127111008415431,0.001
185,0.33999331013631223,5.035724413692733,-0.10893937592221103,2.127111008415431,0.001
186,-0.37945778850036566,-6.130001479228008,-0.15758970002491812,2.127111008415431,0.001
187,-0.1307374848028279,-2.6771550766719,-0.1604308762065506,2.127111008415431,0.001
188,0.17610213991290757,2.889704863032616,-0.19853524690867974,2.127111008415431,0.001
189,1.2751213081243058,20.147138891672235,-0.06291652765958933,2.127111008415431,0.001
190,-0.26876924272599717,-4.386846417394441,-0.17307034829711387,2.127111008415431,0.001
191,-0.012779017935896203,-1.1837097099932858,-0.26037520628443933,2.127111008415431,0.001
192,0.817883923334198,11.455125578863544,-0.11554033284248089,2.127111008415431,0.001
193,0.114302170654252,1.2442667931437557,-0.16099376752890748,2.127111008415431,0.001
194,-0.5893301409823605,-10.649024035290445,-0.15793712925926218,2.127111008415431,0.001
195,-0.6349194027764903,-10.079530273533088,-0.17742167334942927,2.127111008415431,0.001
196,-0.5907759845955435,-10.780225525325381,-0.1662581093914196,2.127111008415431,0.001
197,-0.4413411178777567,-7.708909827165611,-0.19865682903195936,2.127111008415431,0.001
198,-0.2549506443671796,-6.469877694964021,-0.20893073673290308,2.127111008415431,0.001
199,0.21079066724600146,2.297934492818121,-0.10125748436929471,2.127111008415431,0.001
200,-0.03647277743650898,-0.8723225527410117,-0.15495263444075902,2.127111008415431,0.001
201,0.26546681182033577,3.0613187121264485,-0.09114320131599096,2.127111008415431,0.001
202,0.8357485436365134,11.572595203105296,-0.13325940880852793,2.127111008415431,0.001
203,-0.30196310455965036,-6.40695736119673,-0.1986112517009343,2.127111008415431,0.001
204,-1.4033167769846697,-19.89629060972471,-0.2504777472401032,2.127111008415431,0.001
205,-1.6865961869194397,-24.863140294754714,-0.2620084419421156,2.127111008415431,0.001
206,-0.06271855233517708,-1.312278699416003,-0.1472269233658804,2.127111008415431,0.001
207,-0.16490788308610704,-3.4392227687684684,-0.1447027519376769,2.127111008415431,0.001
208,-1.7084074253731285,-27.814028684193882,-0.3176101501275188,2.127111008415431,0.001
209,-1.325818581518809,-21.916489469568045,-0.34145620755239225,2.127111008415431,0.001
210,-1.0025168347433517,-18.637690220093273,-0.24272470892259368,2.127111008415431,0.001
211,-0.6750117588974498,-10.81238504421137,-0.17585690817477373,2.127111008415431,0.001
212,-0.6990896078436348,-10.126306270973096,-0.17638867653931545,2.127111008415431,0.001
213,-0.007845195409153504,-0.5346610359866499,-0.09395652636431928,2.127111008415431,0.001
214,-1.2046959154311117,-20.32905940440405,-0.2438235614547135,2.127111008415431,0.001
215,0.9199608162685194,15.2129946858226,-0.07589633301950616,2.127111008415431,0.001
216,0.2989318192051297,4.114222092835962,-0.09638391470198149,2.127111008415431,0.001
217,-0.7743305302137137,-12.028288307497824,-0.1953558221834787,2.127111008415431,0.001
218,-0.6881293253175761,-14.367232713424304,-0.20636426634488447,2.127111008415431,0.001
219,0.326423133229444,4.849201628124145,-0.14106025769278896,2.127111008415431,0.001
220,0.8276768212051387,11.812256564522317,-0.09634663951672195,2.127111008415431,0.001
221,-0.5793194918919413,-7.923724432955348,-0.19846931416186786,2.127111008415431,0.001
222,-0.5766664856781796,-10.371504440463253,-0.17447811981744732,2.127111008415431,0.001
223,-1.2094967999076935,-16.824473554100837,-0.25304837449574713,2.127111008415431,0.001
224,-0.004912954581506463,-0.8804684906342453,-0.10419889893613221,2.127111008415431,0.001
225,-1.0057086312161798,-16.726178020338843,-0.20477763732993604,2.127111008415431,0.001
226,-0.6973124459898068,-11.640367527732632,-0.16211710677917646,2.127111008415431,0.001
227,-0.09359684680235464,-1.4080723733327805,-0.09000187300299689,2.127111008415431,0.001
228,0.8607346491191056,12.840960405089085,-0.11624587150292143,2.127111008415431,0.001
229,0.8796885683734247,16.230084171121774,-0.08723971972588329,2.127111008415431,0.001
230,-1.3402657688401813,-22.11475737666815,-0.30778006061249485,2.127111008415431,0.001
231,-0.49124324309534,-7.925140861311752,-0.15512869165683407,2.127111008415431,0.001
232,0.15785121944455383,1.9652294462759956,-0.15125559593499893,2.127111008415431,0.001
233,0.7529591297619302,11.652817294857055,-0.12136630159214101,2.127111008415431,0.001
234,-0.011135280348021713,-0.668167350199278,-0.09807580988269649,2.127111008415431,0.001
235,-0.21684992539387446,-5.13425439200621,-0.16753564579563685,2.127111008415431,0.001
236,-0.8818290306837998,-15.314120363740436,-0.2426916236615515,2.127111008415431,0.001
237,0.12264030774009764,1.2468274127614754,-0.11554232201845271,2.127111008415431,0.001
238,-1.1408157732065756,-17.594618314694177,-0.2511092503559553,2.127111008415431,0.001
