tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
8,28,6,13,2.4448070197101264,10.814196375439167,-2.2927908197152402,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,6,14,2.4448070197101264,10.814196375439167,-2.2927908197152402,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,6,15,2.4448070197101264,10.814196375439167,-2.2927908197152402,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,6,16,2.2487437261743195,10.0672079360127,-2.3080624772780167,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,6,17,2.2487437261743195,10.0672079360127,-2.3080624772780167,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,7,13,2.612453439563918,11.426356527771775,-2.2803333501023926,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,7,14,2.612453439563918,11.426356527771775,-2.2803333501023926,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,7,15,2.612453439563918,11.426356527771775,-2.2803333501023926,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,7,16,2.4117423968439926,10.679368088345287,-2.29543831882969,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,7,17,2.4117423968439926,10.679368088345287,-2.29543831882969,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,8,13,2.612453439563918,11.426356527771775,-2.2803333501023926,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,8,14,2.612453439563918,11.426356527771775,-2.2803333501023926,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,8,15,2.612453439563918,11.426356527771775,-2.2803333501023926,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,8,16,2.4117423968439926,10.679368088345287,-2.29543831882969,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,8,17,2.4117423968439926,10.679368088345287,-2.29543831882969,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,9,13,2.5805990312374605,11.335297623593842,-2.2821778228647394,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,9,14,2.5805990312374605,11.335297623593842,-2.2821778228647394,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,9,15,2.5805990312374605,11.335297623593842,-2.2821778228647394,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,9,16,2.381347010887188,10.588309184167354,-2.2973074137340954,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,9,17,2.381347010887188,10.588309184167354,-2.2973074137340954,432,2.723885033844752,0.18848796122991043,6.919820729873481
8,28,10,13,2.551069144231436,11.203505349858233,-2.2845318385895763,432,2.723885033844752,0.18848796122991043,6.919820729873481
