regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,15,-163.61793630275,-1.6361793630274999,-10.15520153410798,-10.907862420183333,1.4112300581791849e-14
HIGH_VOL,0,0.0,0.0,0.0,0.0,1.4112300581791849e-14
BEAR,48,99.95277009782657,0.9995277009782657,6.203724036450462,2.0823493770380535,1.4112300581791849e-14
BULL,84,44.884170794943095,0.44884170794943096,2.785805825533504,0.5343353666064654,1.4112300581791849e-14
SIDEWAYS,198,2082.441603573309,20.824416035733087,129.2499749426464,10.517381836228832,1.4112300581791849e-14
RECOVERY,57,150.36610762232078,1.5036610762232079,9.332706189244199,2.638001888110891,1.4112300581791849e-14
OTHER,207,-602.8530157540828,-6.028530157540827,-37.41700945976659,-2.9123334094400133,1.4112300581791849e-14
