regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,3,-50.625996658705354,-0.5062599665870535,-1.9672139992354893,-16.875332219568453,0.0
HIGH_VOL,3,135.1103650044391,1.3511036500443911,5.250089262842106,45.03678833481303,0.0
BEAR,27,-21.088763817414396,-0.21088763817414397,-0.8194626110349326,-0.7810653265709036,0.0
BULL,60,432.58910748919345,4.325891074891935,16.809453726047188,7.209818458153224,0.0
SIDEWAYS,144,1199.2825757339756,11.992825757339757,46.60146224730946,8.32835122037483,0.0
RECOVERY,36,-244.87005980889114,-2.4487005980889114,-9.51510768068701,-6.801946105802532,0.0
OTHER,180,1123.0897784725635,11.230897784725634,43.640779054758674,6.239387658180908,0.0
