tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
5,21,6,26,1.576090970745949,8.439458313574487,-1.837483268582174,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,6,27,1.5762845883492813,8.440510534389789,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,6,28,1.5762677582883373,8.440416267331429,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,6,29,1.5762677582883373,8.440416267331429,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,6,30,1.5763031111876673,8.440628335348466,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,7,26,1.5760377806964958,8.439153027132896,-1.837483268582174,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,7,27,1.5762313987270056,8.440205247948196,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,7,28,1.5761876523444667,8.439966040722858,-1.8376978174485137,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,7,29,1.5762313987270056,8.440205247948196,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,7,30,1.5762499217073158,8.440323048906873,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,8,26,1.7555752908516604,9.21098121920072,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,8,27,1.7555752908516604,9.21098121920072,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,8,28,1.7555752908516604,9.21098121920072,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,8,29,1.7555752908516604,9.21098121920072,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,8,30,1.7556109638584987,9.21119328721771,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,9,26,1.3624440048554058,7.290646243468335,-1.696850936721539,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,9,27,1.3624440048554058,7.290646243468335,-1.696850936721539,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,9,28,1.362400212579258,7.2904070362430184,-1.6970843518086531,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,9,29,1.3624440048554058,7.290646243468335,-1.696850936721539,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,9,30,1.3624798378504912,7.290858311485349,-1.696850936721539,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,10,26,1.1586535905670745,6.250623366651564,-1.7142321454066467,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,10,27,1.1586535905670745,6.250623366651564,-1.7142321454066467,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,10,28,1.1586101798487909,6.2503841594262255,-1.7144679514146444,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,10,29,1.1586535905670745,6.250623366651564,-1.7142321454066467,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,21,10,30,1.1586895530819845,6.250835434668578,-1.7142321454066467,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,6,26,1.5762845883492813,8.440510534389789,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,6,27,1.5762845883492813,8.440510534389789,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,6,28,1.5762677582883373,8.440416267331429,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,6,29,1.5762677582883373,8.440416267331429,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,6,30,1.5763031111876673,8.440628335348466,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,7,26,1.5762313987270056,8.440205247948196,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,7,27,1.5762313987270056,8.440205247948196,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,7,28,1.5762313987270056,8.440205247948196,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,7,29,1.5762313987270056,8.440205247948196,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,7,30,1.5762499217073158,8.440323048906873,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,8,26,1.7555752908516604,9.21098121920072,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,8,27,1.7555752908516604,9.21098121920072,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,8,28,1.7555752908516604,9.21098121920072,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,8,29,1.7555752908516604,9.21098121920072,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,8,30,1.7556109638584987,9.21119328721771,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,9,26,1.3624440048554058,7.290646243468335,-1.696850936721539,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,9,27,1.3624440048554058,7.290646243468335,-1.696850936721539,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,9,28,1.3624440048554058,7.290646243468335,-1.696850936721539,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,9,29,1.3624440048554058,7.290646243468335,-1.696850936721539,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,9,30,1.3624798378504912,7.290858311485349,-1.696850936721539,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,10,26,1.1586535905670745,6.250623366651564,-1.7142321454066467,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,10,27,1.1586535905670745,6.250623366651564,-1.7142321454066467,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,10,28,1.1586535905670745,6.250623366651564,-1.7142321454066467,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,10,29,1.1586535905670745,6.250623366651564,-1.7142321454066467,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,22,10,30,1.1586895530819845,6.250835434668578,-1.7142321454066467,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,6,26,1.5762845883492813,8.440510534389789,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,6,27,1.5762845883492813,8.440510534389789,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,6,28,1.5762677582883373,8.440416267331429,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,6,29,1.5762677582883373,8.440416267331429,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,6,30,1.5763031111876673,8.440628335348466,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,7,26,1.5762313987270056,8.440205247948196,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,7,27,1.5762313987270056,8.440205247948196,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,7,28,1.5762313987270056,8.440205247948196,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,7,29,1.5762313987270056,8.440205247948196,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,7,30,1.5762499217073158,8.440323048906873,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,8,26,1.7555752908516604,9.21098121920072,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,8,27,1.7555752908516604,9.21098121920072,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,8,28,1.7555752908516604,9.21098121920072,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,8,29,1.7555752908516604,9.21098121920072,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,8,30,1.7556109638584987,9.21119328721771,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,9,26,1.3624440048554058,7.290646243468335,-1.696850936721539,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,9,27,1.3624440048554058,7.290646243468335,-1.696850936721539,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,9,28,1.3624440048554058,7.290646243468335,-1.696850936721539,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,9,29,1.3624440048554058,7.290646243468335,-1.696850936721539,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,9,30,1.3624798378504912,7.290858311485349,-1.696850936721539,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,10,26,1.1586535905670745,6.250623366651564,-1.7142321454066467,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,10,27,1.1586535905670745,6.250623366651564,-1.7142321454066467,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,10,28,1.1586535905670745,6.250623366651564,-1.7142321454066467,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,10,29,1.1586535905670745,6.250623366651564,-1.7142321454066467,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,23,10,30,1.1586895530819845,6.250835434668578,-1.7142321454066467,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,6,26,1.576090970745949,8.439458313574487,-1.837483268582174,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,6,27,1.5762845883492813,8.440510534389789,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,6,28,1.5762677582883373,8.440416267331429,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,6,29,1.5762677582883373,8.440416267331429,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,6,30,1.5763031111876673,8.440628335348466,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,7,26,1.5760377806964958,8.439153027132896,-1.837483268582174,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,7,27,1.5762313987270056,8.440205247948196,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,7,28,1.5761876523444667,8.439966040722858,-1.8376978174485137,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,7,29,1.5762313987270056,8.440205247948196,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,7,30,1.5762499217073158,8.440323048906873,-1.8374644023613995,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,8,26,1.7555752908516604,9.21098121920072,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,8,27,1.7555752908516604,9.21098121920072,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,8,28,1.7555752908516604,9.21098121920072,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,8,29,1.7555752908516604,9.21098121920072,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,8,30,1.7556109638584987,9.21119328721771,-1.8374644023613995,408,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,9,26,1.3624440048554058,7.290646243468335,-1.696850936721539,414,1.4324716591689384,0.2143585558236469,14.964244105744404
5,24,9,27,1.3624440048554058,7.290646243468335,-1.696850936721539,414,1.4324716591689384,0.2143585558236469,14.964244105744404
