tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
17,36,10,20,2.185894429354401,11.34994535616094,-3.5447996743802612,378,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,10,21,2.185894429354401,11.34994535616094,-3.5447996743802612,378,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,10,22,2.045596262869107,10.712640019765196,-3.5649747647432117,378,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,10,23,2.045596262869107,10.712640019765196,-3.5649747647432117,378,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,10,24,2.045596262869107,10.712640019765196,-3.5649747647432117,378,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,11,20,2.185894429354401,11.34994535616094,-3.5447996743802612,378,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,11,21,2.185894429354401,11.34994535616094,-3.5447996743802612,378,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,11,22,2.045596262869107,10.712640019765196,-3.5649747647432117,378,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,11,23,2.045596262869107,10.712640019765196,-3.5649747647432117,378,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,11,24,2.045596262869107,10.712640019765196,-3.5649747647432117,378,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,12,20,2.5792648333549755,13.209871132016925,-3.487204708001612,381,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,12,21,2.5792648333549755,13.209871132016925,-3.487204708001612,381,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,12,22,2.432937744670984,12.572565795621182,-3.5067277199550384,381,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,12,23,2.432937744670984,12.572565795621182,-3.5067277199550384,381,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,12,24,2.432937744670984,12.572565795621182,-3.5067277199550384,381,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,13,20,2.5792648333549755,13.209871132016925,-3.487204708001612,381,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,13,21,2.5792648333549755,13.209871132016925,-3.487204708001612,381,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,13,22,2.432937744670984,12.572565795621182,-3.5067277199550384,381,2.279330409762184,0.2127483891743838,9.33381085353839
17,36,13,23,2.432937744670984,12.572565795621182,-3.5067277199550384,381,2.279330409762184,0.2127483891743838,9.33381085353839
