regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,0.0
HIGH_VOL,6,11.927517240380364,0.11927517240380364,1.4008771535501925,1.987919540063394,0.0
BEAR,9,211.2284491472695,2.112284491472695,24.808608751238502,23.469827683029944,0.0
BULL,39,-71.80138298816574,-0.7180138298816574,-8.433013760894067,-1.84106110226066,0.0
SIDEWAYS,93,465.74619264712555,4.657461926471256,54.701509751206046,5.008023576850812,0.0
RECOVERY,21,-0.09811844424907612,-0.0009811844424907612,-0.011523931101527017,-0.0046723068690036245,0.0
OTHER,135,234.4294048131687,2.344294048131687,27.533542036000842,1.7365141097271757,0.0
