regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,0,0.0,0.0,0.0,0.0,1.9040790610930545e-14
HIGH_VOL,0,0.0,0.0,0.0,0.0,1.9040790610930545e-14
BEAR,9,17.907831330860343,0.17907831330860344,5.998570696490415,1.9897590367622604,1.9040790610930545e-14
BULL,15,-8.925485265154547,-0.08925485265154548,-2.989762041774872,-0.5950323510103032,1.9040790610930545e-14
SIDEWAYS,141,252.36248043688585,2.5236248043688585,84.5336407336829,1.7898048257935166,1.9040790610930545e-14
RECOVERY,12,-94.56842754389065,-0.9456842754389065,-31.67750398119848,-7.8807022953242205,1.9040790610930545e-14
OTHER,99,131.75857273610092,1.3175857273610092,44.13505459280001,1.3308946741020296,1.9040790610930545e-14
