iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.24011543679003627,-6.107229433433458,-0.23006307246837487,2.4422600974801263,0.000999000999000999
2,0.8709560744614254,46.689917395451054,-0.09757489529101004,2.4422600974801263,0.000999000999000999
3,0.38933400305979493,11.58446815945715,-0.2508380149002929,2.4422600974801263,0.000999000999000999
4,0.19160804830638148,3.7102182866592504,-0.31778223571791464,2.4422600974801263,0.000999000999000999
5,1.3211780443330925,36.7684150071512,-0.11466301389423694,2.4422600974801263,0.000999000999000999
6,0.4036360649666082,8.812388240725767,-0.1855981024130594,2.4422600974801263,0.000999000999000999
7,-1.1854115181832123,-31.880726352295774,-0.38420165328781186,2.4422600974801263,0.000999000999000999
8,-1.0331370394949155,-33.7534749926228,-0.4258725780762529,2.4422600974801263,0.000999000999000999
9,-1.203441828890911,-28.06547751416654,-0.3318362924774638,2.4422600974801263,0.000999000999000999
10,0.48744900968382465,17.419008584146756,-0.186657121396407,2.4422600974801263,0.000999000999000999
11,-0.5832237230964569,-16.97137568874634,-0.27561693810512833,2.4422600974801263,0.000999000999000999
12,-1.459741670308743,-34.85935445085612,-0.42650656351200766,2.4422600974801263,0.000999000999000999
13,-0.7249387451891685,-35.13039923856856,-0.39812440977243435,2.4422600974801263,0.000999000999000999
14,-1.4321324874433725,-35.100479527456855,-0.46929765034137905,2.4422600974801263,0.000999000999000999
15,-0.2143417124346391,-9.75731027982869,-0.3078300128743482,2.4422600974801263,0.000999000999000999
16,0.20886973753744453,3.9788913995398856,-0.22515135834089683,2.4422600974801263,0.000999000999000999
17,-0.1187321520354649,-6.348026655234462,-0.2338957200849573,2.4422600974801263,0.000999000999000999
18,0.160697934043905,2.5365203657364166,-0.23892553953713813,2.4422600974801263,0.000999000999000999
19,0.273205314681836,5.335734176495732,-0.1412170144273286,2.4422600974801263,0.000999000999000999
20,-0.9638847450155575,-21.49408071751713,-0.3443512983940197,2.4422600974801263,0.000999000999000999
21,-0.32590388063902603,-9.222711404565832,-0.22686915265683094,2.4422600974801263,0.000999000999000999
22,-0.2714587074249656,-12.060604987973278,-0.26146859460619987,2.4422600974801263,0.000999000999000999
23,-0.31632458561741933,-13.218803352658949,-0.37750901312164686,2.4422600974801263,0.000999000999000999
24,0.38754885045052556,12.980023177493717,-0.2658290605649205,2.4422600974801263,0.000999000999000999
25,0.44411009650106625,15.788923481813399,-0.22666885906871304,2.4422600974801263,0.000999000999000999
26,0.6912426972412373,18.749564162942157,-0.1339233802442895,2.4422600974801263,0.000999000999000999
27,-0.27301284186491076,-8.133668376013937,-0.26454193732877185,2.4422600974801263,0.000999000999000999
28,0.505555838344316,19.738505178332577,-0.16885456311651126,2.4422600974801263,0.000999000999000999
29,-0.529479624033156,-17.316176061275723,-0.2549193246706163,2.4422600974801263,0.000999000999000999
30,-1.8607627874274322,-50.84701029287384,-0.6033090585594675,2.4422600974801263,0.000999000999000999
31,-1.1420960694521836,-28.309449858033187,-0.34268705343494943,2.4422600974801263,0.000999000999000999
32,-0.03855937984921064,-2.875019137873114,-0.2188101890865597,2.4422600974801263,0.000999000999000999
33,-0.6513014523109485,-17.874885806684038,-0.29400349297849226,2.4422600974801263,0.000999000999000999
