iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.22947207193811253,-4.212007975589471,-0.11740841826369086,2.03441917587903,0.0
2,0.6380957663480376,11.450923270140079,-0.062218823160085646,2.03441917587903,0.0
3,-0.5687187698254211,-8.379571235996973,-0.12393257326531304,2.03441917587903,0.0
4,-0.7676917736107572,-15.21126699592269,-0.2523308517971967,2.03441917587903,0.0
5,0.28357612156120615,3.778542375526439,-0.12918387897877104,2.03441917587903,0.0
6,-0.005568654064345329,-0.6806245729665039,-0.10315451864917968,2.03441917587903,0.0
7,-0.18415217003026865,-2.952639560655357,-0.16746529165792812,2.03441917587903,0.0
8,-1.0436158064185803,-15.98823810119524,-0.23798546273547172,2.03441917587903,0.0
9,-0.175972572969596,-3.32908781473481,-0.11718129696688018,2.03441917587903,0.0
10,-0.7670293590332717,-17.184951781146374,-0.2891873404035836,2.03441917587903,0.0
11,-0.9457670726134365,-15.852052309487153,-0.1779477685982409,2.03441917587903,0.0
12,0.9437944174217952,13.279947355342149,-0.10350144638804082,2.03441917587903,0.0
13,-0.10265331726573927,-2.3417819299763165,-0.1747429830956695,2.03441917587903,0.0
14,-1.070273690507935,-15.428839252871263,-0.19946565817111106,2.03441917587903,0.0
15,0.5128730614437259,8.234840320383396,-0.1427526652882003,2.03441917587903,0.0
16,-1.1793976506396786,-14.668159574564266,-0.22074273565903202,2.03441917587903,0.0
17,-0.6974943450179986,-14.001207377393076,-0.2163328293553196,2.03441917587903,0.0
18,-0.22197019637266224,-3.773595736116353,-0.10967863367635067,2.03441917587903,0.0
19,-1.3248492063968413,-18.10986872985425,-0.22016706668728636,2.03441917587903,0.0
20,-0.4408928244588311,-8.172109661130111,-0.1723242640264765,2.03441917587903,0.0
21,0.9196356572189589,14.211807221437311,-0.07159974765031385,2.03441917587903,0.0
22,-0.15828876687262805,-3.7352887126554157,-0.11863600024646048,2.03441917587903,0.0
23,-1.1727002883571849,-23.134337083873348,-0.30850854070867706,2.03441917587903,0.0
24,0.3652859823528125,5.563237373877539,-0.11572325631608316,2.03441917587903,0.0
25,-0.9188528042134497,-13.953080087186498,-0.25215352581452455,2.03441917587903,0.0
26,-0.4487462438557739,-8.045538118397289,-0.20213835793660495,2.03441917587903,0.0
27,-0.3429535626720433,-6.733009730177453,-0.1795966520767407,2.03441917587903,0.0
28,0.5896596743573932,9.706734648046256,-0.12064358658003549,2.03441917587903,0.0
29,-0.5141007425744546,-8.717094543321213,-0.15754379578918043,2.03441917587903,0.0
30,0.575376692645876,8.943693937047993,-0.08816590308259831,2.03441917587903,0.0
31,-0.4375720853301425,-6.991346997625403,-0.1510209208255009,2.03441917587903,0.0
32,0.19361885289906142,2.570057893328359,-0.07873684308152085,2.03441917587903,0.0
33,-0.7816505402001556,-11.47779704741837,-0.1971652347840709,2.03441917587903,0.0
34,-1.4427735075459207,-18.909769105919793,-0.22425554858786323,2.03441917587903,0.0
35,0.41012603196629216,6.493825285864374,-0.08446962236625755,2.03441917587903,0.0
36,-0.5732054229949812,-8.58747998231003,-0.09852203536764892,2.03441917587903,0.0
37,-1.2123797248239143,-18.125023875119307,-0.2095509076332639,2.03441917587903,0.0
38,1.510011259026822,22.594969877018368,-0.053003294924898414,2.03441917587903,0.0
39,0.9332815959326933,12.731208831883523,-0.08703635684112687,2.03441917587903,0.0
40,0.42794566476802204,6.199369807593946,-0.13132770592930632,2.03441917587903,0.0
41,0.19860403344579322,2.6684747473286308,-0.10592748217791403,2.03441917587903,0.0
42,0.09071438565940919,0.7811835189726724,-0.11123314584158095,2.03441917587903,0.0
43,-0.957983694893643,-14.091627749399304,-0.20481308318294633,2.03441917587903,0.0
44,-0.08831005192028882,-1.7009827735338545,-0.18507887268076006,2.03441917587903,0.0
45,-0.5993500651992572,-8.089317942687446,-0.16512904346955393,2.03441917587903,0.0
46,-0.1013789045256967,-1.7446317744667983,-0.12790821216677195,2.03441917587903,0.0
47,-0.5264808703607172,-7.868141074911438,-0.15547067073254317,2.03441917587903,0.0
48,-0.10242907178193085,-2.010981612688134,-0.10889553824898612,2.03441917587903,0.0
49,0.3047701287961763,4.542091213958321,-0.09698456210967632,2.03441917587903,0.0
50,0.4386095485172798,7.60886017206186,-0.1305394773833597,2.03441917587903,0.0
51,-0.5397290030045709,-7.990974939690876,-0.19107420699681432,2.03441917587903,0.0
52,0.1963841871745213,2.2214791693533797,-0.09675712736519104,2.03441917587903,0.0
53,0.4732286442522527,6.677256281615573,-0.11315725753434058,2.03441917587903,0.0
54,0.11175109596188006,1.1997656266257595,-0.1483987399591442,2.03441917587903,0.0
55,0.6677815136355627,9.609618869640023,-0.10934816315666729,2.03441917587903,0.0
56,1.2032365907296727,17.319477998969933,-0.06390536689436499,2.03441917587903,0.0
57,0.05180328186431064,0.17644184360063875,-0.08896370542603582,2.03441917587903,0.0
58,-0.01731268983171633,-1.1030278057367116,-0.15291881773678195,2.03441917587903,0.0
59,0.35282526449158597,5.299416367190268,-0.1499997986357332,2.03441917587903,0.0
60,-0.48847989310831824,-8.746036734578698,-0.2196052524795069,2.03441917587903,0.0
