iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.8951123844033742,-14.965581838428099,-0.24935641071611814,2.4783923852551353,0.0
2,-0.011428308737778396,-0.7821493739567309,-0.13545825978355652,2.4783923852551353,0.0
3,0.027418088976572944,-0.07277414214904576,-0.08893744567471129,2.4783923852551353,0.0
4,-0.8473707031897568,-12.409081560139889,-0.1690283309664996,2.4783923852551353,0.0
5,-0.08223887579496816,-1.7166211858548053,-0.11550708157310707,2.4783923852551353,0.0
6,-1.160862280407266,-16.271506223410814,-0.25909342933629276,2.4783923852551353,0.0
7,-1.437096074799189,-24.057500941486254,-0.2968443360546653,2.4783923852551353,0.0
8,-0.20789964246984838,-2.729169107809193,-0.1127174271571878,2.4783923852551353,0.0
9,-1.8993525927973438,-29.2867692698216,-0.32959145278848445,2.4783923852551353,0.0
10,-0.5995501184756364,-8.35943201671705,-0.2243840470125692,2.4783923852551353,0.0
11,0.2622805241451828,3.3083800973386035,-0.13190415355462237,2.4783923852551353,0.0
12,-1.137434191608355,-13.386800246172692,-0.22478193558942405,2.4783923852551353,0.0
13,-0.646470787969567,-9.381853131692552,-0.15008549409928862,2.4783923852551353,0.0
14,-2.538497216828518,-36.19284957921359,-0.39609250166023635,2.4783923852551353,0.0
15,-1.7613747936240438,-27.989185185116728,-0.3018588697602116,2.4783923852551353,0.0
16,0.2813297670754589,2.486595787817336,-0.0724719977745042,2.4783923852551353,0.0
17,-1.8798169556145226,-27.331492437461513,-0.30494305585063664,2.4783923852551353,0.0
18,-1.059390478298578,-12.71433195484899,-0.15848472807598024,2.4783923852551353,0.0
19,-0.7020548380986469,-8.54857266139486,-0.18338716965608715,2.4783923852551353,0.0
20,0.17067866609690024,2.1361472055893005,-0.16254101416035782,2.4783923852551353,0.0
21,-0.3355060919179143,-5.1105054092672635,-0.13333109957496825,2.4783923852551353,0.0
22,-0.3630570724718406,-4.927440103303993,-0.17457333105164186,2.4783923852551353,0.0
23,-1.603674364398768,-21.986178618592113,-0.2639832583026064,2.4783923852551353,0.0
24,-0.5308939215298306,-10.607156188709354,-0.20342833151176454,2.4783923852551353,0.0
25,-0.2812936095629307,-4.951435937526572,-0.11677271726883376,2.4783923852551353,0.0
26,-0.8157412901914685,-10.209589280004671,-0.16591472222143755,2.4783923852551353,0.0
27,-0.9338719301329494,-14.870781444854565,-0.18265729707394207,2.4783923852551353,0.0
28,-1.3027310555142573,-19.218294244322166,-0.23917319992432562,2.4783923852551353,0.0
29,-0.8153719562110626,-9.68132358671202,-0.1505555039729306,2.4783923852551353,0.0
30,-0.7770860847427461,-9.52617491945813,-0.11998751453327772,2.4783923852551353,0.0
31,-1.6230450115674082,-23.468243218103602,-0.28473179918509994,2.4783923852551353,0.0
32,0.31914828323195316,3.7118337407958,-0.10152914502959098,2.4783923852551353,0.0
33,-0.8198293776791957,-13.597367395651494,-0.25067648978876933,2.4783923852551353,0.0
34,-0.5450284885299979,-7.2413249487229265,-0.1481187007543413,2.4783923852551353,0.0
35,-0.6789004380069869,-7.770300930897989,-0.13402476069350822,2.4783923852551353,0.0
36,-0.9142318716514442,-13.187800272882711,-0.1947510144104837,2.4783923852551353,0.0
37,0.3038551870811578,2.8066958359811434,-0.07334949891055442,2.4783923852551353,0.0
38,-0.9279193929720903,-13.248293226611674,-0.20177226800669867,2.4783923852551353,0.0
39,-0.6033388978125273,-7.953552973198608,-0.20156309631481872,2.4783923852551353,0.0
40,-1.3349996190866118,-21.748459595892022,-0.2559448557780395,2.4783923852551353,0.0
41,-0.5662862419716368,-6.459193380986072,-0.13941892085165875,2.4783923852551353,0.0
42,-1.4193723394645883,-18.262401672703366,-0.23345096133580845,2.4783923852551353,0.0
43,-0.6641682336910817,-8.409624299109142,-0.1718170368200611,2.4783923852551353,0.0
44,-0.0007539347729003522,-0.49988768621180846,-0.11174417123685731,2.4783923852551353,0.0
45,-0.959220293800382,-13.163042535067692,-0.17355290450383176,2.4783923852551353,0.0
46,-1.1566296242535867,-17.11497565073483,-0.21472671510076002,2.4783923852551353,0.0
47,-0.9439211817527523,-11.378458039936634,-0.18356309091613143,2.4783923852551353,0.0
48,0.2999077065801921,5.764901968139702,-0.1286223637428322,2.4783923852551353,0.0
49,-1.4144683242019955,-16.022131295764197,-0.18877690289101012,2.4783923852551353,0.0
50,-1.6525041904424673,-19.95471367810876,-0.2663322979303746,2.4783923852551353,0.0
51,-0.40625689341806254,-7.40666926177539,-0.18725817058351502,2.4783923852551353,0.0
52,0.445156710153306,6.067005657053093,-0.12381257210670582,2.4783923852551353,0.0
53,-1.0016973198632926,-15.67197419907811,-0.19704289818580978,2.4783923852551353,0.0
54,-0.5422073480770264,-7.408555352330493,-0.14676794263814374,2.4783923852551353,0.0
55,-1.9263435035339282,-21.970813417426637,-0.27570396092082505,2.4783923852551353,0.0
56,0.35016862886200895,4.890611149610202,-0.13719729966162364,2.4783923852551353,0.0
57,-0.7080257862800435,-10.03721362126071,-0.16619520717528635,2.4783923852551353,0.0
58,-0.43794331896428507,-6.321412398545667,-0.15333518740773355,2.4783923852551353,0.0
59,-1.1000117336504946,-13.856780640020183,-0.19314569918464575,2.4783923852551353,0.0
60,-1.602469131338259,-29.598133468049802,-0.3390633991838269,2.4783923852551353,0.0
61,-0.4652781558727555,-8.394866543484369,-0.2310187025265722,2.4783923852551353,0.0
62,0.37733098048661345,4.006693350313828,-0.07169161619527575,2.4783923852551353,0.0
63,-0.40081281056659,-4.887204107872822,-0.12285055008242152,2.4783923852551353,0.0
64,-0.35168426459664054,-6.103689977118243,-0.1908560485872839,2.4783923852551353,0.0
65,-0.4608461032596571,-6.87044119431699,-0.15293137086139785,2.4783923852551353,0.0
66,-1.500484150967431,-17.456486475418366,-0.1858772606210054,2.4783923852551353,0.0
67,-0.6182009684397926,-10.915553534334066,-0.15088149552619368,2.4783923852551353,0.0
68,-0.9111910857018288,-12.101985873494382,-0.14810001020374597,2.4783923852551353,0.0
69,0.04161684511275943,0.07350448911711549,-0.16644336183642605,2.4783923852551353,0.0
70,-0.7848331046205886,-14.121634112403193,-0.20551780708115996,2.4783923852551353,0.0
71,-0.9807972631571198,-17.04783691345376,-0.1947503587030317,2.4783923852551353,0.0
72,-0.9917835272178951,-17.228379616527455,-0.2245690448252584,2.4783923852551353,0.0
73,-1.0558369055751506,-15.088921681374345,-0.22681622089251485,2.4783923852551353,0.0
74,-0.8802671879374407,-15.601307467532866,-0.2315734904428356,2.4783923852551353,0.0
75,-0.8258711657894061,-10.423399726715,-0.1842810518261646,2.4783923852551353,0.0
76,-1.5553526296583886,-21.89718986311613,-0.25119174377259623,2.4783923852551353,0.0
77,-0.18344098552196902,-2.741645282748195,-0.11517296716133651,2.4783923852551353,0.0
78,-0.7782107939938132,-10.512166088108788,-0.17663003057193072,2.4783923852551353,0.0
79,-1.1090632860904832,-15.443316407671958,-0.21564408014958802,2.4783923852551353,0.0
80,1.4157347116900636,22.68273702095076,-0.05642715077386384,2.4783923852551353,0.0
81,-1.0210780705296483,-12.797423292308775,-0.1865597635283468,2.4783923852551353,0.0
82,-1.8054379532927707,-24.576792572498807,-0.2991491634292678,2.4783923852551353,0.0
83,-0.5310297385782,-7.676672183583122,-0.17254053396069857,2.4783923852551353,0.0
84,-0.4604846393503822,-6.2259890327276635,-0.1510691724594463,2.4783923852551353,0.0
85,-0.7113979821585288,-8.974149957170052,-0.13258697922708051,2.4783923852551353,0.0
86,0.2697981695916148,3.691833751100293,-0.11151865538872097,2.4783923852551353,0.0
87,-1.257184857407559,-17.919666408939005,-0.25065058798766493,2.4783923852551353,0.0
88,-0.394000392475642,-5.898389679668437,-0.11836171489715053,2.4783923852551353,0.0
89,-0.8062934403422645,-11.083841350342105,-0.13538510099836487,2.4783923852551353,0.0
90,-1.5981859938872824,-24.16644207533537,-0.28139850640240616,2.4783923852551353,0.0
91,-1.1508570119543637,-15.003791721476677,-0.21643435855424642,2.4783923852551353,0.0
92,-1.497846444426148,-19.742440967287543,-0.24743502363411551,2.4783923852551353,0.0
93,-0.046331297036455214,-0.8327430870012753,-0.14897383483671445,2.4783923852551353,0.0
94,-2.311630588177571,-36.681749398919415,-0.41203995038564023,2.4783923852551353,0.0
