tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
7,20,8,16,2.1039915463266032,9.921938375122675,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,8,17,2.1039915463266032,9.921938375122675,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,8,18,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,8,19,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,8,20,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,9,16,1.9515992216235947,9.308734716973666,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,9,17,1.9515992216235947,9.308734716973666,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,9,18,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,9,19,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,9,20,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,10,16,2.0147140677678324,9.641623401975119,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,10,17,2.0147140677678324,9.641623401975119,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,10,18,2.0145705037894697,9.640843551168299,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,10,19,2.0145705037894697,9.640843551168299,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,10,20,2.0145705037894697,9.640843551168299,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,11,16,2.014706587659246,9.641359948668594,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,11,17,2.014706587659246,9.641359948668594,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,11,18,2.0145630203461087,9.640580097861795,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,11,19,2.0145630203461087,9.640580097861795,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,11,20,2.0145630203461087,9.640580097861795,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,12,16,2.0402676362348116,9.808544335308955,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,12,17,2.0402676362348116,9.808544335308955,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,12,18,2.0401249082507826,9.807764484502135,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,12,19,2.0401249082507826,9.807764484502135,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,20,12,20,2.0401249082507826,9.807764484502135,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,8,16,2.1039915463266032,9.921938375122675,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,8,17,2.1039915463266032,9.921938375122675,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,8,18,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,8,19,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,8,20,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,9,16,1.9515992216235947,9.308734716973666,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,9,17,1.9515992216235947,9.308734716973666,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,9,18,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,9,19,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,9,20,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,10,16,2.0147140677678324,9.641623401975119,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,10,17,2.0147140677678324,9.641623401975119,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,10,18,2.0145705037894697,9.640843551168299,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,10,19,2.0145705037894697,9.640843551168299,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,10,20,2.0145705037894697,9.640843551168299,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,11,16,2.014706587659246,9.641359948668594,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,11,17,2.014706587659246,9.641359948668594,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,11,18,2.0145630203461087,9.640580097861795,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,11,19,2.0145630203461087,9.640580097861795,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,11,20,2.0145630203461087,9.640580097861795,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,12,16,2.0402676362348116,9.808544335308955,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,12,17,2.0402676362348116,9.808544335308955,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,12,18,2.0401249082507826,9.807764484502135,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,12,19,2.0401249082507826,9.807764484502135,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,21,12,20,2.0401249082507826,9.807764484502135,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,8,16,2.1039915463266032,9.921938375122675,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,8,17,2.1039915463266032,9.921938375122675,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,8,18,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,8,19,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,8,20,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,9,16,1.9515992216235947,9.308734716973666,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,9,17,1.9515992216235947,9.308734716973666,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,9,18,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,9,19,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,9,20,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,10,16,2.0147140677678324,9.641623401975119,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,10,17,2.0147140677678324,9.641623401975119,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,10,18,2.0145705037894697,9.640843551168299,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,10,19,2.0145705037894697,9.640843551168299,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,10,20,2.0145705037894697,9.640843551168299,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,11,16,2.014706587659246,9.641359948668594,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,11,17,2.014706587659246,9.641359948668594,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,11,18,2.0145630203461087,9.640580097861795,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,11,19,2.0145630203461087,9.640580097861795,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,11,20,2.0145630203461087,9.640580097861795,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,12,16,2.0402676362348116,9.808544335308955,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,12,17,2.0402676362348116,9.808544335308955,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,12,18,2.0401249082507826,9.807764484502135,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,12,19,2.0401249082507826,9.807764484502135,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,22,12,20,2.0401249082507826,9.807764484502135,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,8,16,2.1039915463266032,9.921938375122675,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,8,17,2.1039915463266032,9.921938375122675,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,8,18,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,8,19,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,8,20,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,9,16,1.9515992216235947,9.308734716973666,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,9,17,1.9515992216235947,9.308734716973666,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,9,18,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,9,19,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,9,20,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,10,16,2.0147140677678324,9.641623401975119,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,10,17,2.0147140677678324,9.641623401975119,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,10,18,2.0145705037894697,9.640843551168299,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,10,19,2.0145705037894697,9.640843551168299,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,10,20,2.0145705037894697,9.640843551168299,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,11,16,2.014706587659246,9.641359948668594,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,11,17,2.014706587659246,9.641359948668594,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,11,18,2.0145630203461087,9.640580097861795,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,11,19,2.0145630203461087,9.640580097861795,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,11,20,2.0145630203461087,9.640580097861795,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,12,16,2.0402676362348116,9.808544335308955,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,12,17,2.0402676362348116,9.808544335308955,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,12,18,2.0401249082507826,9.807764484502135,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,12,19,2.0401249082507826,9.807764484502135,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,23,12,20,2.0401249082507826,9.807764484502135,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,8,16,2.1039915463266032,9.921938375122675,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,8,17,2.1039915463266032,9.921938375122675,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,8,18,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,8,19,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,8,20,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,9,16,1.9515992216235947,9.308734716973666,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,9,17,1.9515992216235947,9.308734716973666,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,9,18,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,9,19,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,9,20,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,10,16,2.0147140677678324,9.641623401975119,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,10,17,2.0147140677678324,9.641623401975119,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,10,18,2.0145705037894697,9.640843551168299,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,10,19,2.0145705037894697,9.640843551168299,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,10,20,2.0145705037894697,9.640843551168299,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,11,16,2.014706587659246,9.641359948668594,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,11,17,2.014706587659246,9.641359948668594,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,11,18,2.0145630203461087,9.640580097861795,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,11,19,2.0145630203461087,9.640580097861795,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,11,20,2.0145630203461087,9.640580097861795,-3.6040236442953733,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,12,16,2.0402676362348116,9.808544335308955,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,12,17,2.0402676362348116,9.808544335308955,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,12,18,2.0401249082507826,9.807764484502135,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,12,19,2.0401249082507826,9.807764484502135,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
7,24,12,20,2.0401249082507826,9.807764484502135,-2.606848405342155,483,2.090365502461074,0.09127134873551361,4.366286595720034
8,20,8,16,2.1039915463266032,9.921938375122675,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
8,20,8,17,2.1039915463266032,9.921938375122675,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
8,20,8,18,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
8,20,8,19,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
8,20,8,20,2.1039782373696494,9.92186674470652,-3.8255983333117416,483,2.090365502461074,0.09127134873551361,4.366286595720034
8,20,9,16,1.9515992216235947,9.308734716973666,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
8,20,9,17,1.9515992216235947,9.308734716973666,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
8,20,9,18,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
8,20,9,19,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
8,20,9,20,1.9515859444187376,9.308663086557534,-3.846921332468123,483,2.090365502461074,0.09127134873551361,4.366286595720034
8,20,10,16,2.0147140677678324,9.641623401975119,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
8,20,10,17,2.0147140677678324,9.641623401975119,-3.6045126923529347,483,2.090365502461074,0.09127134873551361,4.366286595720034
