regime,trades,net_pnl,return_pct,pct_of_total_pnl,avg_pnl_per_trade,pnl_mismatch_pct
CRASH,3,99.6317496173913,0.9963174961739131,3.5320642907965993,33.2105832057971,1.6121335674306577e-14
HIGH_VOL,3,85.29332040302336,0.8529332040302335,3.0237498829028375,28.431106801007786,1.6121335674306577e-14
BEAR,27,348.22134937226997,3.4822134937226994,12.344861935417706,12.897087013787777,1.6121335674306577e-14
BULL,84,276.9730667706691,2.7697306677066913,9.819025385080026,3.297298413936537,1.6121335674306577e-14
SIDEWAYS,93,1165.3453843826114,11.653453843826114,41.312883036071604,12.530595530995821,1.6121335674306577e-14
RECOVERY,72,-253.0743563425891,-2.530743563425891,-8.971787611747025,-3.514921615869293,1.6121335674306577e-14
OTHER,159,1098.3891040215512,10.983891040215513,38.93920308147824,6.908107572462587,1.6121335674306577e-14
