iteration,sharpe,return,max_dd,actual_sharpe,p_value
1,-0.9701377362942024,-9.2232489667194,-0.11881789441422175,2.4059453097902095,0.0
2,-1.5899013185791682,-12.494912916161738,-0.1342454684766552,2.4059453097902095,0.0
3,-1.565199071599202,-16.400120385384376,-0.17659319191530853,2.4059453097902095,0.0
4,-1.0989105325160986,-8.021514738822844,-0.09226525976407451,2.4059453097902095,0.0
5,-0.7826251256314438,-6.124698296997355,-0.10378827591743855,2.4059453097902095,0.0
6,-1.3297706982484832,-11.75329622585889,-0.13946525235684415,2.4059453097902095,0.0
7,-1.2954162563810123,-9.315556030310212,-0.09434629181902043,2.4059453097902095,0.0
8,-0.8859906443690341,-5.566525804457378,-0.08366642168234151,2.4059453097902095,0.0
9,-0.1932534149299935,-1.5799879661292815,-0.08186178646395292,2.4059453097902095,0.0
10,-0.9805357261918625,-8.422677094292453,-0.1317815588571103,2.4059453097902095,0.0
11,-1.062530152232437,-7.983053286472009,-0.08390096372193745,2.4059453097902095,0.0
12,-0.6621065241316908,-6.819781958717974,-0.1291092231717743,2.4059453097902095,0.0
13,-1.221458125189825,-12.68609560061874,-0.15326712506728357,2.4059453097902095,0.0
14,-0.6483928658334329,-5.174508195046124,-0.09044769880301384,2.4059453097902095,0.0
15,-1.7432347421527605,-12.917328930937389,-0.15636828515333923,2.4059453097902095,0.0
16,-1.2722816455298194,-9.318162196518553,-0.11839147700607355,2.4059453097902095,0.0
17,-0.3327042966932795,-2.209888500877366,-0.061841930441419835,2.4059453097902095,0.0
18,-2.3225781496870064,-19.670510517006345,-0.20177256698042167,2.4059453097902095,0.0
19,-1.3209030275783558,-9.572058725130406,-0.1300152263383022,2.4059453097902095,0.0
20,-0.9923913209063393,-7.177772669396054,-0.09318903644141008,2.4059453097902095,0.0
21,-2.3772792272378553,-15.068197771976433,-0.15241416777604022,2.4059453097902095,0.0
22,-0.5673735205504288,-4.501696262043675,-0.1098045754195549,2.4059453097902095,0.0
23,-0.8895894114348047,-7.610659519790641,-0.15200818317088527,2.4059453097902095,0.0
24,-0.24492875375746834,-2.081283126098221,-0.06884968900258193,2.4059453097902095,0.0
25,-0.7272803524374838,-4.917747117164506,-0.055770161590844136,2.4059453097902095,0.0
26,-1.2419021947331648,-10.037760762225112,-0.10327539356085436,2.4059453097902095,0.0
27,-0.7558547087914411,-5.783001193296677,-0.08891875694308016,2.4059453097902095,0.0
28,-0.46421362222571916,-4.125135440445105,-0.09246783372314571,2.4059453097902095,0.0
29,-0.42386562523181925,-3.5448556006850263,-0.06963544807447741,2.4059453097902095,0.0
30,-1.1283982334243956,-7.293317175495718,-0.10809037992804782,2.4059453097902095,0.0
31,0.22819505903744525,1.5405614319751848,-0.04221929225049592,2.4059453097902095,0.0
32,-0.869452155155921,-5.501287083469542,-0.07217920676688405,2.4059453097902095,0.0
33,-1.3393033503653553,-11.056706513255499,-0.1368851549630835,2.4059453097902095,0.0
34,-1.7709402048473244,-12.927470992649182,-0.13617510914062814,2.4059453097902095,0.0
35,-0.4622298038688141,-3.405339562617571,-0.06460065945586146,2.4059453097902095,0.0
36,-1.2931880937789704,-11.656584717224593,-0.12583816097894107,2.4059453097902095,0.0
37,-0.3295043916062899,-2.48012016353768,-0.059428540417761244,2.4059453097902095,0.0
38,-1.889415696671107,-15.646057646373334,-0.19133956070843428,2.4059453097902095,0.0
39,-0.21529040549187198,-1.7517739380675579,-0.06774348700127097,2.4059453097902095,0.0
40,0.4494626124797195,4.342772446770082,-0.06212751695996588,2.4059453097902095,0.0
41,-1.9851887127494705,-14.052695375400548,-0.17185700250949543,2.4059453097902095,0.0
42,-1.3594802345654975,-8.860920044873799,-0.1188379165329303,2.4059453097902095,0.0
43,-0.8090013568003296,-8.456195015145973,-0.11602265895483455,2.4059453097902095,0.0
44,-1.16115637321187,-8.808699838372359,-0.12759143980708,2.4059453097902095,0.0
45,-0.8243463899398766,-10.395650865230632,-0.12062980066681539,2.4059453097902095,0.0
46,-2.1927309787575537,-16.41645852561765,-0.19830398411704675,2.4059453097902095,0.0
47,-1.539606200412738,-8.510486948245322,-0.09264565718667717,2.4059453097902095,0.0
48,0.3322922562157574,2.704088262061699,-0.047639279402346246,2.4059453097902095,0.0
49,0.20768669609199983,1.7936805446767012,-0.05890717764750564,2.4059453097902095,0.0
50,0.40371394045752335,2.5350466771876246,-0.04169845443303455,2.4059453097902095,0.0
51,-1.512506472740404,-10.87312119260634,-0.13977386695841143,2.4059453097902095,0.0
52,-0.12419896020943237,-1.326848039062789,-0.10417358190096826,2.4059453097902095,0.0
53,0.15129838638672388,1.0194139094568344,-0.05162415602348913,2.4059453097902095,0.0
54,0.9303472856180148,8.215529046512948,-0.038170170592275454,2.4059453097902095,0.0
55,-1.4568402891400165,-10.987796062966703,-0.11654304798118875,2.4059453097902095,0.0
56,-1.657585906645991,-13.617961222952612,-0.15207559165950513,2.4059453097902095,0.0
57,-1.0410304139839286,-7.346351289699127,-0.07806652968372219,2.4059453097902095,0.0
58,-0.1340662960774948,-1.2739375324091418,-0.06603007990142284,2.4059453097902095,0.0
59,-1.0536952417427805,-7.198849652933204,-0.12080015142144862,2.4059453097902095,0.0
60,-1.8745465277901594,-14.158954890498276,-0.15705221394677993,2.4059453097902095,0.0
61,-0.29602846777485675,-2.0122385445237145,-0.04052383218650635,2.4059453097902095,0.0
62,0.29809581892041964,2.0946277914777323,-0.05276603251380263,2.4059453097902095,0.0
63,-1.423658977299179,-9.786045403517473,-0.10571706277522763,2.4059453097902095,0.0
64,-1.7520728891535176,-11.899362135685132,-0.12543810523468024,2.4059453097902095,0.0
65,-1.1301429466989878,-8.283642065232621,-0.10243731703872627,2.4059453097902095,0.0
66,-0.9889382521783623,-8.762083121823583,-0.09503680072532839,2.4059453097902095,0.0
67,-2.0302199404558743,-18.818553821953966,-0.20666060527385488,2.4059453097902095,0.0
68,-1.4125224651939485,-14.042963173397583,-0.18277912420566977,2.4059453097902095,0.0
69,-0.6265788016519181,-5.365753513965776,-0.07937252470714828,2.4059453097902095,0.0
70,-1.5111076511398542,-12.575719562790821,-0.15295505210627314,2.4059453097902095,0.0
71,-0.745401697389788,-5.1654996773912725,-0.07786851374789183,2.4059453097902095,0.0
72,-1.5105162072274996,-11.134158784002235,-0.12444124868720707,2.4059453097902095,0.0
73,-1.270548566000341,-7.0543617553606826,-0.08134402403426033,2.4059453097902095,0.0
74,-0.9684352417539679,-8.030978478212914,-0.10109520050520315,2.4059453097902095,0.0
75,-1.420274176397775,-7.791829208409496,-0.08662972877315234,2.4059453097902095,0.0
76,-1.578718235401769,-8.207161335237656,-0.09748680567075207,2.4059453097902095,0.0
77,-1.1853104935350844,-8.77377222325524,-0.14013333515861826,2.4059453097902095,0.0
78,-0.5501561143496401,-8.542934579091066,-0.13664968858564086,2.4059453097902095,0.0
79,-1.1310151882622261,-13.213916519699797,-0.17320891612128597,2.4059453097902095,0.0
80,-0.2795500374346299,-2.826409677385344,-0.08987684305198174,2.4059453097902095,0.0
81,-0.5650908225853273,-3.9808836965710026,-0.0567115049225454,2.4059453097902095,0.0
82,-1.2417304169670833,-10.53097454498002,-0.16378305380268132,2.4059453097902095,0.0
83,-1.2249515803624842,-8.286186013187692,-0.10163148794991383,2.4059453097902095,0.0
84,-1.8405793143059506,-16.134309950951177,-0.1832374140316554,2.4059453097902095,0.0
85,-1.4250277742499569,-11.580684208504078,-0.13307995026262198,2.4059453097902095,0.0
86,-1.990236658077097,-16.64528517499184,-0.18745379808315732,2.4059453097902095,0.0
87,-1.4460314049954293,-15.544283659985014,-0.15741807279095987,2.4059453097902095,0.0
88,-1.7846069037849714,-12.29750242088057,-0.13224992965424998,2.4059453097902095,0.0
89,-1.8904738869791207,-18.79651647141123,-0.1962849666655333,2.4059453097902095,0.0
90,-0.7521440598294389,-7.040788259217223,-0.11280629079558557,2.4059453097902095,0.0
91,-1.4058555357012639,-9.282866294416358,-0.10082863897003869,2.4059453097902095,0.0
92,-0.5215363386768359,-5.0414789193980125,-0.08018195133193695,2.4059453097902095,0.0
93,-0.6232793296398541,-6.154510249971112,-0.1017631211232991,2.4059453097902095,0.0
94,0.31180392071524665,2.1805957153253175,-0.0382328415754174,2.4059453097902095,0.0
95,-1.8445505340302764,-13.890351669446243,-0.16368443741274574,2.4059453097902095,0.0
96,-0.7027834707478086,-6.923736568437821,-0.0988924137194841,2.4059453097902095,0.0
97,-1.2907561233377418,-11.480523297141277,-0.14561135594986474,2.4059453097902095,0.0
98,-0.7591208541928713,-4.997100174545266,-0.08996366157074831,2.4059453097902095,0.0
99,-1.1263717514903464,-8.603363041424473,-0.1133838124705202,2.4059453097902095,0.0
100,-0.6960007713897396,-4.800452940019917,-0.06269047648968373,2.4059453097902095,0.0
101,-1.255765536656431,-8.62019312019866,-0.11456785452940488,2.4059453097902095,0.0
102,-0.18520743445060403,-1.452604467130969,-0.0720540299606407,2.4059453097902095,0.0
103,-1.3817383984212461,-10.181402607498057,-0.13362649711541608,2.4059453097902095,0.0
104,-0.8997616608747605,-6.6808902801509085,-0.08453538730238663,2.4059453097902095,0.0
105,-0.5206328801958939,-3.5998953322306626,-0.06980383561719417,2.4059453097902095,0.0
106,-0.5200184985823687,-4.242739926765681,-0.0672727308737524,2.4059453097902095,0.0
107,-0.8227508379483662,-4.924849541721654,-0.08266821900449595,2.4059453097902095,0.0
108,-0.6583237147752309,-6.716181883918182,-0.10957967271179536,2.4059453097902095,0.0
109,-0.6883517445643891,-5.683113137443085,-0.09696113074248702,2.4059453097902095,0.0
110,-0.5258436525535151,-4.366523580684589,-0.0635864711955425,2.4059453097902095,0.0
111,-0.40663370664504656,-2.820741813117056,-0.07010913142756292,2.4059453097902095,0.0
112,0.5680159539248387,4.825737223813564,-0.05480717805647728,2.4059453097902095,0.0
113,-1.3302965296299,-9.399330936284478,-0.09959146260708773,2.4059453097902095,0.0
114,-0.47350353878380674,-4.9519662453666236,-0.09874195664191787,2.4059453097902095,0.0
115,0.191770992088829,1.338180581600401,-0.07328860617614841,2.4059453097902095,0.0
116,0.4031766033777031,2.747432357243129,-0.072532176238846,2.4059453097902095,0.0
117,-0.7193046828948153,-5.9701748799977805,-0.09672495703309192,2.4059453097902095,0.0
118,-1.48472482976698,-10.82771866414387,-0.1210330259142699,2.4059453097902095,0.0
119,-1.5997828607010978,-16.7709861463919,-0.18138517128871512,2.4059453097902095,0.0
120,-1.5049770955231987,-9.179160113703588,-0.12058152759617546,2.4059453097902095,0.0
121,-1.6372574659688217,-9.560151236072723,-0.1299744013902857,2.4059453097902095,0.0
122,-1.3996874822495478,-9.268260651476867,-0.10140029164528541,2.4059453097902095,0.0
123,-0.3605440418865106,-2.144729783411936,-0.053597120582720925,2.4059453097902095,0.0
124,-0.36849115853472014,-3.1053233683098758,-0.07560270871710428,2.4059453097902095,0.0
125,-1.2857706670861462,-10.12164354567805,-0.13653394635205174,2.4059453097902095,0.0
126,-0.6971718911039534,-4.952293399860041,-0.08198981103870451,2.4059453097902095,0.0
127,-0.20321134809631225,-1.59024958393027,-0.08451974736435897,2.4059453097902095,0.0
128,-0.48311330607637387,-3.3668646104628386,-0.05503155496280443,2.4059453097902095,0.0
129,-0.02028553677810286,-0.3465386164396289,-0.06435420094569899,2.4059453097902095,0.0
130,-0.6993765485070327,-8.67814601592114,-0.13243464398810223,2.4059453097902095,0.0
131,-1.5912277703950226,-11.068164357846689,-0.11828070925695822,2.4059453097902095,0.0
132,-0.6044298937750544,-4.221206961757185,-0.07579391588988504,2.4059453097902095,0.0
133,-1.0380343894747495,-8.060482955544845,-0.09782837221933549,2.4059453097902095,0.0
134,-1.90410877170149,-16.40396540261483,-0.17313616647433583,2.4059453097902095,0.0
135,0.7269701062371751,6.012412597381411,-0.07555035857639758,2.4059453097902095,0.0
136,-1.4150200136705644,-10.263561569168345,-0.12035239763588601,2.4059453097902095,0.0
137,-0.781735396811522,-7.035735433601853,-0.08747214615519772,2.4059453097902095,0.0
138,-1.1326144876067452,-7.85661975530595,-0.08259542733764602,2.4059453097902095,0.0
139,-1.5081499032129555,-14.6377451455456,-0.1505107779200554,2.4059453097902095,0.0
140,-1.1294239319915158,-7.731917245848141,-0.0970200094495618,2.4059453097902095,0.0
141,-0.27266211598824,-1.6964460667686976,-0.05528514416152641,2.4059453097902095,0.0
142,-1.884042435986245,-15.275007872490754,-0.16677279482569385,2.4059453097902095,0.0
143,-1.1903266546671925,-7.438974220013261,-0.09580377060631928,2.4059453097902095,0.0
144,-0.7104106425256188,-5.4963216823104455,-0.1011924802542532,2.4059453097902095,0.0
145,0.2616497849612811,1.5721535957404997,-0.05913797432040435,2.4059453097902095,0.0
146,-1.4233135075867722,-10.70495384788014,-0.1421708128000586,2.4059453097902095,0.0
147,-2.577963328882227,-18.797497197795053,-0.18835387745951526,2.4059453097902095,0.0
148,0.21081223641584082,1.2089320781689894,-0.061789418784968575,2.4059453097902095,0.0
149,-2.3808786298960376,-15.64452769176361,-0.1764368854413092,2.4059453097902095,0.0
150,-0.21277583673087166,-1.541090218243879,-0.05738360369087847,2.4059453097902095,0.0
151,-0.4145888239248814,-3.938692708349678,-0.0920291081987884,2.4059453097902095,0.0
152,-0.6542460724297593,-6.319757141140836,-0.08996865923564912,2.4059453097902095,0.0
153,-1.2478686917920752,-8.572603322525884,-0.09717927056809206,2.4059453097902095,0.0
154,-1.046712426516316,-6.943972865889481,-0.11479135397035212,2.4059453097902095,0.0
155,-0.33565290468455516,-2.4618516137870583,-0.07353457288189236,2.4059453097902095,0.0
156,-1.0466180354219248,-9.064899611297662,-0.10275360898474373,2.4059453097902095,0.0
157,-1.4750729363267667,-12.145602783413489,-0.1618491794702458,2.4059453097902095,0.0
158,-0.5173281633164708,-3.277837710431941,-0.08541565230780412,2.4059453097902095,0.0
159,-1.9601121835397064,-15.29127942953915,-0.19120969687819844,2.4059453097902095,0.0
160,-2.7685420382481807,-25.055563817597225,-0.2584428935015288,2.4059453097902095,0.0
161,-1.4315900117835978,-10.11577648439108,-0.12285016220201728,2.4059453097902095,0.0
162,-1.2415181091504222,-7.218506701680639,-0.11475342250401,2.4059453097902095,0.0
163,-1.3210398617361534,-9.232459446213925,-0.1181697603748797,2.4059453097902095,0.0
164,-0.2679082897391536,-2.333905594508323,-0.05211778302858283,2.4059453097902095,0.0
165,-0.317186340228133,-3.634904597704336,-0.08517571987813122,2.4059453097902095,0.0
166,-0.3610040636846262,-2.656187508314034,-0.0646229969255695,2.4059453097902095,0.0
