tenkan,kijun,tenkan_5,kijun_5,sharpe,return,max_dd,trades,mean_sharpe,std_sharpe,variance_pct
7,20,9,13,1.3519867538732124,16.664537419877302,-8.643945629460237,621,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,9,14,1.3526004223730999,16.67184921375744,-8.637834185384662,621,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,9,15,1.3526004223730999,16.67184921375744,-8.637834185384662,621,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,9,16,1.316466912055711,16.184372445892702,-8.673172988258472,621,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,9,17,1.316466912055711,16.184372445892702,-8.673172988258472,621,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,10,13,1.3421429360037012,16.453999215864457,-8.250874760981318,618,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,10,14,1.3427606906114185,16.461311009744573,-8.244725175991263,618,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,10,15,1.3427606906114185,16.461311009744573,-8.244725175991263,618,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,10,16,1.30637549398889,15.973834241879858,-8.278667080636726,618,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,10,17,1.30637549398889,15.973834241879858,-8.278667080636726,618,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,11,13,1.3919243396496463,17.00190941592563,-8.201699048764189,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,11,14,1.3925466042531207,17.00922120980577,-8.195576916790138,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,11,15,1.3925466042531207,17.00922120980577,-8.195576916790138,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,11,16,1.35608484718215,16.521744441941056,-8.22916525006262,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,11,17,1.35608484718215,16.521744441941056,-8.22916525006262,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,12,13,1.337329754522521,16.277871674299504,-8.24466402761307,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,12,14,1.337329754522521,16.277871674299504,-8.24466402761307,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,12,15,1.337329754522521,16.277871674299504,-8.24466402761307,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,12,16,1.3006525077649957,15.790394906434791,-8.278663106247365,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,12,17,1.3006525077649957,15.790394906434791,-8.278663106247365,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,13,13,1.2112089925983789,14.776355263268748,-8.351737428730555,618,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,13,14,1.2112089925983789,14.776355263268748,-8.351737428730555,618,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,13,15,1.17444713595348,14.288878495404035,-8.386620592438277,618,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,13,16,1.17444713595348,14.288878495404035,-8.386620592438277,618,1.292888908365534,0.1283820157704399,9.929856690683504
7,20,13,17,1.17444713595348,14.288878495404035,-8.386620592438277,618,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,9,13,1.4031074098154481,17.224071685773556,-8.603708012423994,618,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,9,14,1.4037258897707792,17.231383479653694,-8.597625017156007,618,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,9,15,1.4037258897707792,17.231383479653694,-8.597625017156007,618,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,9,16,1.3675012863518625,16.74390671178896,-8.632634914382153,618,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,9,17,1.3675012863518625,16.74390671178896,-8.632634914382153,618,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,10,13,1.3934679658454978,17.01353348176071,-8.212228314157244,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,10,14,1.3940906102420536,17.020845275640827,-8.206107533338402,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,10,15,1.3940906102420536,17.020845275640827,-8.206107533338402,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,10,16,1.3576123670011004,16.533368507776114,-8.239731571864118,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,10,17,1.3576123670011004,16.533368507776114,-8.239731571864118,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,11,13,1.4437347522921569,17.561443681821885,-8.163453634835005,612,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,11,14,1.4443619833327972,17.568755475702027,-8.15736005102764,612,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,11,15,1.4443619833327972,17.568755475702027,-8.15736005102764,612,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,11,16,1.4078070583418942,17.08127870783729,-8.190635226644904,612,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,11,17,1.4078070583418942,17.08127870783729,-8.190635226644904,612,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,12,13,1.388974204767298,16.837405940195758,-8.205981908460613,612,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,12,14,1.388974204767298,16.837405940195758,-8.205981908460613,612,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,12,15,1.388974204767298,16.837405940195758,-8.205981908460613,612,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,12,16,1.3522027391044067,16.349929172331045,-8.239662051730512,612,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,12,17,1.3522027391044067,16.349929172331045,-8.239662051730512,612,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,13,13,1.261961071153468,15.33588952916498,-8.312053927078267,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,13,14,1.261961071153468,15.33588952916498,-8.312053927078267,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,13,15,1.2251033144581707,14.848412761300267,-8.346605696077159,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,13,16,1.2251033144581707,14.848412761300267,-8.346605696077159,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,21,13,17,1.2251033144581707,14.848412761300267,-8.346605696077159,615,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,9,13,1.4132199324032162,17.312343561342857,-8.191054225594863,612,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,9,14,1.413840336638279,17.319655355222974,-8.184948671463587,612,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,9,15,1.413840336638279,17.319655355222974,-8.184948671463587,612,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,9,16,1.3775746695575295,16.83217858735826,-8.218402240849443,612,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,9,17,1.3775746695575295,16.83217858735826,-8.218402240849443,612,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,10,13,1.4036696544758889,17.10180535732999,-7.79554083445767,609,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,10,14,1.4042942856564913,17.10911715121013,-7.789397213122573,609,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,10,15,1.4042942856564913,17.10911715121013,-7.789397213122573,609,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,10,16,1.3677727518853946,16.621640383345394,-7.821433396739364,609,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,10,17,1.3677727518853946,16.621640383345394,-7.821433396739364,609,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,11,13,1.4541072992682642,17.64971555739119,-7.748443340584243,606,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,11,14,1.4547365557228384,17.657027351271303,-7.7423271191636385,606,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,11,15,1.4547365557228384,17.657027351271303,-7.7423271191636385,606,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,11,16,1.4181389322595674,17.16955058340659,-7.774027117064608,606,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,11,17,1.4181389322595674,17.16955058340659,-7.774027117064608,606,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,12,13,1.399277632749972,16.925677815765063,-7.78856966591065,606,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,12,14,1.399277632749972,16.925677815765063,-7.78856966591065,606,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,12,15,1.399277632749972,16.925677815765063,-7.78856966591065,606,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,12,16,1.3624610767741148,16.438201047900346,-7.820656589245212,606,1.292888908365534,0.1283820157704399,9.929856690683504
7,22,12,17,1.3624610767741148,16.438201047900346,-7.820656589245212,606,1.292888908365534,0.1283820157704399,9.929856690683504
